2935.35,9.0
2974.8599999999997,10.0
2959.16,10.0
2951.8999999999996,10.0
2936.39,10.0
2959.02,10.0
2966.01,10.0
2940.24,10.0
2915.1099999999997,10.0
2923.41,10.0
2909.4799999999996,10.0
2919.4300000000003,10.0
2933.25,10.0
2892.93,10.0
2892.93,10.0
2884.76,10.0
2891.7,9.0
2923.41,9.0
2968.73,10.0
3184.24,10.0
3343.0299999999997,11.0
3312.0699999999997,13.0
3200.3900000000003,13.0
3200.3900000000003,12.0
3190.95,11.0
3115.45,11.0
2966.4799999999996,11.0
2925.6099999999997,10.0
2872.29,9.0
2539.63,8.0
2322.13,8.0
2249.5299999999997,7.0
2205.1400000000003,7.0
2119.65,6.0
1919.3400000000001,6.0
1927.6,6.0
1852.24,6.0
1640.21,6.0
1462.55,6.0
1117.68,5.0
980.24,4.0
887.5699999999999,3.0
967.97,3.0
1035.62,3.0
2875.1400000000003,3.0
3540.42,7.0
3889.86,12.0
4049.14,17.0
4275.22,20.0
4876.92,22.0
5207.280000000001,25.0
5479.86,27.0
6020.87,31.0
6399.4400000000005,33.0
6600.73,35.0
6634.43,37.0
6651.58,39.0
6820.889999999999,39.0
7147.05,41.0
7629.68,43.0
8061.35,47.0
8205.58,48.0
8395.58,49.0
8472.25,50.0
8597.43,50.0
8922.16,51.0
8850.35,53.0
8975.03,54.0
8817.5,54.0
9082.79,51.0
9423.25,51.0
9523.7,53.0
9642.64,55.0
9744.55,57.0
9936.67,59.0
10262.13,61.0
10316.57,64.0
10522.150000000001,65.0
10316.57,65.0
10371.849999999999,66.0
10279.49,66.0
10012.86,65.0
9411.650000000001,63.0
7854.0,59.0
7076.12,43.0
6668.93,35.0
6275.17,31.0
6005.41,28.0
5702.85,25.0
5463.139999999999,24.0
5347.84,22.0
4541.360000000001,20.0
4396.33,19.0
4264.69,17.0
4177.5599999999995,17.0
4060.96,16.0
3904.83,15.0
3775.8,15.0
3653.42,14.0
3411.2200000000003,13.0
3216.8,13.0
2887.69,11.0
2824.38,10.0
2783.31,9.0
2671.9399999999996,8.0
2592.6800000000003,8.0
2473.12,8.0
2398.01,7.0
2372.63,7.0
2303.41,7.0
2191.38,7.0
1989.29,6.0
1870.9499999999998,6.0
1839.6799999999998,6.0
1756.81,5.0
3303.81,5.0
4225.55,6.0
4875.81,12.0
5405.12,19.0
5825.6,22.0
6375.12,25.0
6913.07,29.0
8184.91,34.0
8620.289999999999,41.0
8909.81,45.0
9082.79,48.0
9210.720000000001,50.0
9523.7,51.0
9990.32,53.0
9990.32,55.0
10335.6,57.0
10392.58,59.0
10509.21,60.0
10213.130000000001,61.0
10125.95,60.0
9983.41,58.0
9983.41,56.0
9843.33,55.0
9760.9,53.0
9843.33,52.0
9705.619999999999,52.0
9516.59,53.0
9126.13,51.0
8469.279999999999,47.0
7389.18,42.0
6536.08,36.0
5688.4,26.0
5450.63,23.0
5130.25,21.0
4995.530000000001,20.0
4570.719999999999,18.0
4327.83,17.0
3995.35,16.0
3639.5299999999997,15.0
3234.63,12.0
2967.54,11.0
2662.54,10.0
2272.46,9.0
1963.06,8.0
1893.66,6.0
1940.99,6.0
2098.86,5.0
2134.86,6.0
2521.94,6.0
3339.34,7.0
3923.6800000000003,9.0
4332.1,13.0
4560.26,17.0
4560.26,20.0
4247.25,21.0
4367.1,19.0
4966.26,18.0
5304.76,19.0
5565.33,23.0
5550.7,25.0
5018.68,26.0
4425.92,25.0
4875.81,18.0
4953.110000000001,19.0
5221.0,21.0
5794.85,22.0
6170.23,25.0
6411.62,28.0
6913.07,31.0
7411.68,34.0
8184.91,40.0
8414.26,43.0
8941.4,45.0
9230.71,48.0
9195.41,52.0
9291.66,54.0
9473.11,54.0
9473.11,55.0
9557.08,57.0
9210.720000000001,57.0
8786.67,54.0
8414.26,49.0
7747.039999999999,44.0
7273.299999999999,39.0
6500.5599999999995,35.0
6036.51,31.0
4591.63,24.0
4355.32,21.0
4219.57,18.0
4054.2799999999997,16.0
3754.22,15.0
3612.65,14.0
3449.71,13.0
3309.71,13.0
2936.39,11.0
2745.36,11.0
2657.06,10.0
2646.86,9.0
2596.14,8.0
2520.9700000000003,8.0
2277.73,8.0
1992.19,7.0
1742.87,6.0
1662.49,5.0
1615.2,5.0
1553.45,5.0
1317.63,4.0
1118.81,4.0
1131.25,4.0
1729.55,3.0
2243.59,4.0
2453.2200000000003,6.0
2610.7,8.0
2813.49,9.0
2983.55,10.0
3170.61,11.0
3392.01,12.0
3846.43,14.0
4350.78,15.0
4889.3,18.0
5264.27,22.0
5925.13,24.0
6275.17,27.0
6377.92,30.0
6651.58,32.0
6803.12,35.0
6668.93,36.0
6768.21,35.0
6803.12,33.0
7002.84,34.0
7285.91,35.0
7813.869999999999,37.0
8102.01,40.0
8457.68,44.0
8546.28,46.0
8156.9,47.0
7289.43,45.0
7152.969999999999,40.0
6835.41,35.0
6758.889999999999,32.0
6118.91,31.0
6100.86,27.0
6357.969999999999,26.0
7212.67,26.0
7869.01,29.0
8087.799999999999,35.0
8473.539999999999,40.0
8928.06,42.0
9360.33,44.0
9230.27,51.0
9280.86,50.0
9280.86,49.0
9332.18,49.0
9180.41,50.0
8730.93,49.0
8493.1,46.0
6067.56,41.0
5153.02,30.0
4112.42,23.0
3833.7200000000003,18.0
3689.83,14.0
3331.05,13.0
2838.23,12.0
2517.17,10.0
2327.81,8.0
2129.62,7.0
1856.27,7.0
1719.79,6.0
1629.56,5.0
1596.02,5.0
1614.69,4.0
1618.72,4.0
1667.1100000000001,4.0
1707.0500000000002,4.0
1741.63,5.0
1891.23,5.0
1985.73,5.0
2045.23,5.0
2120.91,6.0
2249.5299999999997,6.0
2572.1800000000003,7.0
2808.87,8.0
2883.95,9.0
2939.0,10.0
3047.54,10.0
2949.12,10.0
3174.09,10.0
2500.73,11.0
2411.2,10.0
2891.25,9.0
3348.38,9.0
3120.2799999999997,11.0
2829.5,13.0
2708.45,11.0
2790.73,10.0
4100.62,9.0
4935.71,13.0
4907.36,18.0
4181.32,22.0
3060.96,21.0
1852.4499999999998,16.0
948.0500000000001,10.0
742.4300000000001,6.0
1107.01,2.0
1261.7,3.0
1377.23,3.0
1273.71,3.0
1313.17,3.0
1634.4299999999998,3.0
1817.0100000000002,3.0
2014.12,4.0
2126.76,5.0
2360.84,6.0
2663.7,7.0
2849.16,8.0
3084.44,9.0
3430.84,11.0
3744.19,12.0
3950.02,14.0
4399.099999999999,18.0
4770.84,20.0
4855.96,21.0
4959.38,22.0
4793.62,23.0
4435.280000000001,23.0
4350.78,22.0
4465.51,21.0
4488.51,22.0
4191.46,23.0
3925.71,21.0
3965.48,18.0
4103.87,16.0
4285.61,17.0
4353.93,18.0
5012.0599999999995,19.0
5337.23,20.0
5511.35,23.0
5598.79,25.0
5598.79,26.0
5584.77,26.0
5525.07,26.0
5511.35,26.0
5350.53,25.0
5293.8099999999995,24.0
5307.11,23.0
5391.26,22.0
5673.74,23.0
5779.719999999999,25.0
5875.969999999999,27.0
5659.42,28.0
5144.23,25.0
5036.45,22.0
4995.79,21.0
4943.4,20.0
4728.41,20.0
4236.59,19.0
4246.91,18.0
4140.610000000001,17.0
3994.29,16.0
3764.37,15.0
3940.58,15.0
4041.74,15.0
4084.0599999999995,16.0
4093.92,16.0
4364.84,16.0
5012.0599999999995,17.0
6092.030000000001,26.0
6361.36,30.0
6704.26,33.0
7095.0199999999995,36.0
7681.3099999999995,39.0
7854.0,42.0
7962.619999999999,45.0
8357.45,45.0
8956.939999999999,45.0
8928.06,50.0
8976.52,53.0
9230.27,53.0
9360.33,54.0
9423.25,57.0
9441.27,58.0
9642.64,58.0
9780.41,56.0
9831.73,59.0
10079.18,61.0
10279.49,62.0
10522.150000000001,64.0
10522.150000000001,66.0
10335.6,68.0
10133.619999999999,66.0
9679.96,63.0
9441.27,60.0
8880.27,55.0
7869.01,50.0
6777.54,43.0
6238.5,34.0
5688.219999999999,28.0
4511.96,21.0
4161.15,19.0
3795.01,16.0
3383.48,14.0
3018.4700000000003,12.0
2720.16,10.0
2552.33,9.0
2158.55,8.0
1635.51,6.0
1622.6399999999999,5.0
1533.29,5.0
1583.13,5.0
1542.21,4.0
1430.3400000000001,4.0
1357.4099999999999,4.0
1234.88,4.0
1387.44,4.0
2244.25,3.0
2754.5699999999997,5.0
3399.12,8.0
4181.280000000001,11.0
4980.54,15.0
5305.0,20.0
5656.38,24.0
6816.76,29.0
7373.0599999999995,34.0
7616.639999999999,39.0
7894.66,42.0
8199.74,43.0
8711.34,44.0
8833.14,46.0
9340.82,51.0
9523.7,54.0
10025.529999999999,57.0
10079.18,59.0
10133.619999999999,60.0
10279.49,60.0
10484.939999999999,61.0
10695.76,63.0
11049.57,69.0
10949.56,72.0
11010.189999999999,73.0
11010.189999999999,73.0
11010.189999999999,73.0
10791.84,73.0
10392.58,71.0
9575.02,67.0
8174.0599999999995,50.0
6935.219999999999,42.0
6307.709999999999,36.0
5625.33,30.0
4967.950000000001,25.0
4131.17,21.0
3636.1400000000003,18.0
3360.73,15.0
2954.6400000000003,11.0
2832.9700000000003,10.0
2691.17,9.0
2483.37,8.0
2127.83,8.0
1696.7,7.0
1540.9,6.0
3050.3,5.0
4070.0699999999997,6.0
5071.98,12.0
5779.719999999999,18.0
6236.08,24.0
6854.3099999999995,29.0
7656.77,33.0
8156.9,38.0
8428.939999999999,44.0
8591.49,45.0
8546.28,46.0
8546.28,46.0
8546.28,46.0
8546.28,46.0
8546.28,46.0
8591.49,45.0
8786.67,47.0
8695.619999999999,48.0
8371.42,48.0
8143.1900000000005,47.0
8270.029999999999,43.0
8227.19,42.0
7813.869999999999,42.0
6567.8099999999995,41.0
5837.8,30.0
5082.94,26.0
3987.49,23.0
3423.11,20.0
3008.45,15.0
2784.49,12.0
2775.53,10.0
2550.5,9.0
2075.81,8.0
2029.79,7.0
1932.19,7.0
1853.75,6.0
1666.96,6.0
1592.5100000000002,5.0
1594.46,5.0
1583.02,4.0
1618.8200000000002,4.0
3006.63,4.0
4032.0499999999997,6.0
4303.6,12.0
4971.4,18.0
5115.14,21.0
5020.67,23.0
5842.639999999999,24.0
6275.17,27.0
6651.58,31.0
6941.219999999999,34.0
7285.91,37.0
7881.83,41.0
8371.42,44.0
8772.289999999999,48.0
9148.279999999999,53.0
9592.78,55.0
9780.41,58.0
9920.59,62.0
9959.86,63.0
10155.63,65.0
10398.75,67.0
10550.42,69.0
10704.869999999999,73.0
10650.43,76.0
10506.84,77.0
10208.48,72.0
9177.16,68.0
8436.76,60.0
7486.429999999999,48.0
6882.75,39.0
5546.02,30.0
4134.32,26.0
3495.3900000000003,21.0
3079.3999999999996,16.0
2589.45,12.0
2169.1099999999997,10.0
1797.07,8.0
1449.63,6.0
826.84,4.0
744.79,3.0
727.3900000000001,3.0
694.29,3.0
684.0699999999999,3.0
1786.33,2.0
2858.29,3.0
3791.91,7.0
4832.74,18.0
4988.15,22.0
5161.63,24.0
5511.35,25.0
5945.25,27.0
6367.26,29.0
6700.799999999999,32.0
7093.73,36.0
7380.92,40.0
7865.719999999999,41.0
8013.969999999999,43.0
8086.710000000001,45.0
8125.83,46.0
8125.83,47.0
8239.46,48.0
8125.83,48.0
8053.09,48.0
8130.639999999999,46.0
8929.82,47.0
9055.97,53.0
9230.71,56.0
9447.369999999999,57.0
9353.77,58.0
6668.26,53.0
5584.3,39.0
4319.3099999999995,29.0
4010.32,22.0
3718.8,17.0
3364.2,14.0
2898.4,13.0
2488.15,11.0
1868.85,7.0
1460.27,6.0
1094.12,5.0
890.25,4.0
757.13,3.0
586.65,3.0
443.58000000000004,2.0
465.07000000000005,2.0
1244.54,2.0
1575.74,3.0
2278.62,4.0
2794.1800000000003,6.0
3156.8,9.0
3491.73,11.0
3903.7799999999997,14.0
4257.96,16.0
4316.139999999999,20.0
4556.04,21.0
4267.65,21.0
3996.2799999999997,21.0
3647.23,19.0
3483.24,17.0
3285.99,14.0
3094.39,13.0
2860.44,11.0
2678.88,11.0
2616.74,10.0
2488.63,9.0
2235.91,9.0
2070.86,8.0
1882.47,8.0
1448.9499999999998,6.0
1374.6,5.0
1274.73,5.0
1205.1,4.0
1232.44,4.0
1186.6100000000001,4.0
1132.32,4.0
1137.01,3.0
1131.92,3.0
1159.65,3.0
1186.1399999999999,3.0
1178.38,3.0
1207.95,3.0
1203.6599999999999,3.0
1188.94,3.0
1192.75,3.0
1299.01,3.0
1283.49,4.0
1278.95,4.0
1270.4299999999998,4.0
1281.21,4.0
1263.1100000000001,4.0
1252.0,4.0
1276.0900000000001,3.0
1281.21,4.0
1275.08,4.0
1250.3,3.0
1220.23,3.0
1226.83,3.0
1224.15,3.0
1210.99,3.0
1174.31,3.0
1202.25,3.0
1224.15,3.0
1244.27,3.0
1233.9299999999998,3.0
1245.88,3.0
1198.8899999999999,3.0
1168.96,3.0
1155.3400000000001,3.0
1162.9299999999998,3.0
1178.25,3.0
1147.45,3.0
1147.12,3.0
1142.9299999999998,3.0
1171.48,3.0
1186.35,3.0
1195.8,3.0
1213.25,3.0
1233.24,3.0
