1076.48,34.0
1015.68,15.0
1359.75,11.0
2017.82,19.0
2991.93,24.0
2443.89,35.0
1525.19,50.0
1191.8,40.0
995.0,24.0
2166.04,15.0
2837.43,21.0
2178.13,75.0
1584.08,63.0
1228.41,43.0
986.87,28.0
846.47,22.0
775.74,19.0
760.6,17.0
613.15,16.0
562.51,15.0
1518.05,14.0
2729.91,16.0
2837.43,34.0
2765.01,62.0
2856.02,69.0
2952.03,70.0
2856.02,87.0
2952.03,82.0
2932.41,68.0
2932.41,69.0
2991.93,70.0
2765.01,71.0
1695.22,72.0
2628.85,52.0
3228.25,54.0
1755.07,96.0
928.39,72.0
282.93,27.0
197.95,8.0
2178.13,4.0
3550.51,9.0
3718.08,43.0
1964.9,100.0
585.01,76.0
35.6,43.0
0.0,19.0
0.0,9.0
189.47,4.0
1353.65,4.0
3251.27,10.0
1554.24,57.0
50.54,65.0
41.22,37.0
1695.22,16.0
3632.66,15.0
4062.87,34.0
4062.87,74.0
4096.94,99.0
2142.17,102.0
459.54,86.0
114.95,47.0
112.35,22.0
111.49,15.0
342.44,13.0
3346.15,13.0
2971.87,25.0
1409.87,78.0
558.11,52.0
489.89,26.0
3183.02,17.0
4062.87,23.0
4350.01,54.0
4131.51,93.0
1032.61,101.0
125.53,51.0
13.39,20.0
0.0,11.0
80.12,8.0
652.73,7.0
3395.35,10.0
3471.47,24.0
272.65,60.0
23.3,33.0
52.0,15.0
2564.78,9.0
3632.66,14.0
3718.08,43.0
3274.56,77.0
2215.04,78.0
100.45,31.0
95.47,16.0
129.12,10.0
193.69,9.0
1403.46,10.0
3298.14,13.0
3346.15,30.0
542.96,59.0
74.63,32.0
49.09,14.0
3074.45,10.0
3689.23,20.0
3660.76,60.0
2819.03,96.0
1094.68,93.0
0.0,60.0
0.0,12.0
0.0,9.0
8.86,8.0
1099.29,8.0
2359.04,12.0
2400.87,30.0
1156.59,57.0
97.95,56.0
3095.66,16.0
3604.92,31.0
3660.76,95.0
3445.78,138.0
2305.03,136.0
803.85,98.0
97.12,47.0
40.51,8.0
37.0,6.0
18.64,6.0
986.87,6.0
3095.66,8.0
3117.13,35.0
1874.77,73.0
302.85,65.0
30.08,12.0
2856.02,8.0
3346.15,21.0
3138.84,60.0
1638.29,79.0
93.82,61.0
0.0,28.0
0.0,9.0
8.22,4.0
80.12,4.0
3095.66,6.0
4029.29,13.0
3274.56,49.0
1729.05,79.0
205.52,55.0
15.35,22.0
100.45,6.0
1678.67,6.0
3228.25,10.0
3445.78,30.0
2278.74,64.0
555.92,67.0
39.1,36.0
0.0,14.0
3012.21,6.0
3274.56,14.0
2458.5,48.0
3298.14,59.0
2695.54,51.0
1384.5,60.0
1781.67,44.0
3996.18,24.0
3776.96,90.0
3604.92,105.0
2415.08,86.0
686.79,65.0
10.8,34.0
0.0,11.0
0.0,5.0
0.0,4.0
0.0,4.0
0.0,4.0
0.0,3.0
0.0,3.0
0.0,3.0
0.0,3.0
2612.59,3.0
3868.32,66.0
3550.51,127.0
1855.58,124.0
184.25,88.0
0.0,38.0
27.35,13.0
84.9,7.0
393.6,7.0
4062.87,13.0
4507.13,36.0
3996.18,98.0
2118.7,139.0
717.04,105.0
10.8,42.0
0.0,13.0
3660.76,6.0
4131.51,56.0
4631.63,97.0
4547.97,119.0
4312.21,127.0
4131.51,136.0
3660.76,148.0
3807.0,136.0
3837.45,105.0
2612.59,118.0
3160.8,79.0
3807.0,38.0
3274.56,54.0
1737.66,78.0
2580.56,50.0
3251.27,21.0
829.78,37.0
267.59,30.0
2661.86,11.0
3160.8,16.0
2729.91,51.0
1449.14,71.0
186.33,49.0
25.32,20.0
41.22,4.0
195.81,5.0
1329.65,7.0
2372.86,12.0
2932.41,26.0
3138.84,46.0
3138.84,66.0
3074.45,74.0
2991.93,65.0
2971.87,64.0
3053.47,65.0
3053.47,68.0
3032.72,69.0
3012.21,65.0
2678.61,59.0
2488.14,51.0
2252.92,33.0
2084.24,29.0
1884.47,26.0
1763.87,23.0
1746.33,21.0
1532.38,21.0
1546.9,21.0
2305.03,20.0
2345.35,38.0
2305.03,50.0
2415.08,44.0
2429.41,46.0
2533.68,52.0
2580.56,51.0
2518.35,48.0
2359.04,43.0
2305.03,35.0
2291.82,33.0
1964.9,33.0
1476.17,32.0
1181.6,27.0
951.27,22.0
717.04,19.0
978.83,14.0
1176.54,15.0
1094.68,18.0
888.12,20.0
655.29,17.0
1518.05,15.0
2678.61,14.0
2893.8,25.0
2800.84,46.0
2580.56,42.0
2130.39,37.0
1790.67,29.0
1576.54,22.0
1435.88,18.0
1335.59,16.0
1233.76,15.0
1781.67,14.0
1818.07,16.0
1442.49,21.0
1156.59,20.0
1283.33,15.0
2028.66,14.0
3445.78,21.0
3420.41,35.0
2893.8,60.0
2765.01,50.0
2712.64,42.0
2678.61,36.0
2661.86,33.0
2612.59,31.0
2518.35,30.0
2429.41,29.0
2372.86,27.0
2190.33,28.0
1300.44,27.0
598.92,23.0
379.13,15.0
1781.67,9.0
2800.84,11.0
3183.02,26.0
2952.03,66.0
2580.56,68.0
2415.08,56.0
2359.04,44.0
2202.63,40.0
1904.11,38.0
1836.68,34.0
1790.67,30.0
1599.3,29.0
1429.32,25.0
1442.49,21.0
1483.04,18.0
1703.59,17.0
2345.35,19.0
2765.01,28.0
2971.87,57.0
2971.87,58.0
2893.8,57.0
2819.03,56.0
2874.81,52.0
2747.37,50.0
2564.78,47.0
2458.5,42.0
2202.63,33.0
2118.7,30.0
2130.39,28.0
2202.63,27.0
2612.59,27.0
2856.02,31.0
2874.81,42.0
2278.74,50.0
1712.02,36.0
1695.22,26.0
2837.43,22.0
3445.78,30.0
3251.27,55.0
1865.14,72.0
867.01,58.0
239.57,30.0
64.64,11.0
57.89,9.0
1277.69,9.0
2265.77,13.0
3138.84,25.0
3523.83,43.0
3298.14,71.0
2095.63,68.0
2913.0,46.0
3322.0,35.0
2747.37,45.0
1591.66,55.0
1496.9,43.0
1409.87,27.0
2331.79,22.0
3747.33,47.0
3523.83,75.0
3550.51,89.0
3747.33,81.0
3868.32,80.0
3996.18,93.0
4062.87,99.0
4062.87,101.0
3963.54,106.0
3931.36,109.0
3868.32,111.0
3776.96,110.0
3747.33,108.0
3747.33,106.0
3718.08,103.0
3747.33,102.0
3747.33,102.0
3747.33,103.0
3604.92,101.0
3471.47,97.0
3395.35,88.0
3322.0,79.0
3322.0,72.0
3322.0,67.0
3274.56,67.0
3205.5,65.0
3160.8,62.0
3160.8,60.0
3298.14,58.0
3298.14,60.0
3298.14,65.0
3274.56,66.0
3274.56,63.0
3251.27,62.0
3205.5,60.0
3138.84,59.0
3095.66,57.0
3032.72,55.0
2913.0,52.0
2765.01,46.0
2695.54,42.0
2580.56,40.0
2400.87,37.0
2118.7,33.0
1894.25,29.0
1737.66,25.0
2084.24,18.0
3074.45,15.0
3523.83,25.0
3604.92,38.0
3632.66,50.0
3660.76,58.0
3807.0,68.0
3807.0,75.0
3837.45,78.0
3868.32,83.0
3899.62,86.0
3963.54,86.0
3996.18,87.0
3996.18,88.0
3931.36,89.0
3837.45,88.0
3837.45,85.0
3660.76,79.0
3604.92,75.0
3550.51,69.0
3523.83,66.0
3497.48,66.0
3395.35,68.0
3370.6,72.0
3274.56,73.0
3370.6,76.0
3395.35,80.0
3370.6,82.0
3370.6,82.0
3420.41,82.0
3445.78,82.0
3577.54,83.0
3899.62,87.0
4029.29,96.0
4202.19,105.0
4350.01,119.0
4388.38,128.0
4427.35,137.0
4507.13,147.0
4547.97,150.0
4631.63,162.0
4718.04,172.0
4631.63,189.0
4589.47,207.0
4589.47,226.0
4589.47,235.0
4547.97,238.0
4312.21,240.0
3395.35,189.0
3138.84,137.0
2952.03,99.0
2800.84,72.0
2661.86,60.0
2661.86,49.0
2645.27,41.0
2580.56,39.0
2503.17,35.0
2443.89,32.0
2359.04,30.0
2386.8,28.0
2443.89,26.0
2400.87,26.0
2331.79,27.0
2227.56,27.0
2190.33,21.0
2190.33,20.0
2415.08,24.0
2533.68,35.0
2596.5,45.0
2819.03,52.0
2747.37,54.0
2678.61,55.0
2729.91,52.0
2971.87,53.0
3032.72,57.0
3032.72,63.0
2991.93,69.0
2874.81,70.0
2782.83,65.0
2612.59,58.0
2564.78,46.0
2549.15,41.0
2533.68,39.0
2549.15,38.0
2612.59,38.0
2580.56,40.0
2429.41,45.0
1703.59,30.0
1622.54,19.0
1646.26,13.0
1630.39,11.0
1678.67,11.0
1865.14,12.0
2039.59,16.0
2252.92,25.0
2415.08,43.0
2503.17,49.0
2549.15,56.0
2488.14,63.0
2458.5,65.0
2612.59,64.0
2580.56,65.0
2533.68,71.0
2503.17,68.0
2415.08,69.0
2488.14,69.0
2747.37,67.0
2856.02,69.0
2473.25,75.0
1763.87,76.0
1272.09,59.0
1255.47,22.0
1049.89,17.0
863.54,15.0
763.6,14.0
625.25,12.0
457.7,12.0
371.26,12.0
1166.51,11.0
1790.67,19.0
1827.34,34.0
1763.87,46.0
2007.06,49.0
1985.81,49.0
1638.29,50.0
978.83,45.0
692.19,33.0
532.37,16.0
377.55,14.0
237.21,13.0
145.72,12.0
109.77,10.0
96.29,9.0
80.91,8.0
1429.32,15.0
2178.13,36.0
2695.54,56.0
3205.5,70.0
2678.61,84.0
1384.5,84.0
663.03,58.0
250.32,25.0
0.0,6.0
0.0,4.0
0.0,4.0
0.0,3.0
1108.59,5.0
2800.84,11.0
3138.84,29.0
2278.74,58.0
418.66,48.0
49.09,19.0
0.0,7.0
0.0,4.0
0.0,4.0
185.29,5.0
2142.17,8.0
2678.61,26.0
3251.27,77.0
2678.61,81.0
1283.33,66.0
297.46,37.0
41.22,14.0
0.0,6.0
0.0,5.0
0.0,4.0
2400.87,7.0
2991.93,20.0
3205.5,41.0
2971.87,54.0
2050.62,56.0
739.93,44.0
158.15,23.0
0.0,11.0
76.97,5.0
1985.81,5.0
2893.8,16.0
2765.01,48.0
1712.02,72.0
1024.1,61.0
405.15,34.0
59.38,8.0
0.0,6.0
0.0,5.0
82.5,4.0
1934.14,5.0
3138.84,15.0
3274.56,45.0
3632.66,74.0
1985.81,98.0
1041.2,74.0
405.15,34.0
146.66,12.0
62.38,7.0
213.23,5.0
1638.29,6.0
2747.37,12.0
3577.54,47.0
3577.54,69.0
3095.66,82.0
1712.02,76.0
564.73,49.0
83.3,20.0
0.0,7.0
2695.54,4.0
3322.0,22.0
3420.41,59.0
3395.35,86.0
2645.27,92.0
1403.46,84.0
760.6,52.0
221.07,21.0
166.01,8.0
2084.24,5.0
3138.84,13.0
3183.02,37.0
2856.02,64.0
2345.35,70.0
1372.04,64.0
580.44,51.0
12.09,28.0
0.0,4.0
1217.8,3.0
2971.87,5.0
3577.54,21.0
3550.51,49.0
2837.43,70.0
1539.62,68.0
47.65,25.0
0.0,10.0
0.0,4.0
71.52,3.0
2095.63,4.0
3274.56,12.0
3689.23,33.0
3718.08,56.0
2039.59,62.0
819.95,43.0
163.04,22.0
51.27,10.0
23.3,6.0
186.33,6.0
2359.04,7.0
3370.6,14.0
3550.51,55.0
3497.48,72.0
2628.85,80.0
1518.05,70.0
823.21,41.0
199.03,17.0
46.92,8.0
32.83,6.0
3370.6,11.0
3577.54,41.0
3523.83,80.0
3445.78,92.0
3395.35,88.0
2952.03,86.0
1790.67,78.0
207.71,49.0
55.67,7.0
0.0,4.0
79.33,3.0
2359.04,5.0
3032.72,16.0
3632.66,45.0
3604.92,70.0
1113.27,67.0
391.97,33.0
57.89,12.0
0.0,5.0
142.9,3.0
2695.54,4.0
3497.48,17.0
3497.48,45.0
895.28,54.0
121.97,26.0
0.0,9.0
0.0,4.0
0.0,3.0
163.04,2.0
2856.02,4.0
3632.66,18.0
3931.36,64.0
3138.84,72.0
1729.05,70.0
873.98,46.0
262.59,19.0
88.12,7.0
227.92,4.0
1944.31,5.0
3298.14,38.0
3346.15,69.0
3346.15,93.0
3012.21,106.0
1818.07,104.0
731.26,75.0
157.18,32.0
59.38,9.0
580.44,2.0
2291.82,6.0
2712.64,29.0
2782.83,71.0
2549.15,96.0
1576.54,96.0
665.62,71.0
0.0,9.0
0.0,2.0
0.0,0.0
1584.08,1.0
3577.54,11.0
3963.54,43.0
3931.36,89.0
3251.27,114.0
748.71,69.0
179.1,28.0
0.0,9.0
0.0,3.0
0.0,2.0
64.64,1.0
2503.17,3.0
3251.27,20.0
1934.14,77.0
660.44,61.0
41.92,28.0
0.0,8.0
0.0,1.0
0.0,0.0
0.0,0.0
2952.03,1.0
4029.29,46.0
3868.32,93.0
2549.15,118.0
176.04,96.0
0.0,44.0
0.0,12.0
0.0,2.0
0.0,0.0
3298.14,2.0
4762.31,12.0
4946.96,55.0
4507.13,115.0
2712.64,126.0
293.45,85.0
0.0,36.0
0.0,11.0
0.0,1.0
562.51,0.0
2580.56,2.0
3395.35,14.0
3807.0,51.0
3933.8700000000003,100.0
3604.92,130.0
212.12,126.0
20.63,38.0
14.69,14.0
18.64,8.0
3.77,7.0
2443.89,7.0
4131.51,12.0
4238.32,56.0
2278.74,117.0
231.38,80.0
40.51,36.0
46.21,14.0
15.35,8.0
76.19,8.0
1985.81,9.0
3747.33,15.0
4674.48,91.0
4589.47,134.0
3996.18,149.0
2291.82,136.0
1067.52,86.0
558.11,39.0
647.65,21.0
959.05,16.0
4029.29,25.0
4350.01,58.0
4674.48,104.0
4899.62,132.0
3497.48,144.0
1737.66,120.0
1041.2,61.0
839.75,25.0
534.47,14.0
2612.59,13.0
3718.08,26.0
4096.94,67.0
4166.59,103.0
3550.51,118.0
1546.9,116.0
0.0,80.0
0.0,14.0
0.0,10.0
1289.0,11.0
3445.78,17.0
4274.99,40.0
4589.47,91.0
4589.47,140.0
1924.05,139.0
104.66,82.0
0.0,34.0
0.0,12.0
120.2,6.0
2166.04,7.0
3660.76,16.0
4312.21,46.0
4312.21,86.0
2695.54,133.0
725.54,97.0
37.0,43.0
0.0,16.0
187.37,8.0
1525.19,9.0
3012.21,18.0
4202.19,66.0
3807.0,98.0
2612.59,100.0
684.11,75.0
0.0,44.0
0.0,21.0
0.0,9.0
0.0,4.0
2874.81,7.0
3776.96,27.0
4631.63,68.0
4762.31,118.0
3718.08,146.0
1365.88,128.0
0.0,67.0
0.0,22.0
0.0,3.0
0.0,2.0
2178.13,2.0
4277.5,7.0
4853.08,36.0
4899.62,85.0
3274.56,104.0
0.0,82.0
0.0,14.0
0.0,5.0
0.0,3.0
640.1,2.0
2518.35,4.0
3228.25,23.0
3577.54,68.0
2095.63,110.0
731.26,93.0
0.0,44.0
0.0,12.0
0.0,2.0
0.0,1.0
133.66,1.0
2359.04,2.0
4202.19,47.0
4427.35,99.0
3963.54,132.0
1071.99,143.0
0.0,101.0
0.0,38.0
0.0,8.0
0.0,2.0
0.0,2.0
23.3,13.0
0.0,45.0
0.0,83.0
0.0,106.0
0.0,102.0
0.0,63.0
0.0,20.0
0.0,0.0
221.07,0.0
1846.09,3.0
2612.59,27.0
2893.8,85.0
2130.39,136.0
625.25,133.0
312.45,75.0
0.0,3.0
0.0,1.0
748.71,0.0
3251.27,2.0
4427.35,19.0
4547.97,73.0
4589.47,130.0
2628.85,147.0
10.8,88.0
0.0,39.0
0.0,13.0
0.0,3.0
2166.04,1.0
3747.33,7.0
4427.35,33.0
4589.47,132.0
3868.32,142.0
1122.72,115.0
0.0,64.0
0.0,21.0
0.0,4.0
0.0,1.0
1855.58,1.0
4238.32,31.0
4350.01,73.0
3963.54,109.0
2345.35,123.0
318.02,100.0
0.0,51.0
0.0,19.0
0.0,9.0
2331.79,8.0
3996.18,16.0
4466.93,42.0
4547.97,89.0
4388.38,124.0
3868.32,131.0
2400.87,118.0
728.39,84.0
1239.14,22.0
1996.39,20.0
3228.25,28.0
3899.62,46.0
4166.59,80.0
4466.93,112.0
4466.93,132.0
3298.14,144.0
1746.33,106.0
909.83,55.0
951.27,27.0
1827.34,22.0
3420.41,26.0
3963.54,43.0
4238.32,83.0
4507.13,118.0
3747.33,141.0
1670.48,116.0
457.7,62.0
432.53,24.0
1416.31,15.0
2971.87,17.0
3718.08,31.0
4589.47,106.0
4631.63,147.0
4427.35,171.0
3550.51,174.0
1561.62,146.0
489.89,82.0
521.97,31.0
1703.59,17.0
3251.27,35.0
3718.08,61.0
4166.59,91.0
4388.38,126.0
4312.21,152.0
3322.0,151.0
1712.02,114.0
739.93,58.0
2645.27,19.0
3837.45,25.0
4350.01,48.0
4547.97,89.0
4388.38,130.0
3720.59,153.0
2580.56,137.0
1554.24,90.0
411.86,21.0
335.13,13.0
1584.08,14.0
3322.0,19.0
4312.21,39.0
4509.64,76.0
4350.01,109.0
3471.47,113.0
200.1,55.0
52.73,26.0
38.4,13.0
140.1,8.0
1341.58,8.0
3931.36,14.0
5144.69,37.0
5093.95,92.0
4674.48,143.0
2932.41,133.0
558.11,98.0
61.63,47.0
32.83,18.0
216.57,10.0
1996.39,9.0
4946.96,36.0
5044.1,84.0
4853.08,136.0
4131.51,145.0
2518.35,124.0
694.91,81.0
192.63,38.0
598.92,17.0
2782.83,16.0
3689.23,28.0
4388.38,53.0
4631.63,91.0
4547.97,128.0
4062.87,137.0
2227.56,117.0
336.59,75.0
781.89,14.0
1729.05,11.0
2782.83,15.0
3899.62,25.0
4853.08,45.0
5044.1,79.0
5044.1,113.0
4466.93,126.0
3183.02,109.0
2458.5,77.0
2443.89,44.0
2533.68,31.0
3228.25,31.0
3747.33,40.0
4274.99,62.0
4674.48,88.0
4674.48,107.0
4589.47,103.0
4507.13,95.0
4507.13,87.0
4427.35,81.0
4427.35,79.0
4350.01,78.0
4388.38,77.0
4427.35,74.0
4427.35,72.0
4427.35,72.0
4466.93,72.0
4466.93,72.0
4507.13,73.0
4507.13,72.0
4274.99,68.0
4202.19,67.0
4388.38,68.0
4388.38,70.0
4388.38,72.0
4350.01,70.0
4274.99,68.0
4274.99,65.0
4547.97,63.0
4547.97,66.0
4507.13,70.0
4427.35,74.0
4274.99,75.0
4202.19,77.0
4131.51,76.0
4062.87,74.0
3868.32,71.0
3776.96,71.0
3747.33,70.0
3718.08,69.0
3660.76,68.0
3660.76,68.0
3604.92,67.0
3550.51,67.0
3445.78,68.0
3370.6,67.0
3370.6,66.0
3346.15,65.0
3298.14,63.0
3298.14,62.0
3346.15,62.0
3604.92,62.0
3577.54,66.0
3497.48,65.0
3497.48,62.0
3497.48,59.0
3497.48,58.0
3471.47,56.0
3370.6,55.0
3251.27,49.0
3228.25,48.0
3205.5,47.0
3183.02,46.0
3117.13,45.0
3095.66,44.0
3095.66,43.0
3032.72,43.0
3032.72,42.0
3117.13,42.0
3420.41,42.0
3660.76,45.0
3689.23,53.0
3632.66,59.0
3523.83,59.0
3445.78,57.0
3322.0,52.0
3274.56,50.0
3228.25,48.0
3205.5,46.0
3183.02,45.0
3160.8,44.0
3160.8,44.0
3370.6,44.0
3497.48,54.0
3420.41,57.0
3370.6,54.0
3274.56,49.0
3251.27,46.0
3228.25,45.0
3205.5,44.0
3228.25,43.0
3550.51,43.0
3868.32,45.0
3963.54,52.0
3996.18,59.0
3963.54,64.0
3996.18,65.0
3963.54,64.0
3931.36,61.0
3931.36,58.0
3963.54,57.0
3963.54,56.0
3963.54,55.0
3963.54,54.0
3963.54,54.0
3931.36,55.0
3747.33,52.0
3689.23,49.0
3632.66,46.0
3577.54,44.0
3577.54,43.0
3577.54,42.0
3550.51,42.0
3577.54,42.0
3899.62,44.0
3931.36,48.0
3899.62,55.0
3868.32,56.0
3807.0,54.0
3776.96,51.0
3747.33,49.0
3689.23,47.0
3632.66,45.0
3550.51,44.0
3550.51,43.0
3523.83,42.0
3497.48,41.0
3420.41,41.0
3395.35,40.0
3298.14,39.0
3228.25,38.0
3322.0,38.0
3445.78,39.0
3550.51,40.0
3577.54,43.0
3550.51,44.0
3497.48,44.0
3420.41,42.0
3395.35,39.0
3370.6,39.0
3445.78,39.0
3471.47,39.0
3776.96,41.0
4029.29,44.0
4131.51,51.0
4096.94,60.0
4029.29,59.0
3996.18,57.0
3996.18,55.0
3931.36,53.0
3899.62,52.0
3837.45,51.0
3837.45,49.0
3776.96,47.0
3747.33,46.0
3660.76,45.0
3604.92,44.0
3577.54,42.0
3497.48,41.0
3497.48,40.0
3497.48,39.0
3370.6,38.0
3274.56,37.0
3183.02,36.0
3138.84,34.0
3138.84,33.0
3138.84,33.0
3095.66,33.0
2971.87,32.0
2533.68,31.0
2386.8,30.0
2142.17,28.0
1954.56,27.0
1646.26,26.0
1228.41,25.0
627.7,24.0
415.25,22.0
398.52,17.0
263.83,17.0
99.62,16.0
76.97,16.0
31.45,16.0
0.0,16.0
0.0,15.0
0.0,13.0
0.0,8.0
0.0,7.0
0.0,6.0
0.0,7.0
0.0,7.0
0.0,8.0
52.73,9.0
168.99,13.0
380.72,18.0
613.15,21.0
1015.68,25.0
1306.21,31.0
1646.26,37.0
1884.47,42.0
1914.04,46.0
1894.25,55.0
1996.39,61.0
2154.06,62.0
2318.35,64.0
2533.68,66.0
2712.64,67.0
2874.81,68.0
3032.72,67.0
3298.14,69.0
3274.56,70.0
3228.25,70.0
3228.25,68.0
3138.84,64.0
3074.45,60.0
3012.21,57.0
3012.21,54.0
2932.41,50.0
2874.81,49.0
2893.8,47.0
2913.0,46.0
2932.41,46.0
2932.41,47.0
2913.0,48.0
2874.81,49.0
2765.01,47.0
2698.05,45.0
2645.27,43.0
2628.85,42.0
2645.27,41.0
2645.27,40.0
2645.27,41.0
2596.5,40.0
2564.78,39.0
2549.15,39.0
2564.78,38.0
2564.78,38.0
2564.78,38.0
2549.15,38.0
2549.15,37.0
2596.5,37.0
3012.21,38.0
3074.45,42.0
3095.66,49.0
3117.13,53.0
3138.84,56.0
3138.84,58.0
3095.66,59.0
2893.8,57.0
2874.81,54.0
2837.43,52.0
2782.83,51.0
2712.64,50.0
2645.27,48.0
2612.59,46.0
2580.56,44.0
2503.17,42.0
2458.5,40.0
2400.87,39.0
2386.8,38.0
2386.8,37.0
2372.86,37.0
2331.79,36.0
2359.04,36.0
2359.04,37.0
2305.03,37.0
2305.03,36.0
2305.03,36.0
2305.03,35.0
2318.35,35.0
2318.35,35.0
2318.35,35.0
2305.03,35.0
2318.35,35.0
2318.35,35.0
2305.03,35.0
2278.74,35.0
2265.77,35.0
2227.56,34.0
2227.56,34.0
2240.18,33.0
2305.03,34.0
2533.68,34.0
2596.5,35.0
2695.54,38.0
2800.84,41.0
2837.43,48.0
2932.41,54.0
2913.0,57.0
2800.84,58.0
2596.5,55.0
2564.78,48.0
2429.41,43.0
2278.74,41.0
2166.04,39.0
1975.31,36.0
1985.81,35.0
2007.06,36.0
1964.9,36.0
1934.14,37.0
1996.39,39.0
2166.04,41.0
2202.63,42.0
2017.82,44.0
1884.47,42.0
1884.47,38.0
1884.47,36.0
1865.14,36.0
1924.05,36.0
1934.14,36.0
1855.58,37.0
1703.59,37.0
1695.22,35.0
1712.02,33.0
1703.59,33.0
1695.22,33.0
1678.67,33.0
1720.5,32.0
1703.59,32.0
1737.66,32.0
1746.33,32.0
1729.05,33.0
1729.05,33.0
1781.67,32.0
1904.11,33.0
2095.63,33.0
1914.04,33.0
1884.47,32.0
1884.47,31.0
1874.77,31.0
1874.77,31.0
1846.09,30.0
1737.66,30.0
1737.66,30.0
1737.66,29.0
1799.73,29.0
1781.67,30.0
1746.33,30.0
1914.04,31.0
2142.17,31.0
2305.03,34.0
2305.03,36.0
2039.59,36.0
1855.58,34.0
1772.74,31.0
1772.74,29.0
1755.07,28.0
1737.66,28.0
1712.02,28.0
1695.22,28.0
1695.22,27.0
1729.05,27.0
1808.87,27.0
1934.14,28.0
1914.04,30.0
1855.58,31.0
1827.34,30.0
1827.34,29.0
1827.34,29.0
1799.73,29.0
1790.67,28.0
1772.74,28.0
1763.87,28.0
1746.33,28.0
1781.67,27.0
2017.82,27.0
2265.77,29.0
3032.72,32.0
3183.02,41.0
3183.02,52.0
3274.56,62.0
3395.35,67.0
3604.92,67.0
3497.48,65.0
3370.6,60.0
3138.84,54.0
2991.93,47.0
3012.21,42.0
3205.5,40.0
3497.48,44.0
3776.96,51.0
4131.51,63.0
4274.99,76.0
4350.01,90.0
4312.21,96.0
4274.99,98.0
4096.94,96.0
3963.54,89.0
3837.45,77.0
3117.13,60.0
2503.17,50.0
1772.74,39.0
642.6,30.0
201.18,23.0
63.88,17.0
23.97,13.0
0.0,11.0
2678.61,8.0
3420.41,20.0
3577.54,56.0
3604.92,85.0
3718.08,91.0
3718.08,91.0
3370.6,92.0
2874.81,85.0
2518.35,64.0
2154.06,56.0
1606.99,49.0
843.1,41.0
298.8,31.0
128.22,22.0
63.13,16.0
250.32,13.0
411.86,11.0
794.35,13.0
829.78,15.0
589.61,18.0
1378.25,17.0
2107.12,18.0
2747.37,29.0
3837.45,46.0
3899.62,76.0
3776.96,85.0
3523.83,85.0
3604.92,79.0
3660.76,79.0
3550.51,84.0
3370.6,87.0
3160.8,73.0
2913.0,67.0
2628.85,62.0
2278.74,55.0
1654.27,48.0
943.57,40.0
509.73,30.0
231.38,21.0
978.83,13.0
2386.8,16.0
3032.72,28.0
3074.45,52.0
3095.66,80.0
3074.45,97.0
2991.93,97.0
2596.5,85.0
867.01,59.0
416.95,41.0
160.1,26.0
60.88,19.0
34.91,15.0
0.0,13.0
17.98,11.0
132.75,10.0
1483.04,18.0
1746.33,27.0
2017.82,37.0
2400.87,46.0
2782.83,53.0
2837.43,63.0
3053.47,79.0
3138.84,94.0
3032.72,92.0
2991.93,82.0
2837.43,71.0
2800.84,64.0
2747.37,59.0
2580.56,55.0
2202.63,53.0
444.97,47.0
106.35,28.0
52.73,20.0
32.14,16.0
64.64,13.0
1272.09,12.0
2305.03,18.0
2913.0,34.0
2991.93,69.0
2932.41,82.0
3095.66,94.0
3205.5,97.0
3298.14,94.0
3274.56,87.0
3138.84,79.0
2819.03,71.0
2166.04,49.0
2028.66,41.0
1954.56,37.0
1455.83,35.0
603.62,33.0
165.02,25.0
58.63,18.0
26.67,13.0
27.35,9.0
111.49,9.0
2118.7,10.0
3298.14,15.0
3996.18,25.0
4274.99,40.0
4547.97,53.0
4807.32,65.0
4718.04,84.0
4674.48,85.0
4589.47,86.0
4466.93,86.0
4238.32,78.0
3963.54,65.0
3807.0,55.0
3718.08,47.0
3660.76,42.0
3632.66,40.0
3523.83,39.0
3346.15,39.0
2971.87,37.0
2458.5,34.0
1312.02,30.0
207.71,17.0
108.91,13.0
50.54,11.0
64.64,9.0
92.18,9.0
167.0,9.0
322.24,11.0
1781.67,13.0
4312.21,28.0
4427.35,52.0
4466.93,67.0
4466.93,74.0
4350.01,81.0
4238.32,86.0
4274.99,84.0
4166.59,80.0
3837.45,66.0
3807.0,57.0
3837.45,53.0
3747.33,52.0
3471.47,51.0
3298.14,48.0
3298.14,44.0
3322.0,42.0
3117.13,42.0
1894.25,42.0
346.88,37.0
39.8,26.0
0.0,16.0
0.0,11.0
0.0,9.0
0.0,8.0
466.97,9.0
1196.94,10.0
2039.59,14.0
2712.64,20.0
3420.41,28.0
3718.08,40.0
3868.32,52.0
3996.18,59.0
4029.29,62.0
3963.54,63.0
3963.54,63.0
3996.18,62.0
3963.54,61.0
3963.54,60.0
4096.94,58.0
4166.59,64.0
3996.18,66.0
3837.45,63.0
3747.33,58.0
3747.33,53.0
3776.96,50.0
3776.96,50.0
3776.96,51.0
3718.08,52.0
3747.33,51.0
3931.36,50.0
4131.51,53.0
4166.59,60.0
4096.94,64.0
4029.29,63.0
3931.36,59.0
3776.96,51.0
3747.33,48.0
3747.33,47.0
3747.33,47.0
3807.0,47.0
3868.32,47.0
3868.32,50.0
3868.32,55.0
3550.51,56.0
3420.41,50.0
3420.41,45.0
3420.41,43.0
3445.78,42.0
