6339.62,18.0
7308.469999999999,20.0
8017.54,25.0
9050.8,31.0
9306.21,41.0
9545.21,45.0
9679.96,47.0
9760.9,50.0
9760.9,51.0
9873.99,50.0
9956.42,50.0
10014.29,51.0
9873.99,51.0
9736.07,49.0
9545.21,48.0
9207.06,45.0
8832.56,42.0
8661.82,38.0
8495.099999999999,35.0
8495.099999999999,32.0
8904.05,32.0
9028.11,35.0
9154.21,38.0
9154.21,40.0
9336.039999999999,40.0
9412.71,40.0
9600.49,42.0
9793.05,45.0
9260.71,47.0
8246.79,46.0
7871.25,39.0
7514.4400000000005,31.0
6745.17,28.0
5955.85,25.0
5596.35,22.0
5611.99,17.0
5733.61,18.0
5536.219999999999,18.0
5361.7,19.0
4863.18,18.0
4402.77,17.0
3897.4700000000003,15.0
3497.77,13.0
3264.81,10.0
3032.05,9.0
3261.84,9.0
3158.71,9.0
2613.08,9.0
2259.66,9.0
2245.85,7.0
2337.63,6.0
2315.25,6.0
2242.0,6.0
2274.35,6.0
2341.65,6.0
2375.83,6.0
2395.31,6.0
2419.24,6.0
2467.52,6.0
2617.65,7.0
3548.3,7.0
4399.099999999999,8.0
5285.4,13.0
5783.139999999999,19.0
5720.87,23.0
5324.08,25.0
4891.65,20.0
4891.65,18.0
4840.51,17.0
4778.22,17.0
4465.51,17.0
4394.29,16.0
4383.27,15.0
4285.61,15.0
4137.18,14.0
4154.13,14.0
4127.2300000000005,14.0
4029.11,13.0
3984.87,13.0
3901.11,13.0
3820.1499999999996,12.0
3901.11,12.0
4222.42,11.0
4409.530000000001,13.0
4671.74,15.0
4399.099999999999,16.0
4262.13,16.0
4088.3,16.0
4001.05,14.0
4168.82,13.0
4282.67,14.0
4671.74,15.0
5065.37,16.0
5552.95,17.0
6036.51,21.0
6375.12,25.0
6720.56,28.0
7268.85,33.0
7036.34,34.0
6739.46,33.0
7152.219999999999,32.0
7550.77,31.0
7716.71,34.0
8017.54,37.0
8400.18,38.0
9126.13,44.0
9490.77,46.0
9679.96,49.0
9760.9,51.0
9956.42,53.0
9956.42,54.0
10014.29,55.0
10014.29,56.0
9679.96,55.0
9154.21,53.0
9102.119999999999,48.0
8976.79,42.0
9207.06,40.0
9359.06,40.0
9282.39,43.0
9282.39,45.0
9102.119999999999,44.0
8803.6,43.0
8682.95,40.0
8285.75,38.0
8218.92,36.0
8017.54,33.0
7758.99,32.0
7490.139999999999,30.0
7152.219999999999,27.0
6961.389999999999,26.0
6554.73,25.0
6322.860000000001,24.0
6590.52,23.0
6979.360000000001,22.0
7170.969999999999,24.0
7716.71,27.0
8194.699999999999,29.0
8083.2699999999995,32.0
7716.71,35.0
6701.91,33.0
6253.030000000001,29.0
5873.389999999999,24.0
5550.7,21.0
5127.9,17.0
5293.8099999999995,16.0
5407.96,15.0
5350.53,16.0
5237.82,17.0
5211.9,16.0
5102.51,15.0
5012.0599999999995,15.0
4721.0,14.0
4361.55,14.0
4319.3099999999995,13.0
4223.96,13.0
4103.4400000000005,12.0
4006.62,12.0
3938.32,12.0
3938.32,12.0
3888.89,11.0
4350.85,11.0
5645.26,12.0
6466.0599999999995,16.0
6560.5,22.0
6307.709999999999,27.0
6087.1,27.0
5570.91,25.0
5355.05,21.0
5254.74,19.0
5254.74,18.0
5186.51,17.0
4976.37,17.0
4765.6900000000005,16.0
4776.6,15.0
6953.87,14.0
8019.84,26.0
8564.59,34.0
8019.84,41.0
7513.4,42.0
6953.87,36.0
6686.49,31.0
6324.27,28.0
5692.389999999999,22.0
5381.23,20.0
5199.14,18.0
4889.71,17.0
4346.54,16.0
4258.78,15.0
4174.110000000001,14.0
4092.9700000000003,13.0
5617.379999999999,13.0
5925.13,16.0
5846.23,21.0
5363.96,23.0
5131.73,21.0
4883.91,18.0
4671.74,16.0
4350.85,15.0
4694.08,14.0
4931.27,14.0
4891.65,15.0
4705.41,16.0
4431.84,16.0
4350.85,15.0
4793.62,14.0
5921.85,14.0
7450.799999999999,24.0
6894.17,31.0
6428.77,33.0
5986.65,29.0
5598.79,24.0
5267.63,21.0
5012.0599999999995,18.0
4319.3099999999995,17.0
4214.01,14.0
4105.25,13.0
4017.41,13.0
3957.5199999999995,12.0
3957.5199999999995,12.0
3948.56,11.0
3916.75,11.0
3835.2799999999997,11.0
3735.74,11.0
3662.7,11.0
3627.15,10.0
3600.42,10.0
3537.0299999999997,10.0
3475.3900000000003,10.0
3403.42,10.0
3318.6000000000004,9.0
3288.77,9.0
3177.2,9.0
3132.2799999999997,9.0
3026.55,9.0
2937.95,8.0
2913.67,8.0
2715.98,8.0
2629.8599999999997,8.0
2539.01,8.0
2541.1400000000003,8.0
2479.85,7.0
2424.84,7.0
2419.3100000000004,7.0
2416.08,7.0
2689.99,7.0
4449.66,9.0
5361.360000000001,13.0
5625.49,18.0
6069.25,22.0
6759.879999999999,25.0
7039.129999999999,28.0
7039.129999999999,31.0
6448.23,32.0
5463.049999999999,26.0
4953.110000000001,22.0
4510.45,18.0
4408.0,16.0
4408.0,14.0
4378.5599999999995,14.0
4332.1,14.0
5020.29,14.0
5611.99,15.0
5795.63,18.0
5875.02,21.0
5938.9,23.0
5749.79,24.0
5435.34,24.0
5277.360000000001,22.0
5071.73,19.0
4953.110000000001,16.0
4901.46,16.0
4610.53,15.0
4597.7699999999995,15.0
4610.53,14.0
4850.43,14.0
4901.46,15.0
5179.82,15.0
5005.38,17.0
4992.23,17.0
4875.81,17.0
4398.200000000001,16.0
4177.9,15.0
4029.5699999999997,13.0
3950.02,12.0
3825.4900000000002,11.0
3873.23,10.0
3990.64,10.0
4061.38,11.0
4025.74,11.0
3956.04,12.0
3849.24,12.0
3662.7,11.0
3594.8500000000004,10.0
3497.77,9.0
3409.76,9.0
3358.66,9.0
3358.66,9.0
3424.6800000000003,8.0
3508.38,9.0
3557.96,9.0
3895.21,9.0
3767.9,10.0
3537.0299999999997,11.0
3400.29,11.0
3316.06,9.0
3039.74,9.0
2270.51,8.0
2783.24,7.0
3221.21,6.0
3519.6800000000003,8.0
3855.95,9.0
4075.02,11.0
3968.05,12.0
3633.3900000000003,13.0
3699.29,12.0
3319.09,11.0
2673.7,10.0
2550.2200000000003,8.0
2114.48,7.0
2286.81,6.0
2950.8500000000004,5.0
3608.67,6.0
4013.9300000000003,8.0
3998.4700000000003,13.0
3953.85,13.0
4192.6900000000005,12.0
4437.77,12.0
5234.860000000001,14.0
5640.28,17.0
5535.52,20.0
5221.0,22.0
4800.16,18.0
4498.32,16.0
4408.0,15.0
4326.67,14.0
4176.13,14.0
4112.049999999999,13.0
4023.88,12.0
3938.72,12.0
3753.88,11.0
3740.02,10.0
3753.88,10.0
3832.69,10.0
4081.37,10.0
5139.09,11.0
5953.379999999999,14.0
7113.1,19.0
7997.469999999999,33.0
8153.1900000000005,37.0
7826.65,38.0
6983.85,38.0
6396.14,33.0
6396.14,27.0
6377.49,25.0
5333.5599999999995,23.0
4155.01,21.0
2862.23,17.0
2189.32,12.0
1873.35,8.0
3234.8500000000004,5.0
4087.51,6.0
4326.67,10.0
5671.17,16.0
6100.86,19.0
6339.62,22.0
6427.799999999999,25.0
6374.95,27.0
6253.77,27.0
6151.12,26.0
6051.0,25.0
5565.33,22.0
5873.389999999999,20.0
5857.93,19.0
5779.719999999999,21.0
5794.85,21.0
6002.46,20.0
6202.77,21.0
6135.09,23.0
5953.299999999999,24.0
5904.84,23.0
5889.03,22.0
5810.139999999999,21.0
5810.139999999999,20.0
5166.97,20.0
4826.04,19.0
4751.86,16.0
4150.83,14.0
4254.24,12.0
4339.66,12.0
4237.09,13.0
3978.66,13.0
4046.01,12.0
3998.6,12.0
4101.09,12.0
3915.83,13.0
3397.51,13.0
3160.49,12.0
3417.8,11.0
3383.3,11.0
3124.65,11.0
3746.98,11.0
6668.91,15.0
7037.35,24.0
7104.26,31.0
7541.94,32.0
7498.5199999999995,33.0
7340.83,34.0
6822.91,33.0
6153.32,31.0
4650.04,24.0
4180.12,22.0
3933.65,20.0
3339.62,17.0
2834.0299999999997,15.0
1489.38,12.0
296.37,9.0
0.0,6.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
296.90999999999997,0.0
1296.97,0.0
1952.95,2.0
1873.0500000000002,5.0
2478.3500000000004,6.0
3427.5699999999997,7.0
3836.99,9.0
4298.0,13.0
5362.98,21.0
5766.15,24.0
5990.35,28.0
6121.93,31.0
6875.76,33.0
7284.719999999999,34.0
7528.07,38.0
8263.91,42.0
8543.970000000001,48.0
8609.7,51.0
6748.66,52.0
4003.49,49.0
1235.5900000000001,34.0
0.0,17.0
0.0,7.0
14.55,3.0
39.75,2.0
0.0,2.0
0.0,1.0
13.06,0.0
261.04,0.0
1294.71,1.0
2062.98,2.0
2303.24,7.0
2535.82,8.0
2509.78,9.0
2552.49,9.0
2420.55,9.0
2198.91,9.0
1798.42,8.0
1261.3799999999999,8.0
1340.21,7.0
638.02,6.0
59.21,4.0
25.79,3.0
0.0,2.0
0.0,2.0
703.29,1.0
1650.73,1.0
4329.99,6.0
5082.42,13.0
5245.07,20.0
5511.3099999999995,24.0
5948.139999999999,26.0
6202.7,28.0
6356.95,31.0
6286.110000000001,34.0
5606.47,33.0
5250.07,31.0
5115.58,28.0
5403.67,24.0
5616.65,22.0
5627.5599999999995,24.0
5928.61,26.0
6547.299999999999,27.0
6636.41,35.0
6727.139999999999,36.0
6898.23,37.0
6865.360000000001,38.0
6976.43,39.0
7155.93,40.0
7189.629999999999,41.0
7499.55,44.0
7751.150000000001,46.0
7770.05,48.0
8009.950000000001,50.0
7569.84,50.0
6928.98,49.0
6473.58,43.0
5886.849999999999,36.0
4536.58,25.0
4040.83,21.0
4678.5199999999995,17.0
5474.18,17.0
5999.45,20.0
6272.039999999999,26.0
6356.950000000001,31.0
6000.0599999999995,34.0
5288.1,29.0
5474.18,24.0
5426.389999999999,22.0
5437.84,24.0
5569.09,24.0
5654.29,25.0
5728.79,26.0
5211.48,27.0
5546.02,25.0
5546.02,26.0
4884.65,27.0
4210.75,26.0
4751.67,22.0
5086.73,20.0
5197.049999999999,22.0
4202.33,23.0
4489.41,21.0
4733.93,19.0
4960.35,20.0
5199.23,21.0
5569.09,22.0
5855.83,24.0
6039.33,27.0
5741.29,29.0
5741.29,30.0
5933.57,27.0
5933.57,26.0
5855.83,28.0
5843.200000000001,27.0
5654.29,26.0
5403.84,26.0
5199.23,22.0
5310.24,20.0
5310.24,21.0
5299.12,23.0
5367.93,23.0
5520.63,23.0
5843.200000000001,23.0
6066.25,26.0
5605.13,30.0
5367.93,28.0
5228.139999999999,25.0
5181.01,22.0
5134.54,22.0
5079.18,21.0
4768.32,21.0
4361.52,20.0
3947.21,16.0
3892.35,15.0
3860.2200000000003,15.0
3766.38,15.0
3790.37,14.0
4416.29,14.0
4849.67,15.0
4868.63,18.0
5630.14,21.0
6012.6,23.0
6501.219999999999,28.0
6777.0599999999995,32.0
6978.66,36.0
7042.280000000001,40.0
6961.91,40.0
5027.96,39.0
3313.67,28.0
2297.15,19.0
1626.5600000000002,12.0
1227.04,8.0
1144.5500000000002,6.0
1263.93,4.0
1448.24,4.0
3254.08,4.0
4224.43,8.0
5153.83,13.0
5723.57,19.0
6043.73,25.0
6346.93,29.0
6607.93,32.0
6698.03,34.0
7206.199999999999,37.0
7257.799999999999,40.0
7189.84,42.0
7274.16,41.0
7359.82,40.0
7290.719999999999,40.0
6928.98,41.0
6607.93,39.0
6387.24,31.0
6387.24,29.0
6533.28,29.0
6561.459999999999,30.0
6710.389999999999,32.0
6787.299999999999,33.0
6559.98,35.0
6257.879999999999,35.0
5680.0,29.0
5668.11,25.0
5534.09,24.0
5462.85,23.0
5277.1900000000005,23.0
4878.23,22.0
4656.01,21.0
4784.63,19.0
4715.139999999999,19.0
4646.9,19.0
4674.48,18.0
4665.21,18.0
4656.01,18.0
4756.32,18.0
4747.05,18.0
4678.5199999999995,18.0
4579.889999999999,18.0
4449.39,17.0
4449.39,17.0
4377.67,16.0
4369.56,16.0
4315.4,16.0
4075.5,15.0
3947.21,15.0
3962.36,15.0
3962.36,14.0
3970.03,15.0
3962.36,15.0
3970.03,15.0
4030.04,15.0
4347.7,15.0
3936.77,16.0
4064.58,15.0
4868.63,15.0
5234.5599999999995,17.0
5188.719999999999,20.0
5188.719999999999,22.0
5003.77,22.0
4835.95,21.0
4511.45,19.0
4519.75,18.0
4553.69,17.0
4637.86,17.0
4696.67,18.0
4696.67,18.0
5157.76,18.0
5986.42,19.0
6574.93,30.0
6818.4,34.0
7025.530000000001,36.0
7189.629999999999,38.0
7308.5199999999995,40.0
7481.34,42.0
7481.34,43.0
7394.25,44.0
7515.87,41.0
7569.84,41.0
7499.55,42.0
7211.72,43.0
7277.45,42.0
6854.4400000000005,41.0
6577.69,39.0
6000.0599999999995,35.0
5716.82,28.0
5508.88,25.0
5185.8099999999995,23.0
5141.8099999999995,22.0
5309.95,20.0
5508.88,20.0
5379.24,22.0
4822.73,22.0
4761.71,20.0
4632.639999999999,18.0
4093.7200000000003,18.0
3117.51,17.0
2280.45,15.0
1257.79,11.0
480.53999999999996,7.0
446.53000000000003,2.0
863.44,2.0
1174.47,2.0
1881.54,3.0
3099.76,4.0
3785.28,8.0
3897.7200000000003,13.0
4023.87,17.0
4724.49,19.0
5023.95,21.0
5154.0199999999995,22.0
5044.49,24.0
4567.15,25.0
4050.16,23.0
3840.84,19.0
3707.91,17.0
3791.74,14.0
3729.1400000000003,15.0
3595.96,16.0
3422.1499999999996,15.0
3383.11,14.0
3363.3100000000004,13.0
3395.6800000000003,13.0
3503.56,13.0
3462.96,14.0
3369.53,14.0
3343.71,13.0
3337.58,13.0
3337.58,12.0
3287.0299999999997,12.0
3279.96,12.0
3274.0,12.0
3299.0,12.0
3324.28,12.0
3318.19,12.0
3256.37,13.0
3477.12,12.0
3714.2200000000003,12.0
3714.2200000000003,14.0
3477.12,15.0
3300.1800000000003,15.0
3287.0299999999997,13.0
3300.1800000000003,12.0
3287.0299999999997,12.0
3292.99,12.0
3300.1800000000003,12.0
3306.1400000000003,12.0
3351.01,12.0
3389.37,12.0
3357.1400000000003,13.0
3306.1400000000003,13.0
3325.45,13.0
3462.96,12.0
3684.0699999999997,13.0
3863.2299999999996,14.0
4110.15,17.0
4229.4,19.0
4497.639999999999,20.0
4248.299999999999,21.0
4155.82,21.0
3979.49,20.0
3887.7700000000004,18.0
3809.13,17.0
3642.9700000000003,15.0
3578.55,14.0
3563.42,14.0
3591.86,13.0
3591.86,13.0
3620.67,13.0
3723.72,13.0
4460.38,14.0
4802.37,17.0
4895.41,21.0
4722.08,23.0
4507.72,23.0
4128.51,21.0
4083.5,19.0
4092.38,18.0
4155.39,19.0
4507.16,19.0
4612.99,20.0
4711.54,21.0
4812.51,21.0
4874.23,22.0
4915.95,22.0
4968.65,23.0
5032.61,23.0
4968.65,23.0
4701.59,23.0
4583.92,22.0
4220.48,20.0
4146.35,19.0
4119.18,18.0
4460.38,17.0
4672.26,19.0
4681.95,20.0
4623.04,20.0
4192.47,20.0
4083.5,19.0
4030.7799999999997,18.0
3920.67,17.0
3775.74,16.0
3822.7799999999997,14.0
3814.92,14.0
3640.0699999999997,15.0
3546.9900000000002,14.0
3483.66,13.0
3504.5699999999997,13.0
3560.51,12.0
3582.1400000000003,13.0
3256.37,13.0
3268.08,12.0
3231.92,12.0
3195.13,12.0
3153.44,11.0
3262.21,11.0
3423.26,11.0
3759.93,12.0
3979.17,15.0
4182.97,16.0
4947.49,18.0
5219.19,21.0
5484.73,24.0
5642.27,26.0
5355.79,28.0
3807.7200000000003,26.0
2383.7200000000003,24.0
1411.16,16.0
642.7199999999999,9.0
494.79,5.0
510.76,3.0
747.5,2.0
738.97,2.0
391.86,2.0
308.14000000000004,2.0
181.49,2.0
269.76,1.0
280.15,1.0
222.22,1.0
424.39,1.0
646.16,1.0
723.74,2.0
761.24,2.0
556.5999999999999,2.0
487.75,2.0
798.2299999999999,2.0
700.0400000000001,2.0
822.18,2.0
909.3399999999999,2.0
790.85,2.0
774.01,2.0
735.8000000000001,2.0
779.99,2.0
698.1099999999999,2.0
645.8,2.0
759.39,2.0
788.18,2.0
938.21,2.0
1462.92,2.0
1886.6100000000001,3.0
1627.17,4.0
1230.27,5.0
1172.33,4.0
1050.66,3.0
1081.99,3.0
990.9,2.0
880.2199999999999,3.0
793.89,2.0
750.87,2.0
615.25,2.0
1203.3,2.0
1532.6200000000001,2.0
2486.68,4.0
3137.27,6.0
3801.0699999999997,9.0
4728.74,13.0
5076.03,17.0
5402.26,21.0
5804.51,24.0
5753.92,27.0
6216.28,29.0
6530.5599999999995,30.0
6725.68,32.0
6945.35,35.0
7141.05,38.0
7241.69,40.0
7394.25,41.0
7344.28,42.0
7399.57,43.0
7903.860000000001,45.0
7950.93,46.0
8132.84,48.0
8246.24,50.0
8403.15,51.0
8478.48,52.0
8214.68,53.0
7101.64,50.0
6854.4400000000005,44.0
6821.129999999999,38.0
6821.129999999999,36.0
6625.68,35.0
6099.25,34.0
5533.52,32.0
3953.9900000000002,28.0
3775.33,19.0
3768.14,16.0
3776.59,14.0
3729.8599999999997,14.0
3620.67,14.0
3518.3,13.0
3620.67,13.0
4724.49,14.0
5209.84,17.0
5583.25,20.0
6066.25,23.0
6313.99,26.0
6399.45,29.0
6605.35,31.0
6866.389999999999,33.0
7183.6900000000005,39.0
7735.129999999999,42.0
8092.709999999999,44.0
8061.35,47.0
7165.26,49.0
6567.8099999999995,47.0
6375.629999999999,39.0
6080.49,32.0
4834.63,26.0
4883.91,22.0
5107.09,21.0
5563.35,22.0
5851.96,25.0
5924.23,27.0
5691.43,29.0
5344.24,29.0
4775.110000000001,24.0
4078.5,22.0
3965.55,20.0
3932.2200000000003,18.0
3914.87,17.0
4010.32,16.0
4270.200000000001,17.0
5231.8099999999995,20.0
5729.71,24.0
5959.75,26.0
5855.83,29.0
5973.049999999999,28.0
6205.75,27.0
6345.209999999999,30.0
6330.26,33.0
5231.8099999999995,30.0
5109.719999999999,25.0
5199.59,22.0
5533.52,21.0
5769.1900000000005,23.0
6041.66,25.0
6562.049999999999,28.0
6760.5,31.0
7111.29,38.0
7193.73,40.0
6950.16,41.0
6551.629999999999,40.0
6335.8099999999995,36.0
6235.49,32.0
6152.1,30.0
6003.73,28.0
5805.75,26.0
5805.75,25.0
5755.89,25.0
5593.8099999999995,25.0
5521.139999999999,24.0
5461.75,23.0
5449.62,22.0
5437.599999999999,22.0
5973.049999999999,22.0
6066.629999999999,24.0
6148.16,27.0
0,0
0,0
646.04,2.0
1361.7,2.0
2098.7,3.0
2610.8,5.0
2833.62,8.0
2878.62,10.0
2930.85,11.0
2911.3599999999997,11.0
2732.38,11.0
1751.15,9.0
1306.11,7.0
615.5400000000001,5.0
478.49,4.0
484.03,2.0
484.65,2.0
540.8,2.0
731.3,2.0
2369.76,3.0
2733.85,6.0
3054.41,9.0
3336.58,11.0
3729.1400000000003,13.0
3903.92,15.0
4039.44,17.0
4248.360000000001,19.0
4574.37,21.0
3553.73,22.0
2647.79,20.0
1861.4899999999998,14.0
1352.3000000000002,9.0
1912.57,6.0
3292.01,5.0
4776.6,7.0
5267.5,20.0
5760.76,24.0
6391.09,28.0
6871.389999999999,31.0
7030.110000000001,36.0
6777.0599999999995,39.0
5961.6900000000005,39.0
3757.54,27.0
3142.09,20.0
2603.44,15.0
2020.71,10.0
1321.9499999999998,8.0
907.77,6.0
2080.33,4.0
3609.49,4.0
5324.23,16.0
5747.04,23.0
5938.25,27.0
6003.73,30.0
5121.17,31.0
3456.4700000000003,29.0
1645.31,23.0
954.6700000000001,13.0
1022.4300000000001,4.0
1869.07,4.0
3186.79,4.0
3854.8500000000004,8.0
4661.97,14.0
5394.08,18.0
6032.530000000001,23.0
5930.62,29.0
4546.09,31.0
3150.42,27.0
2268.85,19.0
2045.03,11.0
1471.9,7.0
1386.95,6.0
1738.02,4.0
2204.71,4.0
2199.06,6.0
2188.55,7.0
2042.86,7.0
2086.41,6.0
2142.3199999999997,6.0
2259.59,6.0
2614.08,6.0
4803.92,7.0
4875.23,15.0
4043.6500000000005,21.0
3433.76,21.0
3219.09,17.0
3061.71,12.0
2907.9700000000003,10.0
2839.73,9.0
2781.61,8.0
2804.6800000000003,8.0
2800.79,8.0
2707.55,8.0
2628.89,8.0
2597.6400000000003,8.0
2607.7799999999997,8.0
2607.7799999999997,7.0
2451.92,7.0
2423.66,7.0
2366.03,7.0
2313.63,7.0
2246.43,7.0
2132.31,7.0
2109.05,6.0
2098.85,6.0
2038.7399999999998,6.0
2033.85,6.0
2021.69,6.0
1995.79,6.0
1950.9299999999998,6.0
1916.74,6.0
1898.73,6.0
1885.48,6.0
2021.69,5.0
1971.6999999999998,6.0
1934.98,6.0
1791.0,6.0
1736.8200000000002,5.0
1756.73,5.0
1760.49,5.0
1709.3,5.0
1695.45,5.0
1708.23,5.0
1664.71,5.0
1606.31,5.0
1510.99,5.0
1502.31,5.0
1505.48,4.0
1428.16,4.0
1387.07,4.0
1333.91,4.0
1302.72,4.0
1269.57,4.0
1275.01,4.0
1264.2,4.0
1227.33,4.0
1291.65,4.0
1248.03,4.0
1251.54,4.0
1250.47,4.0
1273.6100000000001,4.0
1284.42,4.0
1316.43,4.0
1380.0900000000001,4.0
1823.27,5.0
1909.43,5.0
1875.4099999999999,6.0
1848.6799999999998,6.0
1767.96,6.0
1778.17,6.0
1954.5,6.0
2709.37,6.0
3871.21,11.0
4005.2200000000003,15.0
3945.79,18.0
3738.2999999999997,18.0
3396.83,17.0
3313.4799999999996,14.0
3384.4399999999996,13.0
3174.4700000000003,12.0
3046.2799999999997,12.0
3091.1000000000004,11.0
3424.71,10.0
3761.67,11.0
3801.64,13.0
3801.64,15.0
3825.6900000000005,15.0
4013.67,15.0
4022.19,16.0
3737.29,17.0
3598.6,17.0
3585.1800000000003,15.0
3494.87,13.0
3446.9700000000003,13.0
3527.09,12.0
3522.41,13.0
3234.18,14.0
3071.65,12.0
3116.76,10.0
3443.06,10.0
3872.9900000000002,10.0
4129.4,13.0
4095.1800000000003,16.0
4784.63,18.0
4784.63,18.0
4453.72,19.0
3903.13,19.0
3621.55,17.0
3630.6899999999996,14.0
3854.25,13.0
4122.280000000001,13.0
3798.36,17.0
3493.52,16.0
3493.52,13.0
3576.84,12.0
3602.71,12.0
3574.2200000000003,12.0
3558.9300000000003,13.0
3656.75,12.0
4175.68,13.0
4681.95,14.0
4652.11,17.0
4058.54,19.0
3448.55,18.0
2945.3199999999997,15.0
1993.71,11.0
1308.49,9.0
1283.45,4.0
2139.97,4.0
3410.4900000000002,4.0
3921.73,7.0
3901.44,13.0
3391.54,16.0
2851.51,16.0
2733.38,9.0
2751.32,9.0
3192.83,8.0
3801.0699999999997,9.0
4794.23,12.0
5163.469999999999,17.0
5449.62,22.0
5881.4800000000005,25.0
5449.389999999999,28.0
4637.86,26.0
3860.2200000000003,22.0
3589.37,17.0
3442.6800000000003,14.0
3436.84,12.0
3478.63,12.0
3472.76,11.0
3147.24,11.0
2953.49,11.0
2789.2200000000003,10.0
2751.32,9.0
2789.34,8.0
2859.9,8.0
2916.3500000000004,8.0
2920.57,9.0
2900.91,9.0
2900.91,9.0
2900.13,9.0
2904.33,9.0
2900.91,9.0
2880.66,9.0
2860.61,9.0
2824.51,9.0
2820.5,8.0
2812.55,8.0
2824.1,8.0
2808.61,8.0
2793.23,8.0
2805.06,8.0
2996.51,8.0
3069.98,10.0
2970.84,10.0
2945.5299999999997,10.0
2941.23,9.0
2945.5299999999997,9.0
2933.4,9.0
2933.4,9.0
2924.82,9.0
2921.38,9.0
2921.38,9.0
2937.7200000000003,9.0
3069.98,9.0
3470.65,9.0
3906.93,10.0
4369.56,13.0
4620.02,15.0
4983.96,19.0
4637.86,20.0
4385.84,20.0
4331.42,18.0
4307.49,16.0
3957.9300000000003,15.0
3846.09,15.0
3783.53,14.0
3846.09,12.0
4056.6000000000004,13.0
4540.27,14.0
4784.63,16.0
4835.95,17.0
4756.32,18.0
4571.08,18.0
3949.7799999999997,17.0
3699.76,14.0
3627.62,12.0
3598.88,12.0
3564.1800000000003,11.0
3523.94,11.0
3454.4700000000003,11.0
3427.8900000000003,11.0
3333.16,10.0
3307.9799999999996,10.0
3302.38,10.0
3347.1800000000003,10.0
3390.1400000000003,10.0
3330.26,10.0
2762.92,10.0
2059.84,10.0
1310.25,6.0
1246.6299999999999,4.0
1179.3899999999999,4.0
1278.31,3.0
1369.67,3.0
1418.15,4.0
1461.19,4.0
1471.88,4.0
1403.24,4.0
1399.3400000000001,4.0
1421.16,4.0
1498.43,4.0
1544.82,4.0
1573.0,4.0
1586.55,5.0
1602.65,5.0
1623.93,5.0
1692.54,5.0
2113.38,5.0
2232.2,6.0
2215.37,7.0
2104.77,7.0
2001.37,7.0
1929.3999999999999,6.0
1915.37,5.0
1918.1,5.0
1652.35,5.0
1581.94,5.0
1291.09,5.0
770.91,4.0
664.65,4.0
665.3,3.0
678.01,2.0
776.1199999999999,2.0
825.56,2.0
799.72,2.0
790.6800000000001,3.0
814.9300000000001,2.0
869.6999999999999,2.0
914.12,3.0
924.5999999999999,3.0
939.32,3.0
923.7099999999999,3.0
934.2900000000001,3.0
956.72,3.0
970.8000000000001,3.0
972.62,3.0
1027.04,3.0
1018.99,3.0
1043.17,3.0
1306.02,3.0
1960.25,3.0
2877.46,4.0
3561.38,7.0
4027.5,12.0
5141.54,19.0
5532.5199999999995,22.0
5804.51,25.0
5946.6,28.0
5894.51,29.0
5437.599999999999,29.0
4937.6900000000005,28.0
3713.48,24.0
3378.62,16.0
3132.36,14.0
2897.71,12.0
2772.4,10.0
2794.54,9.0
2686.24,8.0
2614.41,8.0
2489.73,8.0
2423.21,7.0
2389.36,7.0
2380.09,7.0
2395.34,7.0
2493.06,7.0
2703.32,7.0
2890.36,8.0
2196.15,9.0
1416.53,9.0
1216.12,7.0
986.04,5.0
873.94,3.0
953.3499999999999,3.0
1140.62,2.0
1526.36,3.0
2323.13,5.0
3536.8999999999996,6.0
4072.62,9.0
4555.610000000001,14.0
4915.95,19.0
5344.24,21.0
5678.93,23.0
5830.16,25.0
4406.85,28.0
2658.1099999999997,24.0
2116.98,17.0
1884.65,10.0
1679.28,7.0
1509.98,6.0
1462.81,5.0
1481.45,4.0
1487.93,4.0
1485.47,4.0
1527.0300000000002,4.0
1599.13,4.0
1529.6100000000001,4.0
1419.49,5.0
1248.77,4.0
1097.3600000000001,4.0
2883.02,4.0
3323.13,7.0
3814.6899999999996,12.0
4101.1900000000005,15.0
4065.73,18.0
3574.23,19.0
3036.79,18.0
2828.9700000000003,14.0
2760.19,10.0
2717.9900000000002,10.0
2643.54,9.0
2661.56,9.0
2722.34,9.0
2900.34,9.0
3181.65,10.0
3729.1400000000003,13.0
3698.76,16.0
3729.8599999999997,16.0
3490.25,16.0
3342.8,15.0
3279.12,14.0
3211.4300000000003,13.0
3122.6,12.0
3021.67,11.0
2961.95,11.0
2961.95,10.0
2929.76,10.0
2904.0,10.0
2851.62,10.0
2851.62,10.0
2934.77,10.0
3054.41,11.0
3415.75,11.0
3668.7799999999997,12.0
4065.73,14.0
5733.46,16.0
6700.799999999999,21.0
6584.17,31.0
5474.01,37.0
4661.97,31.0
4164.78,24.0
4066.1099999999997,19.0
4014.3999999999996,17.0
3937.62,16.0
3847.46,15.0
3792.7700000000004,15.0
4049.0,14.0
4183.43,14.0
4174.47,16.0
3896.54,17.0
3723.72,17.0
3648.3199999999997,15.0
3597.09,13.0
3532.36,13.0
3546.9900000000002,12.0
3196.52,12.0
2091.13,12.0
1466.0700000000002,10.0
1213.69,7.0
1189.66,4.0
1985.79,4.0
2718.83,4.0
3235.33,10.0
