3075.37,8.0
3063.35,8.0
3058.17,8.0
3058.17,8.0
3058.17,8.0
3070.19,8.0
3127.87,8.0
3120.81,9.0
3120.81,9.0
3108.55,9.0
3103.23,9.0
3115.49,9.0
3103.23,9.0
3097.96,9.0
3092.71,8.0
3080.58,8.0
3092.71,8.0
3075.37,8.0
3097.96,8.0
3115.49,8.0
3097.96,9.0
3063.35,9.0
3087.5,8.0
3085.83,8.0
3080.58,8.0
3075.37,8.0
3075.37,8.0
3080.58,8.0
3103.23,8.0
3085.83,8.0
3063.35,8.0
3075.37,8.0
3075.37,8.0
3092.71,8.0
3096.42,8.0
3103.23,8.0
3097.96,9.0
3091.1000000000004,9.0
3096.42,8.0
3108.55,8.0
3108.55,8.0
3108.55,8.0
3103.23,8.0
3091.1000000000004,8.0
3091.1000000000004,8.0
3096.42,8.0
3079.08,8.0
3085.83,8.0
3091.1000000000004,8.0
3091.1000000000004,8.0
3085.83,8.0
3091.1000000000004,8.0
3126.16,8.0
3149.34,8.0
3149.34,9.0
3120.81,9.0
3096.42,9.0
3091.1000000000004,9.0
3079.08,8.0
3091.1000000000004,8.0
3108.55,8.0
3131.54,8.0
3136.96,9.0
3126.16,9.0
3096.42,9.0
3084.3999999999996,9.0
3119.2799999999997,8.0
3136.96,8.0
3119.2799999999997,9.0
3089.75,9.0
3096.42,9.0
3084.3999999999996,8.0
3084.3999999999996,8.0
3084.3999999999996,8.0
3113.9,8.0
3172.79,8.0
3209.2799999999997,9.0
3231.92,9.0
3282.55,9.0
3235.2,10.0
3185.42,10.0
3167.3,10.0
3142.42,9.0
3124.7,9.0
3160.29,9.0
3290.05,9.0
3392.17,9.0
3284.29,10.0
3163.67,10.0
3153.0,10.0
3178.65,9.0
3277.5600000000004,9.0
3299.9,9.0
3220.88,10.0
3144.85,10.0
3137.27,10.0
3137.27,9.0
3137.27,9.0
3132.09,9.0
3061.95,9.0
3032.79,9.0
2946.91,8.0
2894.1400000000003,8.0
2956.48,8.0
2897.06,7.0
2883.02,8.0
2897.06,7.0
2698.18,7.0
2692.42,7.0
2794.6000000000004,7.0
2750.05,7.0
2927.3,7.0
2945.0299999999997,7.0
2956.48,8.0
3099.76,8.0
3227.77,9.0
3218.09,10.0
3382.1000000000004,10.0
3713.6800000000003,10.0
3954.04,11.0
3856.2400000000002,13.0
3816.68,14.0
3896.54,13.0
3864.0200000000004,13.0
3607.15,13.0
3428.83,13.0
3962.34,12.0
4164.5,11.0
4201.4,13.0
4239.3099999999995,15.0
5642.27,16.0
6501.219999999999,18.0
6652.26,24.0
6711.959999999999,28.0
6804.77,29.0
7123.9,29.0
7123.9,29.0
6804.77,31.0
6458.299999999999,30.0
6257.879999999999,27.0
5858.15,24.0
5594.8,22.0
5199.23,21.0
5231.35,19.0
5345.59,17.0
5164.63,17.0
4980.53,17.0
4794.23,16.0
4794.23,15.0
4794.23,15.0
4489.41,14.0
4156.780000000001,14.0
4174.47,14.0
4469.58,13.0
4220.48,13.0
4165.59,14.0
4093.7200000000003,13.0
3954.7700000000004,13.0
3807.92,12.0
3847.46,12.0
3737.29,11.0
3589.02,12.0
3533.6800000000003,11.0
3522.41,10.0
3607.15,10.0
3593.84,10.0
3170.77,11.0
3050.36,11.0
3050.36,10.0
3048.95,9.0
2847.68,10.0
2685.2799999999997,9.0
2726.01,9.0
2346.92,8.0
1982.18,8.0
1664.93,7.0
1373.37,6.0
1779.48,4.0
1742.09,4.0
2322.8,5.0
2997.85,5.0
4723.0599999999995,7.0
5934.39,10.0
6837.6900000000005,17.0
7833.57,24.0
8675.49,35.0
9314.68,40.0
9719.66,44.0
9869.27,47.0
10063.27,49.0
10249.82,49.0
10063.27,50.0
10197.73,50.0
10452.4,49.0
9218.119999999999,51.0
7732.5,50.0
5894.51,44.0
3880.37,36.0
2551.55,26.0
2264.6800000000003,16.0
2020.75,7.0
2208.7999999999997,6.0
2379.26,6.0
2211.23,6.0
2365.02,6.0
2432.05,6.0
2311.1,6.0
2280.56,7.0
2211.75,6.0
2267.14,6.0
2277.24,5.0
2388.66,6.0
2504.44,6.0
2643.54,6.0
2604.58,7.0
2355.02,7.0
2297.95,7.0
2742.89,6.0
2845.55,7.0
2794.2599999999998,8.0
2825.19,9.0
3092.8599999999997,9.0
3047.67,8.0
3185.42,9.0
3066.08,10.0
3253.73,10.0
3416.95,10.0
3461.52,11.0
3368.12,11.0
3323.4300000000003,11.0
3284.75,10.0
3087.62,10.0
3025.58,9.0
3031.3,9.0
2965.44,8.0
2830.13,8.0
2713.5699999999997,8.0
2658.03,7.0
2613.71,7.0
2463.44,6.0
2480.2799999999997,6.0
2464.38,6.0
2435.2200000000003,6.0
2439.45,6.0
2527.26,6.0
2663.2799999999997,6.0
2599.8599999999997,6.0
2439.88,7.0
2452.0699999999997,6.0
2527.26,6.0
2667.3,6.0
2667.3,6.0
2626.6800000000003,7.0
2718.25,7.0
3094.12,7.0
3267.0699999999997,8.0
3323.4300000000003,10.0
3375.79,10.0
3375.79,11.0
3408.4300000000003,11.0
3441.62,11.0
3428.59,11.0
3441.62,11.0
3609.99,11.0
3903.92,11.0
4488.2,12.0
4875.29,15.0
5606.44,17.0
6371.58,19.0
6577.69,22.0
6345.209999999999,29.0
6473.43,29.0
6727.959999999999,27.0
6727.959999999999,27.0
6231.08,29.0
6176.639999999999,28.0
6620.8099999999995,25.0
6488.719999999999,24.0
6191.12,26.0
5843.1900000000005,24.0
5678.93,22.0
5047.77,21.0
5355.79,19.0
5043.3099999999995,19.0
4712.389999999999,19.0
4803.92,18.0
5472.84,16.0
5642.27,18.0
5605.13,21.0
5011.49,22.0
4905.63,20.0
4863.91,18.0
4691.73,16.0
4771.85,16.0
5496.75,15.0
5741.29,18.0
5779.57,21.0
5973.049999999999,22.0
6013.78,22.0
5920.96,23.0
6000.0599999999995,23.0
6066.629999999999,23.0
6066.629999999999,23.0
5741.29,23.0
5843.1900000000005,22.0
5843.1900000000005,21.0
5678.93,21.0
5344.24,21.0
5241.74,20.0
5043.3099999999995,18.0
5108.45,17.0
4701.59,16.0
3839.68,16.0
3729.8599999999997,14.0
3193.21,12.0
2917.58,11.0
2785.5299999999997,10.0
2708.92,8.0
2645.15,7.0
2705.21,7.0
2679.7799999999997,7.0
2673.46,7.0
2696.27,7.0
2994.69,7.0
4193.37,7.0
5277.1900000000005,12.0
5569.09,17.0
5999.45,20.0
6516.17,22.0
6756.78,25.0
6772.59,28.0
6636.45,29.0
6243.86,29.0
5642.16,25.0
5379.26,22.0
4833.51,19.0
4535.780000000001,17.0
4057.0,15.0
4005.2200000000003,14.0
3871.21,13.0
3903.7799999999997,12.0
3752.01,12.0
3551.85,12.0
3587.54,11.0
3616.6,10.0
3566.0099999999998,10.0
3481.88,10.0
3530.5699999999997,10.0
3567.3500000000004,10.0
3543.8,10.0
3665.49,10.0
3794.21,11.0
3770.48,11.0
3702.2699999999995,12.0
3460.4300000000003,12.0
3384.46,12.0
3310.67,11.0
3307.9799999999996,10.0
3378.62,9.0
3537.3599999999997,10.0
3644.99,10.0
3509.66,11.0
3382.09,11.0
3348.29,11.0
3103.23,10.0
3043.74,9.0
3084.3999999999996,9.0
3416.95,9.0
3769.1,9.0
3839.68,11.0
3692.27,13.0
3546.9900000000002,13.0
3497.98,12.0
3445.13,11.0
3360.17,11.0
3360.17,10.0
3315.12,10.0
3165.82,10.0
3154.8,9.0
3178.32,9.0
3209.2799999999997,9.0
3209.2799999999997,9.0
3178.32,9.0
3167.3,9.0
3145.69,9.0
3192.69,9.0
3227.77,9.0
3185.42,9.0
3092.71,9.0
3065.05,9.0
2966.16,8.0
2858.3500000000004,8.0
2786.69,8.0
2742.89,8.0
2776.65,8.0
2918.09,8.0
3088.66,8.0
3049.06,9.0
2904.0,9.0
2873.8199999999997,9.0
2858.3500000000004,8.0
2863.12,8.0
2863.12,8.0
2883.4399999999996,8.0
2867.92,8.0
2852.51,8.0
2817.37,8.0
2780.73,8.0
2798.83,8.0
2794.2599999999998,8.0
2705.09,8.0
2736.76,8.0
2864.3199999999997,8.0
3136.96,8.0
3398.3,9.0
3679.42,10.0
3897.7200000000003,11.0
3955.9700000000003,12.0
3730.9799999999996,14.0
3528.8500000000004,13.0
3455.2799999999997,12.0
3455.2799999999997,11.0
3434.67,10.0
3455.2799999999997,10.0
3473.9300000000003,10.0
3488.5600000000004,10.0
3414.2599999999998,10.0
3374.0299999999997,10.0
3368.0699999999997,10.0
3354.21,10.0
3348.29,10.0
3455.2799999999997,9.0
3613.89,9.0
3732.5099999999998,10.0
3723.72,11.0
3514.0600000000004,12.0
3380.04,12.0
3486.59,10.0
3779.5199999999995,10.0
3825.6900000000005,11.0
3825.6900000000005,12.0
3818.2000000000003,13.0
3857.59,13.0
4076.75,13.0
4110.97,14.0
3980.29,15.0
3745.67,15.0
3769.1,14.0
0,0
989.28,2.0
972.25,2.0
927.41,2.0
931.86,2.0
965.95,2.0
942.79,2.0
938.22,2.0
936.79,2.0
944.9300000000001,2.0
941.73,2.0
947.4300000000001,2.0
1027.15,2.0
1062.16,2.0
1121.67,3.0
1178.9,3.0
1315.6,3.0
1491.3000000000002,3.0
1610.64,4.0
1664.93,4.0
1678.49,4.0
1710.55,4.0
1782.32,5.0
1803.5700000000002,5.0
1780.6,5.0
1804.2399999999998,5.0
1815.04,5.0
1878.67,5.0
1941.65,5.0
1948.52,5.0
1968.7200000000003,5.0
1989.88,5.0
2011.33,5.0
2008.0700000000002,5.0
2005.46,5.0
1998.9499999999998,5.0
2014.6100000000001,5.0
2002.9,5.0
2006.2,5.0
1967.7599999999998,5.0
1982.3400000000001,5.0
1759.63,5.0
1095.19,5.0
993.24,4.0
887.1300000000001,3.0
852.75,3.0
854.4399999999999,2.0
871.3399999999999,2.0
837.47,2.0
826.2,2.0
909.85,2.0
1195.97,2.0
1443.77,3.0
1560.1100000000001,4.0
1617.0900000000001,4.0
1674.58,4.0
1701.6,5.0
1774.76,5.0
1863.63,5.0
1858.21,5.0
1877.77,5.0
1914.7199999999998,5.0
1917.38,5.0
1903.5500000000002,5.0
1915.13,5.0
1967.72,5.0
1979.81,5.0
1989.3,5.0
1987.31,5.0
1987.31,5.0
1989.88,5.0
2008.0700000000002,5.0
1986.12,5.0
1983.46,5.0
2041.84,5.0
2054.58,5.0
2128.6800000000003,6.0
2142.1400000000003,6.0
2116.46,6.0
2146.24,6.0
2173.67,6.0
2226.27,6.0
2279.87,6.0
2305.76,6.0
2328.0699999999997,6.0
2343.37,7.0
2370.3,7.0
2401.05,7.0
2452.96,7.0
2511.83,7.0
2550.8100000000004,7.0
2573.02,7.0
2608.6899999999996,7.0
2625.52,8.0
2617.0699999999997,8.0
2635.27,8.0
2732.87,8.0
2832.13,8.0
2860.44,8.0
2795.58,9.0
2870.04,9.0
2906.3199999999997,8.0
2970.84,9.0
2975.1099999999997,9.0
3001.52,9.0
3001.52,9.0
3007.4399999999996,9.0
3205.3900000000003,9.0
3248.37,10.0
3308.9799999999996,10.0
3308.9799999999996,10.0
3302.1,10.0
3308.9799999999996,10.0
3347.06,10.0
3373.45,10.0
3506.53,11.0
3480.3500000000004,11.0
3407.45,11.0
3472.92,11.0
3514.0200000000004,11.0
3534.87,11.0
3555.9,11.0
3569.48,11.0
3254.3900000000003,11.0
3157.77,11.0
3052.95,10.0
3030.59,9.0
2855.36,9.0
2667.04,8.0
2709.2,8.0
2757.94,7.0
2538.77,7.0
2253.2200000000003,7.0
2072.88,7.0
1896.53,6.0
1628.7600000000002,5.0
1530.25,4.0
1505.67,4.0
1211.07,4.0
1093.93,3.0
1184.58,3.0
1197.21,3.0
1387.45,3.0
1889.0700000000002,3.0
1892.19,4.0
1917.15,5.0
2337.4,5.0
2496.75,6.0
2626.46,6.0
2714.02,7.0
2791.33,7.0
2733.04,8.0
2700.0,8.0
2835.83,8.0
3016.58,8.0
3095.5,9.0
3166.3,9.0
3314.12,9.0
3389.84,10.0
3401.67,10.0
3456.79,11.0
3497.71,11.0
3590.87,11.0
3620.24,11.0
3710.81,11.0
3764.8500000000004,12.0
3805.2,12.0
3910.0699999999997,13.0
4048.23,13.0
4184.53,14.0
4424.06,16.0
4816.84,17.0
5237.82,17.0
5479.86,19.0
5754.34,20.0
6107.32,22.0
6174.87,24.0
6634.43,25.0
6820.889999999999,27.0
6995.85,28.0
7095.0199999999995,30.0
7537.9,31.0
7641.6900000000005,32.0
7681.3099999999995,33.0
7787.17,33.0
8087.799999999999,33.0
8130.639999999999,35.0
8199.74,36.0
8428.939999999999,36.0
8473.539999999999,37.0
8473.539999999999,38.0
8518.75,37.0
8518.75,37.0
8757.81,37.0
8711.34,39.0
8357.45,39.0
8243.16,37.0
8473.539999999999,34.0
8357.45,33.0
8199.74,34.0
8199.74,33.0
8087.799999999999,32.0
7894.66,32.0
7513.4,31.0
7577.02,29.0
