0,0,0,0,0,0,0
0.0,0.0,12.75,-14.0,14.0,0.0
0.0,0.0,12.75,-14.0,14.0,0.0
0.0,0.0,12.7,-14.0,14.0,0.0
0.0,0.0,12.6,-14.0,14.0,0.0
0.0,0.0,12.65,-14.0,14.0,0.0
0.0,0.0,12.75,-14.0,14.0,0.0
0.0,0.0,12.8,-14.0,14.0,0.0
0.0,0.0,12.49,-14.0,14.0,0.0
0.0,0.0,12.54,-14.0,14.0,0.0
0.0,0.0,12.34,-14.0,14.0,0.0
0.0,0.0,12.29,-14.0,14.0,0.0
0.0,0.0,12.04,-14.0,14.0,0.0
0.0,0.0,11.84,-14.0,14.0,0.0
0.0,0.0,11.89,-14.0,14.0,0.0
0.0,0.0,11.79,-14.0,14.0,0.0
0.0,0.0,11.84,-14.0,14.0,0.0
0.0,0.0,11.84,-14.0,14.0,0.0
0.0,0.0,11.64,-14.0,14.0,0.0
0.0,0.0,11.4,-14.0,14.0,0.0
0.0,0.0,11.35,-14.0,14.0,0.0
0.0,0.0,11.55,-14.0,14.0,0.0
0.0,0.0,11.64,-14.0,14.0,0.0
0.0,0.0,11.59,-14.0,14.0,0.0
0.0,0.0,11.74,-14.0,14.0,0.0
0.0,0.0,11.89,-14.0,14.0,0.0
0.0,0.0,11.99,-14.0,14.0,0.0
0.0,0.0,12.04,-14.0,14.0,0.0
0.0,0.0,12.19,-14.0,14.0,0.0
0.0,0.0,12.39,-14.0,14.0,0.0
0.0,0.0,12.39,-14.0,14.0,0.0
0.0,0.0,12.65,-14.0,14.0,0.0
0.0,0.0,12.7,-14.0,14.0,0.0
0.0,0.0,12.54,-14.0,14.0,0.0
0.0,0.0,12.54,-14.0,14.0,0.0
0.0,0.0,12.75,-14.0,14.0,0.0
0.0,0.0,12.7,-14.0,14.0,0.0
0.0,0.0,12.7,-14.0,14.0,0.0
0.0,0.0,12.85,-14.0,14.0,0.0
0.0,0.0,12.75,-14.0,14.0,0.0
0.0,0.0,12.8,-14.0,14.0,0.0
0.0,0.0,12.8,-14.0,14.0,0.0
0.0,0.0,12.95,-14.0,14.0,0.0
0.0,0.0,13.01,-14.0,14.0,0.0
0.0,0.0,13.01,-14.0,14.0,0.0
0.0,0.0,12.95,-12.0,12.0,0.0
0.0,0.0,13.06,-14.0,14.0,0.0
0.0,0.0,12.9,-14.0,14.0,0.0
0.0,0.0,13.16,-14.0,14.0,0.0
0.0,0.0,12.9,-14.0,14.0,0.0
0.0,0.0,13.11,-14.0,14.0,0.0
0.0,0.0,12.95,-14.0,14.0,0.0
0.0,0.0,12.95,-14.0,14.0,0.0
0.0,0.0,13.01,-14.0,14.0,0.0
0.0,0.0,13.11,-14.0,14.0,0.0
0.0,0.0,13.21,-14.0,14.0,0.0
0.0,0.0,13.01,-14.0,14.0,0.0
0.0,0.0,13.01,-14.0,14.0,0.0
0.0,0.0,13.16,-14.0,14.0,0.0
0.0,0.0,13.16,-14.0,14.0,0.0
0.0,0.0,13.21,-14.0,14.0,0.0
0.0,0.0,13.06,-14.0,14.0,0.0
0.0,0.0,13.11,-14.0,14.0,0.0
0.0,0.0,13.06,-14.0,14.0,0.0
0.0,0.0,12.95,-14.0,14.0,0.0
0.0,0.0,13.11,-14.0,14.0,0.0
0.0,0.0,13.16,-14.0,14.0,0.0
0.0,0.0,13.11,-14.0,14.0,0.0
0.0,0.0,13.16,-14.0,14.0,0.0
0.0,0.0,13.21,-14.0,14.0,0.0
0.0,0.0,13.27,-14.0,14.0,0.0
0.0,0.0,13.27,-14.0,14.0,0.0
0.0,0.0,13.16,-14.0,14.0,0.0
0.0,0.0,13.16,-14.0,14.0,0.0
0.0,0.0,13.11,-14.0,14.0,0.0
0.0,0.0,13.06,-14.0,14.0,0.0
0.0,0.0,13.06,-14.0,14.0,0.0
0.0,0.0,12.95,-14.0,14.0,0.0
0.0,0.0,12.95,-14.0,14.0,0.0
0.0,0.0,12.95,-14.0,14.0,0.0
0.0,0.0,12.9,-14.0,14.0,0.0
0.0,0.0,12.9,-14.0,14.0,0.0
0.0,0.0,13.11,-14.0,14.0,0.0
0.0,0.0,13.16,-14.0,14.0,0.0
0.0,0.0,13.16,-14.0,14.0,0.0
0.0,0.0,13.11,-14.0,14.0,0.0
0.0,0.0,13.11,-14.0,14.0,0.0
0.0,0.0,13.21,-14.0,14.0,0.0
0.0,0.0,13.11,-14.0,14.0,0.0
0.0,0.0,13.16,-16.0,16.0,0.0
0.0,0.0,13.16,-16.0,16.0,0.0
0.0,0.0,13.16,-16.0,16.0,0.0
0.0,0.0,13.21,-16.0,16.0,0.0
0.0,0.0,13.27,-16.0,16.0,0.0
0.0,0.0,13.21,-16.0,16.0,0.0
0.0,0.0,13.21,-16.0,16.0,0.0
0.0,0.0,13.11,-16.0,16.0,0.0
0.0,0.0,13.11,-16.0,16.0,0.0
0.0,0.0,12.8,-16.0,16.0,0.0
0.0,0.0,12.75,-16.0,16.0,0.0
0.0,0.0,12.49,-16.0,16.0,0.0
0.0,0.0,12.44,-16.0,16.0,0.0
0.0,0.0,12.44,-16.0,16.0,0.0
0.0,0.0,12.49,-16.0,16.0,0.0
0.0,0.0,12.54,-16.0,16.0,0.0
0.0,0.0,12.44,-16.0,16.0,0.0
0.0,0.0,12.29,-16.0,16.0,0.0
0.0,0.0,12.34,-16.0,16.0,0.0
0.0,0.0,12.34,-16.0,16.0,0.0
0.0,0.0,12.34,-16.0,16.0,0.0
0.0,0.0,12.29,-16.0,16.0,0.0
0.0,0.0,12.29,-16.0,16.0,0.0
0.0,0.0,12.29,-16.0,16.0,0.0
0.0,0.0,12.29,-16.0,16.0,0.0
0.0,0.0,12.24,-16.0,16.0,0.0
0.0,0.0,12.24,-16.0,16.0,0.0
0.0,0.0,12.24,-18.0,18.0,0.0
0.0,0.0,12.34,-16.0,16.0,0.0
0.0,0.0,12.29,-18.0,18.0,0.0
0.0,0.0,12.34,-16.0,16.0,0.0
0.0,0.0,12.39,-18.0,18.0,0.0
0.0,0.0,12.49,-16.0,16.0,0.0
0.0,0.0,12.49,-18.0,18.0,0.0
0.0,0.0,12.44,-18.0,18.0,0.0
0.0,0.0,12.49,-18.0,18.0,0.0
0.0,0.0,12.65,-18.0,18.0,0.0
0.0,0.0,12.6,-18.0,18.0,0.0
0.0,0.0,12.6,-18.0,18.0,0.0
0.0,0.0,12.6,-18.0,18.0,0.0
0.0,0.0,12.65,-18.0,18.0,5000.0
0.0,0.0,12.7,4982.0,18.0,5000.0
0.0,0.0,12.7,4922.0,78.0,5000.0
0.0,0.0,12.75,4816.0,184.0,5000.0
0.0,0.0,12.75,4606.0,394.0,5000.0
0.0,0.0,12.75,4412.0,588.0,5000.0
0.0,0.0,12.8,4226.0,774.0,5000.0
0.0,0.0,12.75,4000.0,1000.0,5000.0
0.0,0.0,12.75,3822.0,1178.0,5000.0
0.0,0.0,12.75,3596.0,1404.0,5000.0
0.0,0.0,12.8,3406.0,1594.0,5000.0
0.0,0.0,12.8,3210.0,1790.0,5000.0
0.0,0.0,12.75,3002.0,2020.0,5000.0
0.0,0.0,12.65,2798.0,2202.0,5000.0
0.0,0.0,12.6,2594.0,2406.0,5000.0
0.0,0.0,12.65,2412.0,2588.0,5000.0
0.0,0.0,12.19,2218.0,2782.0,5000.0
0.0,0.0,11.89,2014.0,2986.0,5000.0
0.0,0.0,11.74,1826.0,3174.0,5000.0
0.0,0.0,11.74,1618.0,3382.0,5000.0
0.0,0.0,11.69,1426.0,3574.0,5000.0
0.0,0.0,11.89,1236.0,3764.0,5000.0
0.0,0.0,11.89,1010.0,4030.0,5000.0
0.0,0.0,11.74,812.0,4188.0,5000.0
0.0,0.0,11.74,596.0,4404.0,5000.0
0.0,0.0,11.89,364.0,4636.0,5000.0
0.0,0.0,11.79,206.0,4794.0,5000.0
0.0,0.0,11.55,-46.0,5046.0,5000.0
0.0,0.0,11.84,-208.0,5208.0,5000.0
0.0,0.0,11.74,-236.0,5236.0,5000.0
0.0,0.0,12.24,-234.0,5234.0,5000.0
0.0,0.0,12.8,-284.0,5284.0,5000.0
0.0,0.0,12.8,-298.0,5298.0,5000.0
0.0,0.0,12.8,-298.0,5298.0,5000.0
0.0,0.0,12.9,-290.0,5290.0,5000.0
0.0,0.0,12.75,-278.0,5278.0,5000.0
0.0,0.0,12.54,-262.0,5262.0,5000.0
0.0,0.0,12.49,-240.0,5240.0,5000.0
0.0,0.0,12.44,-224.0,5224.0,5000.0
0.0,0.0,12.8,-204.0,5204.0,5000.0
0.0,0.0,12.54,-192.0,5192.0,5000.0
0.0,0.0,11.99,-182.0,5182.0,5000.0
0.0,0.0,11.99,-178.0,5178.0,5000.0
0.0,0.0,11.84,-174.0,5174.0,5000.0
0.0,0.0,11.84,-168.0,5168.0,5000.0
0.0,0.0,11.74,-162.0,5162.0,5000.0
0.0,0.0,11.69,-152.0,5152.0,5000.0
0.0,0.0,11.55,-144.0,5144.0,5000.0
0.0,0.0,11.11,-136.0,5136.0,5000.0
0.0,0.0,11.11,-128.0,5128.0,5000.0
0.0,0.0,10.44,-122.0,5122.0,5000.0
0.0,0.0,10.44,-116.0,5116.0,5000.0
0.0,0.0,10.48,-108.0,5108.0,5000.0
0.0,0.0,10.34,-100.0,5100.0,5000.0
0.0,0.0,10.34,-94.0,5094.0,5000.0
0.0,0.0,10.44,-92.0,5092.0,5000.0
0.0,0.0,10.48,-88.0,5088.0,5000.0
0.0,0.0,10.48,-86.0,5086.0,5000.0
0.0,0.0,10.48,-84.0,5084.0,5000.0
0.0,0.0,10.34,-82.0,5082.0,5000.0
0.0,0.0,10.48,-80.0,5080.0,5000.0
0.0,0.0,10.58,-80.0,5080.0,5000.0
0.0,0.0,10.77,-78.0,5078.0,5000.0
0.0,0.0,10.77,-76.0,5076.0,5000.0
0.0,0.0,10.82,-72.0,5072.0,5000.0
0.0,0.0,10.87,-70.0,5070.0,5000.0
0.0,0.0,11.01,-68.0,5068.0,5000.0
0.0,0.0,10.91,-66.0,5066.0,5000.0
0.0,0.0,11.01,-66.0,5066.0,5000.0
0.0,0.0,10.96,-62.0,5062.0,5000.0
0.0,0.0,11.06,-62.0,5062.0,5000.0
0.0,0.0,11.01,-60.0,5060.0,5000.0
0.0,0.0,10.96,-60.0,5060.0,5000.0
0.0,0.0,11.06,-58.0,5058.0,5000.0
0.0,0.0,11.01,-58.0,5058.0,5000.0
0.0,0.0,11.2,-56.0,5056.0,5000.0
0.0,0.0,11.4,-56.0,5056.0,5000.0
0.0,0.0,11.45,-56.0,5056.0,5000.0
0.0,0.0,11.69,-54.0,5054.0,5000.0
0.0,0.0,11.64,-54.0,5054.0,5000.0
0.0,0.0,11.64,-54.0,5054.0,5000.0
0.0,0.0,11.59,-52.0,5052.0,5000.0
0.0,0.0,11.55,-52.0,5052.0,5000.0
0.0,0.0,11.55,-52.0,5052.0,5000.0
0.0,0.0,11.55,-52.0,5052.0,5000.0
0.0,0.0,11.5,-52.0,5052.0,5000.0
0.0,0.0,11.3,-50.0,5050.0,5000.0
0.0,0.0,11.45,-50.0,5050.0,5000.0
0.0,0.0,11.35,-50.0,5050.0,5000.0
0.0,0.0,11.55,-50.0,5050.0,5000.0
0.0,0.0,11.59,-48.0,5048.0,5000.0
0.0,0.0,11.64,-48.0,5048.0,5000.0
0.0,0.0,11.69,-48.0,5048.0,5000.0
0.0,0.0,11.64,-46.0,5046.0,5000.0
0.0,0.0,11.64,-46.0,5046.0,5000.0
0.0,0.0,11.74,-46.0,5046.0,5000.0
0.0,0.0,11.74,-46.0,5046.0,5000.0
0.0,0.0,11.79,-46.0,5046.0,5000.0
0.0,0.0,11.79,-46.0,5046.0,5000.0
0.0,0.0,11.84,-46.0,5046.0,5000.0
0.0,0.0,11.69,-44.0,5044.0,5000.0
0.0,0.0,11.69,-44.0,5044.0,5000.0
0.0,0.0,11.59,-44.0,5044.0,5000.0
0.0,0.0,11.5,-44.0,5044.0,5000.0
0.0,0.0,11.2,-44.0,5044.0,5000.0
0.0,0.0,11.2,-42.0,5042.0,5000.0
0.0,0.0,11.11,-42.0,5042.0,5000.0
0.0,0.0,10.96,-42.0,5042.0,5000.0
0.0,0.0,10.72,-42.0,5042.0,5000.0
0.0,0.0,10.63,-42.0,5042.0,5000.0
0.0,0.0,10.67,-42.0,5042.0,5000.0
0.0,0.0,10.48,-40.0,5040.0,5000.0
0.0,0.0,10.48,-40.0,5040.0,5000.0
0.0,0.0,10.53,-40.0,5040.0,5000.0
0.0,0.0,10.44,-38.0,5038.0,5000.0
0.0,0.0,10.44,-38.0,5038.0,5000.0
0.0,0.0,10.44,-38.0,5038.0,5000.0
0.0,0.0,10.39,-38.0,5038.0,5000.0
0.0,0.0,10.39,-38.0,5038.0,5000.0
0.0,0.0,10.34,-38.0,5038.0,5000.0
0.0,0.0,10.39,-36.0,5036.0,5000.0
0.0,0.0,10.3,-38.0,5038.0,5000.0
0.0,0.0,10.34,-36.0,5036.0,5000.0
0.0,0.0,10.16,-36.0,5036.0,5000.0
0.0,0.0,10.02,-36.0,5036.0,5000.0
0.0,0.0,9.74,-34.0,5034.0,5000.0
0.0,0.0,9.56,-36.0,5036.0,5000.0
0.0,0.0,9.56,-34.0,5034.0,5000.0
0.0,0.0,9.56,-34.0,5034.0,5000.0
0.0,0.0,9.6,-32.0,5032.0,5000.0
0.0,0.0,9.56,-32.0,5032.0,5000.0
0.0,0.0,9.28,-32.0,5032.0,5000.0
0.0,0.0,9.33,-30.0,5030.0,5000.0
0.0,0.0,9.33,-30.0,5030.0,5000.0
0.0,0.0,9.6,-30.0,5030.0,5000.0
0.0,0.0,9.51,-30.0,5030.0,5000.0
0.0,0.0,9.28,-30.0,5030.0,5000.0
0.0,0.0,9.15,-30.0,5030.0,5000.0
0.0,0.0,8.26,-28.0,5028.0,5000.0
0.0,0.0,8.05,-30.0,5030.0,5000.0
0.0,0.0,8.05,-28.0,5028.0,5000.0
0.0,0.0,7.62,-28.0,5028.0,5000.0
0.0,0.0,7.53,-28.0,5028.0,5000.0
0.0,0.0,7.16,-28.0,5028.0,5000.0
0.0,0.0,7.2,-26.0,5026.0,5000.0
0.0,0.0,7.03,-28.0,5028.0,5000.0
0.0,0.0,6.99,-26.0,5026.0,5000.0
0.0,0.0,7.49,-28.0,5028.0,5000.0
0.0,0.0,7.62,-26.0,5026.0,5000.0
0.0,0.0,7.66,-28.0,5026.0,5000.0
0.0,0.0,7.37,-26.0,5026.0,5000.0
0.0,0.0,7.16,-24.0,5026.0,5000.0
0.0,0.0,7.11,-26.0,5026.0,5000.0
0.0,0.0,7.32,-24.0,5024.0,5000.0
0.0,0.0,7.49,-24.0,5024.0,5000.0
0.0,0.0,7.58,-24.0,5024.0,5000.0
0.0,0.0,7.49,-24.0,5024.0,5000.0
0.0,0.0,7.7,-24.0,5024.0,5000.0
0.0,0.0,8.26,-24.0,5024.0,5000.0
0.0,0.0,8.18,-24.0,5024.0,5000.0
0.0,0.0,8.31,-22.0,5022.0,5000.0
0.0,0.0,8.39,-22.0,5022.0,5000.0
0.0,0.0,8.22,-22.0,5022.0,5000.0
0.0,0.0,8.13,-22.0,5022.0,5000.0
0.0,0.0,8.05,-20.0,5020.0,5000.0
0.0,0.0,7.96,-20.0,5020.0,5000.0
0.0,0.0,7.58,-20.0,5020.0,5000.0
0.0,0.0,7.24,-20.0,5020.0,5000.0
0.0,0.0,7.41,-20.0,5020.0,5000.0
0.0,0.0,7.16,-20.0,5020.0,5000.0
0.0,0.0,7.07,-18.0,5018.0,5000.0
0.0,0.0,7.11,-18.0,5018.0,5000.0
0.0,0.0,7.16,-16.0,5016.0,5000.0
0.0,0.0,7.2,-16.0,5016.0,5000.0
0.0,0.0,7.24,-16.0,5016.0,5000.0
0.0,0.0,7.11,-16.0,5016.0,5000.0
0.0,0.0,7.24,-16.0,5016.0,5000.0
0.0,0.0,7.2,-16.0,5016.0,5000.0
0.0,0.0,7.24,-14.0,5014.0,5000.0
0.0,0.0,7.28,-14.0,5014.0,5000.0
0.0,0.0,7.2,-14.0,5014.0,5000.0
0.0,0.0,7.28,-14.0,5014.0,5000.0
0.0,0.0,7.41,-16.0,5016.0,5000.0
0.0,0.0,7.28,-14.0,5014.0,5000.0
0.0,0.0,7.45,-14.0,5014.0,5000.0
0.0,0.0,7.45,-14.0,5014.0,5000.0
0.0,0.0,7.37,-14.0,5014.0,5000.0
0.0,0.0,7.32,-14.0,5014.0,5000.0
0.0,0.0,7.37,-14.0,5014.0,5000.0
0.0,0.0,7.37,-12.0,5012.0,5000.0
0.0,0.0,7.28,-14.0,5014.0,5000.0
0.0,0.0,7.24,-12.0,5012.0,5000.0
0.0,0.0,7.2,-12.0,5012.0,5000.0
0.0,0.0,6.74,-10.0,5010.0,5000.0
0.0,0.0,6.5,-12.0,5012.0,5000.0
0.0,0.0,6.46,-12.0,5012.0,5000.0
0.0,0.0,6.34,-10.0,5010.0,5000.0
0.0,0.0,6.42,-10.0,5010.0,5000.0
0.0,0.0,6.54,-12.0,5012.0,5000.0
0.0,0.0,6.46,-10.0,5010.0,5000.0
0.0,0.0,6.7,-10.0,5010.0,8500.0
0.0,0.0,6.74,3490.0,5010.0,8500.0
0.0,0.0,6.42,3430.0,5070.0,8500.0
0.0,0.0,6.7,3318.0,5182.0,8500.0
0.0,0.0,6.95,3098.0,5402.0,8500.0
0.0,0.0,6.78,2938.0,5562.0,8500.0
0.0,0.0,6.54,2738.0,5762.0,8500.0
0.0,0.0,6.62,2562.0,5938.0,8500.0
0.0,0.0,6.06,2358.0,6142.0,8500.0
0.0,0.0,6.18,2180.0,6320.0,8500.0
0.0,0.0,6.7,1978.0,6522.0,8500.0
0.0,0.0,7.28,1786.0,6714.0,8500.0
0.0,0.0,6.82,1584.0,6916.0,8500.0
0.0,0.0,6.62,1402.0,7098.0,8500.0
0.0,0.0,6.02,1200.0,7300.0,8500.0
0.0,0.0,6.38,982.0,7518.0,8500.0
0.0,0.0,6.34,810.0,7690.0,8500.0
0.0,0.0,6.38,614.0,7886.0,8500.0
0.0,0.0,6.3,408.0,8092.0,8500.0
0.0,0.0,6.87,220.0,8280.0,8500.0
0.0,0.0,7.03,44.0,8456.0,8500.0
0.0,0.0,7.32,-4.0,8504.0,8500.0
0.0,0.0,7.66,50.0,8450.0,8500.0
0.0,0.0,7.83,88.0,8412.0,8500.0
0.0,0.0,7.79,114.0,8386.0,8500.0
0.0,0.0,7.03,126.0,8374.0,8500.0
0.0,0.0,7.28,136.0,8364.0,8500.0
0.0,0.0,7.16,140.0,8358.0,8500.0
0.0,0.0,7.11,140.0,8360.0,8500.0
0.0,0.0,7.2,138.0,8362.0,8500.0
0.0,0.0,7.62,136.0,8364.0,8500.0
0.0,0.0,7.92,134.0,8366.0,8500.0
0.0,0.0,8.09,134.0,8366.0,8500.0
0.0,0.0,8.48,134.0,8366.0,8500.0
0.0,0.0,8.61,132.0,8368.0,8500.0
0.0,0.0,8.61,132.0,8368.0,8500.0
0.0,0.0,8.75,130.0,8370.0,8500.0
0.0,0.0,8.92,130.0,8370.0,8500.0
0.0,0.0,8.97,130.0,8370.0,8500.0
0.0,0.0,8.88,128.0,8372.0,8500.0
0.0,0.0,8.92,128.0,8372.0,8500.0
0.0,0.0,8.97,126.0,8374.0,8500.0
0.0,0.0,8.97,126.0,8374.0,8500.0
0.0,0.0,9.1,124.0,8376.0,8500.0
0.0,0.0,9.06,124.0,8376.0,8500.0
0.0,0.0,9.19,124.0,8376.0,8500.0
0.0,0.0,9.24,124.0,8376.0,8500.0
0.0,0.0,9.28,124.0,8376.0,8500.0
0.0,0.0,9.33,124.0,8376.0,8500.0
0.0,0.0,9.33,124.0,8376.0,8500.0
0.0,0.0,9.42,122.0,8378.0,8500.0
0.0,0.0,9.24,122.0,8378.0,8500.0
0.0,0.0,9.56,120.0,8380.0,8500.0
0.0,0.0,9.42,122.0,8378.0,8500.0
0.0,0.0,9.42,120.0,8380.0,8500.0
0.0,0.0,9.42,120.0,8380.0,8500.0
0.0,0.0,9.42,120.0,8380.0,8500.0
0.0,0.0,9.46,120.0,8380.0,8500.0
0.0,0.0,9.51,120.0,8380.0,8500.0
0.0,0.0,9.51,120.0,8380.0,8500.0
0.0,0.0,9.46,118.0,8382.0,8500.0
0.0,0.0,9.51,118.0,8382.0,8500.0
0.0,0.0,9.51,118.0,8382.0,8500.0
0.0,0.0,9.42,118.0,8382.0,8500.0
0.0,0.0,9.51,116.0,8384.0,8500.0
0.0,0.0,9.56,118.0,8382.0,8500.0
0.0,0.0,9.56,116.0,8384.0,8500.0
0.0,0.0,9.51,116.0,8384.0,8500.0
0.0,0.0,9.56,116.0,8384.0,8500.0
0.0,0.0,9.56,116.0,8384.0,8500.0
0.0,0.0,9.56,116.0,8384.0,8500.0
0.0,0.0,9.6,118.0,8382.0,8500.0
0.0,0.0,9.6,116.0,8384.0,8500.0
0.0,0.0,9.6,116.0,8384.0,8500.0
0.0,0.0,9.56,116.0,8384.0,8500.0
0.0,0.0,9.56,116.0,8384.0,8500.0
0.0,0.0,9.6,116.0,8384.0,8500.0
0.0,0.0,9.42,116.0,8384.0,8500.0
0.0,0.0,9.37,116.0,8384.0,8500.0
0.0,0.0,9.37,116.0,8384.0,8500.0
0.0,0.0,9.46,116.0,8384.0,8500.0
0.0,0.0,9.46,114.0,8386.0,8500.0
0.0,0.0,9.6,116.0,8384.0,8500.0
0.0,0.0,9.74,114.0,8386.0,8500.0
0.0,0.0,9.74,116.0,8384.0,8500.0
0.0,0.0,9.78,116.0,8384.0,8500.0
0.0,0.0,9.74,114.0,8386.0,8500.0
0.0,0.0,9.74,114.0,8386.0,8500.0
0.0,0.0,9.78,114.0,8386.0,8500.0
0.0,0.0,9.74,114.0,8386.0,8500.0
0.0,0.0,9.78,114.0,8386.0,8500.0
0.0,0.0,9.74,114.0,8386.0,8500.0
0.0,0.0,9.78,114.0,8386.0,8500.0
0.0,0.0,9.78,114.0,8384.0,8500.0
0.0,0.0,9.78,114.0,8386.0,8500.0
0.0,0.0,9.69,114.0,8386.0,8500.0
0.0,0.0,9.74,114.0,8386.0,8500.0
0.0,0.0,9.74,112.0,8388.0,8500.0
0.0,0.0,9.74,112.0,8388.0,8500.0
0.0,0.0,9.97,112.0,8388.0,8500.0
0.0,0.0,9.88,112.0,8388.0,8500.0
0.0,0.0,9.88,112.0,8388.0,8500.0
0.0,0.0,9.88,112.0,8388.0,8500.0
0.0,0.0,9.92,112.0,8388.0,8500.0
0.0,0.0,9.88,112.0,8388.0,8500.0
0.0,0.0,9.88,112.0,8388.0,8500.0
0.0,0.0,9.92,112.0,8388.0,8500.0
0.0,0.0,9.92,112.0,8388.0,8500.0
0.0,0.0,9.92,112.0,8388.0,8500.0
0.0,0.0,9.88,110.0,8390.0,8500.0
0.0,0.0,9.83,110.0,8390.0,8500.0
0.0,0.0,9.88,112.0,8388.0,8500.0
0.0,0.0,9.88,110.0,8390.0,8500.0
0.0,0.0,9.92,112.0,8388.0,8500.0
0.0,0.0,9.92,112.0,8388.0,8500.0
0.0,0.0,10.02,110.0,8390.0,8500.0
0.0,0.0,10.06,110.0,8390.0,8500.0
0.0,0.0,10.06,110.0,8390.0,8500.0
0.0,0.0,10.06,110.0,8390.0,8500.0
0.0,0.0,10.06,110.0,8390.0,8500.0
0.0,0.0,9.97,110.0,8390.0,8500.0
0.0,0.0,9.97,110.0,8390.0,8500.0
0.0,0.0,9.88,110.0,8390.0,8500.0
0.0,0.0,9.97,110.0,8390.0,8500.0
0.0,0.0,9.97,110.0,8390.0,8500.0
0.0,0.0,9.6,110.0,8390.0,8500.0
0.0,0.0,9.37,110.0,8390.0,8500.0
0.0,0.0,9.33,110.0,8390.0,8500.0
0.0,0.0,9.37,110.0,8390.0,8500.0
0.0,0.0,9.15,108.0,8392.0,8500.0
0.0,0.0,8.92,108.0,8392.0,8500.0
0.0,0.0,9.01,110.0,8390.0,8500.0
0.0,0.0,9.15,110.0,8390.0,8500.0
0.0,0.0,9.06,110.0,8390.0,8500.0
0.0,0.0,8.7,108.0,8392.0,8500.0
0.0,0.0,7.62,110.0,8390.0,8500.0
0.0,0.0,7.45,110.0,8390.0,8500.0
0.0,0.0,7.03,110.0,8390.0,8500.0
0.0,0.0,6.74,110.0,8390.0,8500.0
0.0,0.0,6.62,108.0,8392.0,8500.0
0.0,0.0,6.66,110.0,8390.0,8500.0
0.0,0.0,6.54,108.0,8392.0,8500.0
0.0,0.0,6.38,110.0,8390.0,8500.0
0.0,0.0,6.38,110.0,8390.0,8500.0
0.0,0.0,6.1,108.0,8392.0,8500.0
0.0,0.0,6.06,110.0,8390.0,8500.0
0.0,0.0,5.58,108.0,8392.0,8500.0
0.0,0.0,5.58,108.0,8392.0,8500.0
0.0,0.0,5.0,110.0,8390.0,8500.0
0.0,0.0,4.93,108.0,8390.0,8500.0
0.0,0.0,4.33,108.0,8392.0,8500.0
0.0,0.0,4.66,108.0,8392.0,8500.0
0.0,0.0,4.74,110.0,8390.0,8500.0
0.0,0.0,4.74,110.0,8390.0,8500.0
0.0,0.0,4.59,110.0,8390.0,8500.0
0.0,0.0,4.36,108.0,8392.0,8500.0
0.0,0.0,4.48,110.0,8390.0,8500.0
0.0,0.0,4.48,108.0,8392.0,8500.0
0.0,0.0,4.4,108.0,8392.0,8500.0
0.0,0.0,4.4,108.0,8392.0,8500.0
0.0,0.0,4.36,108.0,8392.0,8500.0
0.0,0.0,4.36,110.0,8390.0,8500.0
0.0,0.0,4.36,108.0,8392.0,8500.0
0.0,0.0,4.48,110.0,8390.0,8500.0
0.0,0.0,4.51,110.0,8390.0,8500.0
0.0,0.0,4.66,110.0,8390.0,8500.0
0.0,0.0,4.78,110.0,8390.0,8500.0
0.0,0.0,5.04,108.0,8392.0,8500.0
0.0,0.0,5.12,110.0,8390.0,8500.0
0.0,0.0,5.2,108.0,8392.0,8500.0
0.0,0.0,5.35,108.0,8392.0,8500.0
0.0,0.0,5.82,110.0,8390.0,8500.0
0.0,0.0,5.86,110.0,8390.0,8500.0
0.0,0.0,6.22,110.0,8390.0,8500.0
0.0,0.0,6.5,108.0,8392.0,8500.0
0.0,0.0,6.54,110.0,8390.0,8500.0
0.0,0.0,6.78,108.0,8392.0,8500.0
0.0,0.0,6.87,110.0,8390.0,8500.0
0.0,0.0,7.07,110.0,8390.0,8500.0
0.0,0.0,7.45,110.0,8390.0,8500.0
0.0,0.0,7.58,110.0,8390.0,8500.0
0.0,0.0,7.7,110.0,8390.0,8500.0
0.0,0.0,7.79,108.0,8392.0,8500.0
0.0,0.0,7.92,108.0,8392.0,8500.0
0.0,0.0,7.87,108.0,8392.0,8500.0
0.0,0.0,7.79,110.0,8390.0,8500.0
0.0,0.0,7.79,110.0,8390.0,8500.0
0.0,0.0,7.87,110.0,8390.0,8500.0
0.0,0.0,8.44,108.0,8392.0,8500.0
0.0,0.0,8.39,108.0,8392.0,8500.0
0.0,0.0,8.48,108.0,8392.0,8500.0
0.0,0.0,8.48,110.0,8390.0,8500.0
0.0,0.0,8.57,110.0,8390.0,8500.0
0.0,0.0,8.52,108.0,8392.0,8500.0
0.0,0.0,8.52,108.0,8392.0,8500.0
0.0,0.0,8.52,108.0,8392.0,8500.0
0.0,0.0,8.52,108.0,8392.0,8500.0
0.0,0.0,8.44,108.0,8392.0,8500.0
0.0,0.0,8.52,108.0,8392.0,8500.0
0.0,0.0,8.57,108.0,8392.0,8500.0
0.0,0.0,8.61,110.0,8390.0,9000.0
0.0,0.0,8.79,610.0,8390.0,9000.0
0.0,0.0,8.75,540.0,8460.0,9000.0
0.0,0.0,8.75,488.0,8512.0,9000.0
0.0,0.0,8.79,450.0,8550.0,9000.0
0.0,0.0,8.79,426.0,8574.0,9000.0
