306.68,594.11,188.71,666.83,12678.0,-17.8
306.68,594.11,188.71,666.83,12678.0,-17.8
306.68,594.11,188.71,666.83,12678.0,-17.8
306.68,594.11,188.71,666.83,12678.0,-17.8
306.68,587.11,184.18,669.51,12678.0,-17.8
306.68,587.11,184.18,669.51,12678.0,-17.8
306.68,587.11,184.18,669.51,12678.0,-17.8
306.68,587.11,184.18,669.51,12678.0,-17.8
306.68,587.11,184.18,669.51,12678.0,-17.8
306.68,587.11,184.18,669.51,12678.0,-17.8
306.68,587.11,184.18,669.51,12678.0,-17.6
306.68,587.11,184.18,669.51,12676.0,-17.6
306.68,584.8,185.98,674.91,12676.0,-17.6
306.68,584.8,185.98,674.91,12676.0,-17.8
306.68,584.8,185.98,674.91,12678.0,-17.8
306.68,584.8,185.98,674.91,12678.0,-17.6
306.68,584.8,185.98,674.91,12676.0,-17.6
306.68,584.8,185.98,674.91,12676.0,-17.6
306.68,584.8,185.98,674.91,12676.0,-17.6
306.68,584.8,185.98,674.91,12676.0,-17.8
306.68,584.8,185.98,674.91,12678.0,-17.8
306.68,584.8,183.28,669.51,12678.0,-17.8
306.68,584.8,183.28,669.51,12678.0,-17.6
306.68,584.8,183.28,669.51,12676.0,-17.6
306.68,584.8,183.28,669.51,12676.0,-17.6
306.68,584.8,183.28,669.51,12676.0,-17.6
306.68,584.8,183.28,669.51,12676.0,-17.6
306.68,584.8,183.28,669.51,12676.0,-17.6
306.68,584.8,183.28,669.51,12676.0,-17.6
306.68,584.8,183.28,669.51,12676.0,-17.6
306.68,584.8,183.28,669.51,12676.0,-17.4
307.94,587.11,184.18,674.91,12676.0,-17.4
307.94,587.11,184.18,674.91,12674.0,-17.4
307.94,587.11,184.18,674.91,12674.0,-17.6
307.94,587.11,184.18,674.91,12676.0,-17.6
307.94,587.11,184.18,674.91,12676.0,-17.6
307.94,587.11,184.18,674.91,12676.0,-17.6
307.94,587.11,184.18,674.91,12676.0,-17.6
307.94,587.11,184.18,674.91,12676.0,-17.6
307.94,587.11,184.18,674.91,12676.0,-17.6
307.94,587.11,184.18,674.91,12676.0,-17.6
307.94,587.11,184.18,674.91,12676.0,-17.6
306.68,584.8,182.38,672.2,12676.0,-17.6
306.68,584.8,182.38,672.2,12676.0,-17.6
306.68,584.8,182.38,672.2,12676.0,-17.4
306.68,584.8,182.38,672.2,12674.0,-17.4
306.68,584.8,182.38,672.2,12674.0,-17.4
306.68,584.8,182.38,672.2,12674.0,-17.4
306.68,584.8,182.38,672.2,12674.0,-17.4
304.17,587.11,181.49,658.85,12674.0,-17.4
304.17,587.11,181.49,658.85,12674.0,-17.4
304.17,587.11,181.49,658.85,12674.0,-17.4
304.17,587.11,181.49,658.85,12674.0,-17.4
304.17,587.11,181.49,658.85,12674.0,-17.6
304.17,587.11,181.49,658.85,12676.0,-17.6
305.42,587.11,185.08,680.37,12676.0,-17.6
305.42,587.11,185.08,680.37,12676.0,-17.4
305.42,587.11,185.08,680.37,12674.0,-17.4
305.42,587.11,185.08,680.37,12674.0,-17.4
305.42,587.11,185.08,680.37,12674.0,-17.4
305.42,587.11,185.08,680.37,12674.0,-17.2
305.42,587.11,185.08,680.37,12672.0,-17.2
305.42,587.11,185.08,680.37,12672.0,-17.2
305.42,587.11,185.08,680.37,12672.0,-17.2
305.42,587.11,185.08,680.37,12672.0,-17.2
305.42,587.11,185.08,680.37,12672.0,-17.2
305.42,587.11,185.08,680.37,12672.0,-17.2
305.42,587.11,194.22,677.63,12672.0,-17.2
305.42,587.11,194.22,677.63,12672.0,-17.2
305.42,587.11,194.22,677.63,12672.0,-17.2
305.42,587.11,194.22,677.63,12672.0,-17.2
305.42,587.11,194.22,677.63,12672.0,-17.2
305.42,587.11,194.22,677.63,12672.0,-17.2
305.42,587.11,194.22,677.63,12672.0,-17.2
305.42,587.11,194.22,677.63,12672.0,-17.2
305.42,587.11,194.22,677.63,12672.0,-17.2
305.42,587.11,194.22,677.63,12672.0,-17.2
305.42,587.11,194.22,677.63,12672.0,-17.4
307.94,587.11,193.3,677.63,12672.0,-17.4
307.94,587.11,193.3,677.63,12674.0,-17.4
307.94,587.11,193.3,677.63,12674.0,-17.2
307.94,587.11,193.3,677.63,12672.0,-17.2
307.94,587.11,193.3,677.63,12672.0,-17.2
307.94,587.11,193.3,677.63,12672.0,-17.2
307.94,587.11,193.3,677.63,12672.0,-17.2
307.94,587.11,193.3,677.63,12672.0,-17.2
307.94,587.11,193.3,677.63,12672.0,-17.2
307.94,587.11,193.3,677.63,12672.0,-17.2
304.17,587.11,186.89,669.51,12672.0,-17.2
304.17,587.11,186.89,669.51,12672.0,-17.2
304.17,587.11,186.89,669.51,12672.0,-17.2
304.17,587.11,186.89,669.51,12672.0,-17.2
304.17,587.11,186.89,669.51,12672.0,-17.2
304.17,587.11,186.89,669.51,12672.0,-17.0
304.17,587.11,186.89,669.51,12670.0,-17.0
304.17,587.11,186.89,669.51,12670.0,-17.0
304.17,587.11,186.89,669.51,12670.0,-17.0
307.94,587.11,195.15,672.2,12670.0,-17.0
307.94,587.11,195.15,672.2,12670.0,-17.0
307.94,587.11,195.15,672.2,12670.0,-17.0
307.94,587.11,195.15,672.2,12670.0,-17.2
307.94,587.11,195.15,672.2,12672.0,-17.2
307.94,587.11,195.15,672.2,12672.0,-17.0
307.94,587.11,195.15,672.2,12670.0,-17.0
307.94,587.11,195.15,672.2,12670.0,-17.0
307.94,587.11,195.15,672.2,12670.0,-17.0
307.94,587.11,195.15,672.2,12670.0,-17.0
307.94,587.11,195.15,672.2,12670.0,-17.0
307.94,587.11,195.15,672.2,12670.0,-17.2
311.76,587.11,198.89,677.63,12670.0,-17.2
311.76,587.11,198.89,677.63,12672.0,-17.2
311.76,587.11,198.89,677.63,12672.0,-17.2
311.76,587.11,198.89,677.63,12672.0,-17.2
311.76,587.11,198.89,677.63,12672.0,-17.2
311.76,587.11,198.89,677.63,12672.0,-17.2
309.21,587.11,199.83,680.37,12672.0,-17.2
309.21,587.11,199.83,680.37,12672.0,-17.0
309.21,587.11,199.83,680.37,12670.0,-17.0
309.21,587.11,199.83,680.37,12670.0,-17.2
309.21,587.11,199.83,680.37,12672.0,-17.2
309.21,587.11,199.83,680.37,12672.0,-17.0
310.48,587.11,202.67,677.63,12670.0,-17.0
309.21,587.11,199.83,680.37,12670.0,-17.0
310.48,587.11,202.67,677.63,12670.0,-17.0
310.48,587.11,202.67,677.63,12670.0,-17.0
310.48,587.11,202.67,677.63,12670.0,-17.0
310.48,587.11,202.67,677.63,12670.0,-17.0
310.48,587.11,202.67,677.63,12670.0,-16.8
310.48,587.11,202.67,677.63,12668.0,-16.8
310.48,587.11,202.67,677.63,12668.0,-17.0
310.48,587.11,202.67,677.63,12670.0,-17.0
310.48,587.11,202.67,677.63,12670.0,-16.8
310.48,587.11,202.67,677.63,12668.0,-16.8
310.48,587.11,197.02,677.63,12668.0,-16.8
310.48,587.11,197.02,677.63,12668.0,-16.8
310.48,587.11,197.02,677.63,12668.0,-16.8
310.48,587.11,197.02,677.63,12668.0,-16.8
310.48,587.11,197.02,677.63,12668.0,-16.8
310.48,587.11,197.02,677.63,12668.0,-17.0
310.48,587.11,197.02,677.63,12670.0,-17.0
310.48,587.11,197.02,677.63,12670.0,-16.8
310.48,587.11,197.02,677.63,12668.0,-16.8
310.48,587.11,197.02,677.63,12668.0,-16.8
310.48,587.11,197.02,677.63,12668.0,-16.8
310.48,587.11,197.02,677.63,12668.0,-16.8
310.48,589.43,201.72,674.91,12668.0,-16.8
310.48,589.43,201.72,674.91,12668.0,-16.8
310.48,589.43,201.72,674.91,12668.0,-16.8
310.48,589.43,201.72,674.91,12668.0,-16.8
310.48,589.43,201.72,674.91,12668.0,-17.0
310.48,589.43,201.72,674.91,12670.0,-17.0
310.48,589.43,201.72,674.91,12670.0,-16.8
310.48,589.43,201.72,674.91,12668.0,-16.8
310.48,589.43,201.72,674.91,12668.0,-16.8
310.48,589.43,201.72,674.91,12668.0,-16.8
310.48,589.43,200.78,674.91,12668.0,-16.8
310.48,589.43,200.78,674.91,12668.0,-16.8
310.48,589.43,200.78,674.91,12668.0,-16.8
311.76,591.77,200.78,669.51,12668.0,-16.8
311.76,591.77,200.78,669.51,12668.0,-16.8
311.76,591.77,200.78,669.51,12668.0,-16.8
311.76,591.77,200.78,669.51,12668.0,-16.8
311.76,591.77,200.78,669.51,12668.0,-16.8
311.76,591.77,200.78,669.51,12668.0,-16.8
311.76,591.77,200.78,669.51,12668.0,-16.8
311.76,591.77,200.78,669.51,12668.0,-16.8
311.76,591.77,200.78,669.51,12668.0,-16.8
311.76,589.43,202.67,672.2,12668.0,-16.8
311.76,589.43,202.67,672.2,12668.0,-16.8
311.76,589.43,202.67,672.2,12668.0,-16.8
311.76,589.43,202.67,672.2,12668.0,-16.8
311.76,589.43,202.67,672.2,12668.0,-16.8
311.76,589.43,202.67,672.2,12668.0,-16.8
311.76,589.43,202.67,672.2,12668.0,-16.8
311.76,589.43,202.67,672.2,12668.0,-16.8
311.76,589.43,202.67,672.2,12668.0,-16.8
311.76,589.43,203.62,669.51,12668.0,-16.8
311.76,589.43,203.62,669.51,12668.0,-16.8
311.76,591.77,203.62,669.51,12668.0,-16.8
311.76,589.43,203.62,669.51,12668.0,-16.8
311.76,591.77,203.62,669.51,12668.0,-16.6
311.76,591.77,203.62,669.51,12666.0,-16.6
311.76,591.77,203.62,669.51,12666.0,-16.8
311.76,591.77,203.62,669.51,12668.0,-16.8
311.76,591.77,203.62,669.51,12668.0,-16.8
311.76,591.77,203.62,669.51,12668.0,-16.8
311.76,591.77,203.62,669.51,12668.0,-16.8
311.76,591.77,203.62,669.51,12668.0,-16.8
313.04,598.83,205.53,674.91,12668.0,-16.8
313.04,598.83,205.53,674.91,12668.0,-16.8
313.04,598.83,205.53,674.91,12668.0,-16.8
313.04,598.83,205.53,674.91,12668.0,-16.8
313.04,598.83,205.53,674.91,12668.0,-16.8
313.04,598.83,205.53,674.91,12668.0,-16.8
314.32,598.83,202.67,672.2,12668.0,-16.8
313.04,598.83,205.53,674.91,12668.0,-16.8
314.32,598.83,202.67,672.2,12668.0,-16.8
313.04,598.83,200.78,674.91,12668.0,-16.8
313.04,598.83,200.78,674.91,12668.0,-16.8
313.04,598.83,200.78,674.91,12668.0,-16.8
313.04,598.83,200.78,674.91,12668.0,-16.8
313.04,598.83,200.78,674.91,12668.0,-16.8
313.04,598.83,200.78,674.91,12668.0,-16.8
313.04,598.83,200.78,674.91,12668.0,-16.8
313.04,598.83,200.78,674.91,12668.0,-16.8
313.04,598.83,200.78,674.91,12668.0,-16.6
313.04,598.83,200.78,674.91,12666.0,-16.6
313.04,598.83,200.78,674.91,12666.0,-16.8
313.04,598.83,200.78,674.91,12668.0,-16.8
313.04,598.83,200.78,674.91,12668.0,-16.8
313.04,598.83,200.78,674.91,12668.0,-16.8
313.04,601.2,199.83,669.51,12668.0,-16.8
313.04,601.2,199.83,669.51,12668.0,-16.8
313.04,601.2,199.83,669.51,12668.0,-16.8
313.04,601.2,199.83,669.51,12668.0,-16.6
313.04,601.2,199.83,669.51,12666.0,-16.6
313.04,601.2,199.83,669.51,12666.0,-16.6
313.04,601.2,199.83,669.51,12666.0,-16.6
313.04,601.2,199.83,669.51,12666.0,-16.6
313.04,601.2,199.83,669.51,12666.0,-16.6
313.04,601.2,199.83,669.51,12666.0,-16.8
313.04,601.2,199.83,669.51,12668.0,-16.8
314.32,603.59,200.78,672.2,12668.0,-16.8
314.32,603.59,200.78,672.2,12668.0,-16.6
314.32,603.59,200.78,672.2,12666.0,-16.6
314.32,603.59,200.78,672.2,12666.0,-16.4
314.32,603.59,200.78,672.2,12664.0,-16.4
314.32,603.59,200.78,672.2,12664.0,-16.8
314.32,603.59,200.78,672.2,12668.0,-16.8
314.32,603.59,200.78,672.2,12668.0,-16.6
314.32,603.59,200.78,672.2,12666.0,-16.6
314.32,603.59,200.78,672.2,12666.0,-16.8
314.32,601.2,201.72,674.91,12666.0,-16.8
314.32,601.2,201.72,674.91,12668.0,-16.8
314.32,601.2,201.72,674.91,12668.0,-16.6
314.32,601.2,201.72,674.91,12666.0,-16.6
314.32,601.2,201.72,674.91,12666.0,-16.4
314.32,601.2,201.72,674.91,12664.0,-16.4
314.32,601.2,201.72,674.91,12664.0,-16.6
314.32,601.2,201.72,674.91,12666.0,-16.6
314.32,601.2,201.72,674.91,12666.0,-16.6
314.32,601.2,201.72,674.91,12666.0,-16.6
314.32,601.2,201.72,674.91,12666.0,-16.6
314.32,601.2,201.72,674.91,12666.0,-16.6
316.9,601.2,200.78,672.2,12666.0,-16.6
316.9,601.2,200.78,672.2,12666.0,-16.6
316.9,601.2,200.78,672.2,12666.0,-16.6
316.9,601.2,200.78,672.2,12666.0,-16.6
316.9,601.2,200.78,672.2,12666.0,-16.6
316.9,601.2,200.78,672.2,12666.0,-16.6
316.9,601.2,200.78,672.2,12666.0,-16.6
316.9,601.2,200.78,672.2,12666.0,-16.6
316.9,601.2,200.78,672.2,12666.0,-16.6
316.9,601.2,200.78,672.2,12666.0,-16.6
316.9,601.2,200.78,672.2,12666.0,-16.6
318.2,598.83,200.78,674.91,12666.0,-16.6
318.2,598.83,200.78,674.91,12666.0,-16.6
318.2,598.83,200.78,674.91,12666.0,-16.6
318.2,598.83,200.78,674.91,12666.0,-16.6
318.2,598.83,200.78,674.91,12666.0,-16.6
318.2,598.83,200.78,674.91,12666.0,-16.4
318.2,598.83,203.62,674.91,12664.0,-16.4
318.2,598.83,200.78,674.91,12664.0,-16.4
318.2,598.83,203.62,674.91,12664.0,-16.6
318.2,598.83,203.62,674.91,12666.0,-16.6
318.2,598.83,203.62,674.91,12666.0,-16.6
318.2,598.83,203.62,674.91,12666.0,-16.6
318.2,598.83,203.62,674.91,12666.0,-16.4
318.2,598.83,203.62,674.91,12664.0,-16.4
318.2,598.83,201.72,674.91,12664.0,-16.4
318.2,598.83,201.72,674.91,12664.0,-16.4
318.2,598.83,201.72,674.91,12664.0,-16.4
318.2,598.83,201.72,674.91,12664.0,-16.6
318.2,598.83,201.72,674.91,12666.0,-16.6
318.2,598.83,201.72,674.91,12666.0,-16.6
318.2,598.83,201.72,674.91,12666.0,-16.6
318.2,598.83,201.72,674.91,12666.0,-16.4
318.2,598.83,201.72,674.91,12664.0,-16.4
318.2,598.83,201.72,674.91,12664.0,-16.4
318.2,598.83,201.72,674.91,12664.0,-16.4
318.2,598.83,201.72,674.91,12664.0,-16.6
319.5,598.83,203.62,666.83,12664.0,-16.6
319.5,598.83,203.62,666.83,12666.0,-16.6
319.5,598.83,203.62,666.83,12666.0,-16.6
319.5,598.83,203.62,666.83,12666.0,-16.6
319.5,598.83,203.62,666.83,12666.0,-16.6
319.5,598.83,203.62,666.83,12666.0,-16.6
319.5,598.83,203.62,666.83,12666.0,-16.6
319.5,598.83,203.62,666.83,12666.0,-16.6
319.5,598.83,203.62,666.83,12666.0,-16.4
319.5,598.83,203.62,666.83,12664.0,-16.4
319.5,598.83,203.62,666.83,12664.0,-16.6
319.5,598.83,203.62,666.83,12666.0,-16.6
319.5,589.43,201.72,672.2,12666.0,-16.6
319.5,589.43,201.72,672.2,12666.0,-16.4
319.5,589.43,201.72,672.2,12664.0,-16.4
319.5,589.43,201.72,672.2,12664.0,-16.6
319.5,589.43,201.72,672.2,12666.0,-16.6
319.5,589.43,201.72,672.2,12666.0,-16.4
319.5,589.43,201.72,672.2,12664.0,-16.4
319.5,589.43,201.72,672.2,12664.0,-16.4
319.5,589.43,201.72,672.2,12664.0,-16.4
319.5,596.46,203.62,672.2,12664.0,-16.4
319.5,596.46,203.62,672.2,12664.0,-16.4
319.5,596.46,203.62,672.2,12664.0,-16.4
319.5,596.46,203.62,672.2,12664.0,-16.4
319.5,596.46,203.62,672.2,12664.0,-16.4
319.5,596.46,203.62,672.2,12664.0,-16.4
319.5,596.46,203.62,672.2,12664.0,-16.4
319.5,596.46,203.62,672.2,12664.0,-16.4
319.5,596.46,203.62,672.2,12664.0,-16.4
319.5,596.46,203.62,672.2,12664.0,-16.4
319.5,598.83,205.53,674.91,12664.0,-16.4
319.5,598.83,205.53,674.91,12664.0,-16.4
319.5,598.83,205.53,674.91,12664.0,-16.4
319.5,598.83,205.53,674.91,12664.0,-16.4
319.5,598.83,205.53,674.91,12664.0,-16.4
319.5,598.83,205.53,674.91,12664.0,-16.4
320.8,598.83,203.62,669.51,12664.0,-16.4
320.8,598.83,203.62,669.51,12664.0,-16.4
320.8,598.83,203.62,669.51,12664.0,-16.4
320.8,598.83,203.62,669.51,12664.0,-16.4
320.8,598.83,203.62,669.51,12664.0,-16.4
320.8,598.83,203.62,669.51,12664.0,-16.4
320.8,598.83,203.62,669.51,12664.0,-16.4
320.8,598.83,203.62,669.51,12664.0,-16.4
320.8,598.83,203.62,669.51,12664.0,-16.4
320.8,598.83,203.62,669.51,12664.0,-16.4
320.8,598.83,203.62,669.51,12664.0,-16.4
320.8,598.83,203.62,669.51,12664.0,-16.4
323.42,598.83,205.53,674.91,12664.0,-16.4
323.42,598.83,205.53,674.91,12664.0,-16.4
323.42,598.83,205.53,674.91,12664.0,-16.4
323.42,598.83,205.53,674.91,12664.0,-16.4
323.42,598.83,205.53,674.91,12664.0,-16.4
323.42,598.83,205.53,674.91,12664.0,-16.4
323.42,598.83,205.53,674.91,12664.0,-16.4
323.42,598.83,205.53,674.91,12664.0,-16.4
323.42,598.83,205.53,674.91,12664.0,-16.4
323.42,598.83,205.53,674.91,12664.0,-16.4
323.42,594.11,202.67,672.2,12664.0,-16.4
323.42,594.11,202.67,672.2,12664.0,-16.4
323.42,594.11,202.67,672.2,12664.0,-16.4
323.42,594.11,202.67,672.2,12664.0,-16.2
323.42,594.11,202.67,672.2,12662.0,-16.2
323.42,594.11,202.67,672.2,12662.0,-16.4
323.42,594.11,202.67,672.2,12664.0,-16.4
323.42,594.11,202.67,672.2,12664.0,-16.4
323.42,594.11,202.67,672.2,12664.0,-16.4
323.42,594.11,203.62,672.2,12664.0,-16.4
323.42,594.11,203.62,672.2,12664.0,-16.4
323.42,594.11,203.62,672.2,12664.0,-16.4
323.42,594.11,203.62,672.2,12664.0,-16.4
323.42,594.11,203.62,672.2,12664.0,-16.4
323.42,594.11,203.62,672.2,12664.0,-16.4
323.42,594.11,203.62,672.2,12664.0,-16.4
323.42,594.11,203.62,672.2,12664.0,-16.4
323.42,594.11,203.62,672.2,12664.0,-16.4
323.42,594.11,203.62,672.2,12664.0,-16.2
323.42,594.11,203.62,672.2,12662.0,-16.2
323.42,591.77,202.67,677.63,12662.0,-16.2
323.42,591.77,202.67,677.63,12662.0,-16.4
323.42,591.77,202.67,677.63,12664.0,-16.4
323.42,591.77,202.67,677.63,12664.0,-16.4
323.42,591.77,202.67,677.63,12664.0,-16.4
323.42,591.77,202.67,677.63,12664.0,-16.4
323.42,591.77,202.67,677.63,12664.0,-16.4
323.42,591.77,202.67,677.63,12664.0,-16.2
323.42,591.77,202.67,677.63,12662.0,-16.2
323.42,591.77,202.67,677.63,12662.0,-16.4
323.42,591.77,202.67,677.63,12664.0,-16.4
323.42,591.77,207.46,672.2,12664.0,-16.4
323.42,591.77,207.46,672.2,12664.0,-16.2
323.42,591.77,207.46,672.2,12662.0,-16.2
323.42,591.77,207.46,672.2,12662.0,-16.4
323.42,591.77,207.46,672.2,12664.0,-16.4
323.42,591.77,207.46,672.2,12664.0,-16.4
323.42,591.77,207.46,672.2,12664.0,-16.4
326.06,594.11,207.46,666.83,12664.0,-16.4
326.06,594.11,207.46,666.83,12664.0,-16.2
326.06,594.11,207.46,666.83,12662.0,-16.2
326.06,594.11,207.46,666.83,12662.0,-16.2
326.06,594.11,207.46,666.83,12662.0,-16.2
326.06,594.11,207.46,666.83,12662.0,-16.2
326.06,594.11,207.46,666.83,12662.0,-16.2
326.06,594.11,207.46,666.83,12662.0,-16.2
326.06,598.83,207.46,672.2,12662.0,-16.2
326.06,594.11,207.46,666.83,12662.0,-16.2
326.06,598.83,207.46,672.2,12662.0,-16.4
326.06,598.83,207.46,672.2,12664.0,-16.4
326.06,598.83,207.46,672.2,12664.0,-16.4
326.06,598.83,207.46,672.2,12664.0,-16.4
326.06,598.83,207.46,672.2,12664.0,-16.2
326.06,598.83,207.46,672.2,12662.0,-16.2
326.06,598.83,207.46,672.2,12662.0,-16.2
326.06,598.83,207.46,672.2,12662.0,-16.2
326.06,598.83,207.46,672.2,12662.0,-16.2
326.06,598.83,207.46,672.2,12662.0,-16.2
326.06,598.83,207.46,672.2,12662.0,-16.2
326.06,594.11,206.49,674.91,12662.0,-16.2
326.06,594.11,206.49,674.91,12662.0,-16.2
326.06,594.11,206.49,674.91,12662.0,-16.2
326.06,594.11,206.49,674.91,12662.0,-16.2
326.06,594.11,206.49,674.91,12662.0,-16.2
326.06,594.11,206.49,674.91,12662.0,-16.2
326.06,594.11,206.49,674.91,12662.0,-16.2
326.06,594.11,206.49,674.91,12662.0,-16.2
326.06,594.11,206.49,674.91,12662.0,-16.4
326.06,594.11,206.49,674.91,12664.0,-16.4
326.06,594.11,206.49,674.91,12664.0,-16.2
326.06,594.11,206.49,674.91,12662.0,-16.2
326.06,603.59,206.49,674.91,12662.0,-16.2
326.06,603.59,206.49,674.91,12662.0,-16.2
326.06,603.59,206.49,674.91,12662.0,-16.2
326.06,603.59,206.49,674.91,12662.0,-16.2
326.06,603.59,206.49,674.91,12662.0,-16.2
326.06,603.59,206.49,674.91,12662.0,-16.2
326.06,603.59,206.49,674.91,12662.0,-16.2
326.06,603.59,206.49,674.91,12662.0,-16.2
326.06,603.59,206.49,674.91,12662.0,-16.2
326.06,603.59,206.49,674.91,12662.0,-16.0
327.39,603.59,205.53,680.37,12662.0,-16.0
327.39,603.59,205.53,680.37,12660.0,-16.0
327.39,603.59,205.53,680.37,12660.0,-16.2
327.39,603.59,205.53,680.37,12662.0,-16.2
326.06,596.46,205.53,677.63,12662.0,-16.2
326.06,596.46,205.53,677.63,12662.0,-16.0
326.06,596.46,205.53,677.63,12660.0,-16.0
326.06,596.46,205.53,677.63,12660.0,-16.0
326.06,596.46,205.53,677.63,12660.0,-16.0
326.06,596.46,205.53,677.63,12660.0,-16.0
326.06,596.46,205.53,677.63,12660.0,-16.0
326.06,596.46,205.53,677.63,12660.0,-16.0
326.06,596.46,205.53,677.63,12660.0,-16.0
326.06,596.46,205.53,677.63,12660.0,-16.0
326.06,596.46,205.53,677.63,12660.0,-16.0
326.06,596.46,205.53,677.63,12660.0,-16.0
326.06,596.46,205.53,677.63,12660.0,-16.0
326.06,596.46,206.49,680.37,12660.0,-16.0
326.06,596.46,206.49,680.37,12660.0,-16.0
326.06,596.46,206.49,680.37,12660.0,-16.0
326.06,596.46,206.49,680.37,12660.0,-16.0
326.06,596.46,206.49,680.37,12660.0,-16.0
326.06,596.46,206.49,680.37,12660.0,-16.0
326.06,596.46,206.49,680.37,12660.0,-16.0
326.06,596.46,206.49,680.37,12660.0,-16.0
326.06,596.46,206.49,680.37,12660.0,-16.0
326.06,596.46,206.49,680.37,12660.0,-16.0
326.06,596.46,206.49,680.37,12660.0,-16.0
326.06,596.46,206.49,680.37,12660.0,-16.0
326.06,596.46,206.49,680.37,12660.0,-16.0
326.06,596.46,206.49,680.37,12660.0,-16.0
326.06,596.46,206.49,680.37,12660.0,-16.0
326.06,596.46,206.49,680.37,12660.0,-16.0
326.06,596.46,206.49,680.37,12660.0,-16.0
326.06,596.46,206.49,680.37,12660.0,-16.0
326.06,596.46,206.49,680.37,12660.0,-16.0
326.06,596.46,206.49,680.37,12660.0,-16.0
326.06,596.46,206.49,680.37,12660.0,-16.0
326.06,596.46,206.49,680.37,12660.0,-16.0
326.06,596.46,206.49,680.37,12660.0,-15.8
326.06,596.46,206.49,680.37,12658.0,-15.8
327.39,598.83,206.49,680.37,12658.0,-15.8
327.39,598.83,206.49,680.37,12658.0,-16.0
327.39,598.83,206.49,680.37,12660.0,-16.0
327.39,598.83,206.49,680.37,12660.0,-16.0
327.39,598.83,206.49,680.37,12660.0,-16.0
327.39,598.83,206.49,680.37,12660.0,-16.0
324.74,596.46,203.62,677.63,12660.0,-16.0
324.74,596.46,203.62,677.63,12660.0,-16.0
324.74,596.46,203.62,677.63,12660.0,-15.8
324.74,596.46,203.62,677.63,12658.0,-15.8
324.74,596.46,203.62,677.63,12658.0,-15.8
324.74,596.46,203.62,677.63,12658.0,-15.8
324.74,596.46,203.62,677.63,12658.0,-16.0
323.42,598.83,203.62,677.63,12658.0,-16.0
323.42,598.83,203.62,677.63,12660.0,-16.0
323.42,598.83,203.62,677.63,12660.0,-16.0
323.42,598.83,203.62,677.63,12660.0,-16.0
323.42,598.83,203.62,677.63,12660.0,-15.8
323.42,598.83,203.62,677.63,12658.0,-15.8
323.42,598.83,203.62,677.63,12658.0,-15.8
323.42,598.83,203.62,677.63,12658.0,-15.8
323.42,598.83,203.62,677.63,12658.0,-15.8
323.42,598.83,203.62,677.63,12658.0,-15.8
323.42,598.83,203.62,677.63,12658.0,-15.8
323.42,598.83,203.62,677.63,12658.0,-15.8
323.42,605.98,204.58,683.12,12658.0,-15.8
323.42,605.98,204.58,683.12,12658.0,-16.0
323.42,605.98,204.58,683.12,12660.0,-16.0
323.42,605.98,204.58,683.12,12660.0,-15.8
323.42,605.98,204.58,683.12,12658.0,-15.8
323.42,605.98,204.58,683.12,12658.0,-16.0
323.42,605.98,204.58,683.12,12660.0,-16.0
323.42,605.98,204.58,683.12,12660.0,-16.0
323.42,605.98,204.58,683.12,12660.0,-16.0
323.42,605.98,204.58,680.37,12660.0,-15.8
323.42,605.98,204.58,680.37,12660.0,-16.0
323.42,605.98,204.58,680.37,12658.0,-15.8
323.42,605.98,204.58,680.37,12658.0,-15.8
323.42,605.98,204.58,680.37,12658.0,-15.8
323.42,605.98,204.58,680.37,12658.0,-15.6
323.42,605.98,204.58,680.37,12656.0,-15.6
323.42,605.98,204.58,680.37,12656.0,-15.6
323.42,605.98,204.58,680.37,12656.0,-15.6
323.42,605.98,204.58,680.37,12656.0,-15.6
323.42,605.98,204.58,680.37,12656.0,-15.6
324.74,608.39,205.53,661.5,12656.0,-15.6
324.74,608.39,205.53,661.5,12656.0,-15.8
324.74,608.39,205.53,661.5,12658.0,-15.8
324.74,608.39,205.53,661.5,12658.0,-15.8
324.74,608.39,205.53,661.5,12658.0,-15.8
324.74,608.39,205.53,661.5,12658.0,-15.8
324.74,608.39,205.53,661.5,12658.0,-15.8
324.74,608.39,205.53,661.5,12658.0,-15.8
324.74,608.39,205.53,661.5,12658.0,-15.8
324.74,608.39,205.53,661.5,12658.0,-15.8
324.74,608.39,205.53,661.5,12658.0,-15.8
320.8,605.98,204.58,680.37,12658.0,-15.8
320.8,605.98,204.58,680.37,12658.0,-15.6
320.8,605.98,204.58,680.37,12656.0,-15.6
320.8,605.98,204.58,680.37,12656.0,-15.6
320.8,605.98,204.58,680.37,12656.0,-15.6
320.8,605.98,204.58,680.37,12656.0,-15.6
320.8,605.98,204.58,680.37,12656.0,-15.6
323.42,605.98,199.83,677.63,12656.0,-15.6
323.42,605.98,199.83,677.63,12656.0,-15.8
323.42,605.98,199.83,677.63,12658.0,-15.8
323.42,605.98,199.83,677.63,12658.0,-15.6
323.42,605.98,199.83,677.63,12656.0,-15.6
323.42,605.98,199.83,677.63,12656.0,-15.6
323.42,605.98,199.83,677.63,12656.0,-15.6
323.42,605.98,199.83,677.63,12656.0,-15.8
323.42,605.98,199.83,677.63,12658.0,-15.8
323.42,605.98,199.83,677.63,12658.0,-15.8
323.42,605.98,199.83,677.63,12658.0,-15.8
323.42,608.39,203.62,680.37,12658.0,-15.8
323.42,608.39,203.62,680.37,12658.0,-15.6
