601.2,455.04,419.09,372.26,12934.0,356.4
601.2,455.04,419.09,372.26,12936.0,356.4
601.2,455.04,419.09,372.26,12936.0,356.6
601.2,455.04,419.09,372.26,12934.0,356.6
601.2,455.04,419.09,372.26,12934.0,356.6
601.2,455.04,419.09,372.26,12934.0,356.6
603.59,455.04,415.8,373.74,12934.0,356.6
603.59,455.04,415.8,373.74,12934.0,356.6
603.59,455.04,415.8,373.74,12934.0,356.6
603.59,455.04,415.8,373.74,12934.0,356.4
603.59,455.04,415.8,373.74,12936.0,356.4
603.59,455.04,415.8,373.74,12936.0,356.6
603.59,455.04,415.8,373.74,12934.0,356.6
603.59,455.04,415.8,373.74,12934.0,356.6
605.98,453.27,412.55,376.72,12934.0,356.6
605.98,453.27,412.55,376.72,12934.0,356.6
605.98,453.27,412.55,376.72,12934.0,356.4
605.98,453.27,412.55,376.72,12936.0,356.4
605.98,453.27,412.55,376.72,12936.0,356.6
605.98,453.27,412.55,376.72,12934.0,356.6
605.98,453.27,412.55,376.72,12934.0,356.6
605.98,453.27,412.55,376.72,12934.0,356.6
605.98,453.27,412.55,376.72,12934.0,356.6
605.98,453.27,412.55,376.72,12934.0,356.6
605.98,453.27,412.55,376.72,12934.0,356.4
605.98,453.27,412.55,376.72,12936.0,356.4
608.39,456.83,414.17,378.22,12936.0,356.4
608.39,456.83,414.17,378.22,12936.0,356.4
608.39,456.83,414.17,378.22,12936.0,356.4
608.39,456.83,414.17,378.22,12936.0,356.2
608.39,456.83,414.17,378.22,12938.0,356.2
608.39,456.83,414.17,378.22,12938.0,356.4
608.39,456.83,414.17,378.22,12936.0,356.4
608.39,455.04,410.93,387.32,12936.0,356.4
613.23,451.5,410.93,388.85,12936.0,356.4
613.23,451.5,410.93,388.85,12936.0,356.4
613.23,451.5,410.93,388.85,12936.0,356.4
613.23,451.5,410.93,388.85,12936.0,356.2
613.23,451.5,410.93,388.85,12938.0,356.2
613.23,451.5,410.93,388.85,12938.0,356.4
613.23,451.5,410.93,388.85,12936.0,356.4
615.67,449.73,410.93,396.61,12936.0,356.4
615.67,449.73,410.93,396.61,12936.0,356.4
615.67,449.73,410.93,396.61,12936.0,356.4
615.67,449.73,410.93,396.61,12936.0,356.2
615.67,449.73,410.93,396.61,12938.0,356.2
615.67,449.73,410.93,396.61,12938.0,356.2
615.67,449.73,410.93,396.61,12938.0,356.2
615.67,449.73,410.93,396.61,12938.0,356.2
615.67,449.73,410.93,396.61,12938.0,356.2
615.67,449.73,410.93,396.61,12938.0,356.4
615.67,449.73,410.93,396.61,12936.0,356.4
615.67,449.73,410.93,396.61,12936.0,356.2
618.12,453.27,409.31,396.61,12936.0,356.2
618.12,453.27,409.31,396.61,12938.0,356.2
618.12,453.27,409.31,396.61,12938.0,356.2
618.12,453.27,409.31,396.61,12938.0,356.2
618.12,453.27,409.31,396.61,12938.0,356.4
618.12,453.27,409.31,396.61,12936.0,356.4
618.12,453.27,409.31,396.61,12936.0,356.2
618.12,453.27,409.31,396.61,12938.0,356.2
618.12,453.27,409.31,396.61,12938.0,356.0
618.12,453.27,409.31,396.61,12940.0,356.0
618.12,453.27,409.31,396.61,12940.0,356.2
618.12,453.27,409.31,396.61,12938.0,356.2
620.58,451.5,414.17,398.18,12938.0,356.2
620.58,451.5,414.17,398.18,12938.0,356.2
620.58,451.5,414.17,398.18,12938.0,356.2
620.58,451.5,414.17,398.18,12938.0,356.0
620.58,451.5,414.17,398.18,12940.0,356.0
620.58,451.5,414.17,398.18,12940.0,356.0
620.58,451.5,414.17,398.18,12940.0,356.0
620.58,451.5,414.17,398.18,12940.0,356.0
620.58,451.5,414.17,398.18,12940.0,356.0
620.58,451.5,414.17,398.18,12940.0,356.0
620.58,451.5,414.17,398.18,12940.0,356.0
628.03,444.48,417.44,402.92,12940.0,356.0
628.03,444.48,417.44,402.92,12940.0,355.8
628.03,444.48,417.44,402.92,12942.0,355.8
628.03,444.48,417.44,402.92,12942.0,355.8
630.53,446.22,412.55,401.33,12942.0,355.8
630.53,446.22,412.55,401.33,12942.0,355.8
630.53,446.22,412.55,401.33,12942.0,356.0
630.53,446.22,412.55,401.33,12940.0,356.0
630.53,446.22,412.55,401.33,12940.0,355.8
630.53,446.22,412.55,401.33,12942.0,355.8
630.53,446.22,412.55,401.33,12942.0,355.6
630.53,446.22,412.55,401.33,12944.0,355.6
630.53,446.22,412.55,401.33,12944.0,355.8
630.53,446.22,412.55,401.33,12942.0,355.8
630.53,446.22,412.55,401.33,12942.0,355.8
630.53,446.22,412.55,401.33,12942.0,355.8
630.53,456.83,410.93,404.51,12942.0,355.8
630.53,456.83,410.93,404.51,12942.0,355.8
630.53,456.83,410.93,404.51,12942.0,355.8
630.53,456.83,410.93,404.51,12942.0,355.6
630.53,456.83,410.93,404.51,12944.0,355.6
630.53,456.83,410.93,404.51,12944.0,355.6
630.53,456.83,410.93,404.51,12944.0,355.6
630.53,456.83,410.93,404.51,12944.0,355.8
630.53,456.83,410.93,404.51,12942.0,355.8
630.53,456.83,410.93,404.51,12942.0,355.6
630.53,456.83,410.93,404.51,12944.0,355.6
633.05,447.98,410.93,409.31,12944.0,355.6
633.05,447.98,410.93,409.31,12944.0,355.8
633.05,447.98,410.93,409.31,12942.0,355.8
633.05,447.98,410.93,409.31,12942.0,355.6
633.05,447.98,410.93,409.31,12944.0,355.6
633.05,447.98,410.93,409.31,12944.0,355.6
633.05,447.98,410.93,409.31,12944.0,355.6
633.05,447.98,410.93,409.31,12944.0,355.4
633.05,447.98,410.93,409.31,12946.0,355.4
633.05,447.98,410.93,409.31,12946.0,355.6
633.05,447.98,410.93,409.31,12944.0,355.6
638.12,435.86,410.93,414.17,12944.0,355.6
638.12,435.86,410.93,414.17,12944.0,355.6
638.12,435.86,410.93,414.17,12944.0,355.6
638.12,435.86,410.93,414.17,12944.0,355.6
638.12,435.86,410.93,414.17,12944.0,355.6
638.12,435.86,410.93,414.17,12944.0,355.4
638.12,435.86,410.93,414.17,12946.0,355.4
638.12,435.86,410.93,414.17,12946.0,355.4
638.12,435.86,410.93,414.17,12946.0,355.4
640.67,447.98,402.92,417.44,12946.0,355.4
640.67,447.98,402.92,417.44,12946.0,355.6
640.67,447.98,402.92,417.44,12944.0,355.6
640.67,447.98,402.92,417.44,12944.0,355.4
640.67,447.98,402.92,417.44,12946.0,355.4
640.67,447.98,402.92,417.44,12946.0,355.4
640.67,447.98,402.92,417.44,12946.0,355.4
643.23,451.5,406.1,419.09,12946.0,355.4
643.23,451.5,406.1,419.09,12946.0,355.2
643.23,451.5,406.1,419.09,12948.0,355.2
643.23,451.5,406.1,419.09,12948.0,355.4
643.23,451.5,406.1,419.09,12946.0,355.4
643.23,451.5,406.1,419.09,12946.0,355.4
643.23,451.5,406.1,419.09,12946.0,355.4
643.23,451.5,406.1,419.09,12946.0,355.6
643.23,451.5,406.1,419.09,12944.0,355.6
643.23,451.5,406.1,419.09,12944.0,355.4
643.23,451.5,406.1,419.09,12946.0,355.4
643.23,453.27,406.1,424.05,12946.0,355.4
643.23,453.27,406.1,424.05,12946.0,355.4
643.23,453.27,406.1,424.05,12946.0,355.4
643.23,453.27,406.1,424.05,12946.0,355.4
643.23,453.27,406.1,424.05,12946.0,355.4
643.23,453.27,406.1,424.05,12946.0,355.4
643.23,453.27,406.1,424.05,12946.0,355.4
643.23,453.27,406.1,424.05,12946.0,355.4
643.23,453.27,406.1,424.05,12946.0,355.4
643.23,453.27,406.1,424.05,12946.0,355.4
643.23,453.27,406.1,424.05,12946.0,355.4
645.8,455.04,399.75,422.39,12946.0,355.4
645.8,455.04,399.75,422.39,12946.0,355.2
645.8,455.04,399.75,422.39,12948.0,355.2
645.8,455.04,399.75,422.39,12948.0,355.2
645.8,455.04,399.75,422.39,12948.0,355.2
645.8,455.04,401.33,424.05,12948.0,355.2
645.8,455.04,401.33,424.05,12948.0,355.4
645.8,455.04,401.33,424.05,12946.0,355.4
645.8,455.04,401.33,424.05,12946.0,355.2
645.8,455.04,401.33,424.05,12948.0,355.2
645.8,455.04,401.33,424.05,12948.0,355.2
645.8,455.04,401.33,424.05,12948.0,355.2
645.8,455.04,401.33,424.05,12948.0,355.4
645.8,455.04,401.33,424.05,12946.0,355.4
645.8,455.04,401.33,424.05,12946.0,355.4
648.39,455.04,398.18,424.05,12946.0,355.4
648.39,455.04,398.18,424.05,12946.0,355.4
648.39,455.04,398.18,424.05,12946.0,355.2
648.39,455.04,398.18,424.05,12948.0,355.2
648.39,455.04,398.18,424.05,12948.0,355.4
648.39,455.04,398.18,424.05,12946.0,355.4
648.39,455.04,398.18,424.05,12946.0,355.4
648.39,455.04,398.18,424.05,12946.0,355.4
648.39,455.04,398.18,424.05,12946.0,355.4
648.39,455.04,398.18,424.05,12946.0,355.4
648.39,455.04,398.18,424.05,12946.0,355.2
648.39,455.04,398.18,424.05,12948.0,355.2
653.59,455.04,399.75,425.72,12948.0,355.2
653.59,455.04,399.75,425.72,12948.0,355.2
653.59,455.04,399.75,425.72,12948.0,355.2
653.59,455.04,399.75,425.72,12948.0,355.0
653.59,455.04,399.75,425.72,12950.0,355.0
653.59,455.04,393.49,425.72,12950.0,355.0
653.59,455.04,393.49,425.72,12950.0,355.2
653.59,455.04,393.49,425.72,12948.0,355.2
653.59,455.04,393.49,425.72,12948.0,355.2
653.59,455.04,393.49,425.72,12948.0,355.2
653.59,455.04,393.49,425.72,12948.0,355.2
653.59,455.04,393.49,425.72,12948.0,355.2
653.59,455.04,393.49,425.72,12948.0,355.2
653.59,455.04,393.49,425.72,12948.0,355.2
653.59,455.04,393.49,425.72,12948.0,355.2
653.59,455.04,393.49,425.72,12948.0,355.2
653.59,456.83,402.92,422.39,12948.0,355.2
653.59,456.83,402.92,422.39,12948.0,355.0
653.59,456.83,402.92,422.39,12950.0,355.0
653.59,456.83,402.92,422.39,12950.0,355.0
653.59,456.83,402.92,422.39,12950.0,355.0
653.59,456.83,402.92,422.39,12950.0,355.2
653.59,456.83,402.92,422.39,12948.0,355.2
656.22,456.83,404.51,424.05,12948.0,355.2
656.22,456.83,404.51,424.05,12948.0,355.0
656.22,456.83,404.51,424.05,12950.0,355.0
656.22,456.83,404.51,424.05,12950.0,355.0
656.22,456.83,404.51,424.05,12950.0,355.0
656.22,456.83,404.51,424.05,12950.0,355.0
656.22,456.83,404.51,424.05,12950.0,355.0
656.22,456.83,404.51,424.05,12950.0,355.0
656.22,456.83,404.51,424.05,12950.0,355.0
656.22,456.83,404.51,424.05,12950.0,355.0
656.22,460.42,407.71,427.39,12950.0,355.0
656.22,460.42,407.71,427.39,12950.0,355.0
656.22,460.42,407.71,427.39,12950.0,355.0
656.22,460.42,407.71,427.39,12950.0,355.0
656.22,460.42,407.71,427.39,12950.0,354.8
656.22,460.42,407.71,427.39,12952.0,354.8
656.22,460.42,407.71,427.39,12952.0,354.8
656.22,460.42,407.71,427.39,12952.0,354.8
656.22,460.42,407.71,427.39,12952.0,354.8
656.22,460.42,407.71,427.39,12952.0,354.8
656.22,460.42,407.71,427.39,12952.0,354.8
656.22,460.42,407.71,427.39,12952.0,354.8
658.85,464.03,410.93,427.39,12952.0,354.8
658.85,464.03,410.93,427.39,12952.0,354.8
658.85,464.03,410.93,427.39,12952.0,354.8
658.85,464.03,410.93,427.39,12952.0,355.0
658.85,464.03,410.93,427.39,12950.0,355.0
658.85,464.03,410.93,427.39,12950.0,355.0
658.85,464.03,410.93,427.39,12950.0,355.0
656.22,465.85,412.55,425.72,12950.0,355.0
656.22,465.85,412.55,425.72,12950.0,354.8
656.22,465.85,412.55,425.72,12952.0,354.8
653.59,465.85,412.55,427.39,12952.0,354.8
653.59,465.85,412.55,427.39,12952.0,354.8
653.59,465.85,412.55,427.39,12952.0,354.8
653.59,465.85,412.55,427.39,12952.0,354.8
653.59,465.85,412.55,427.39,12952.0,354.8
653.59,465.85,412.55,427.39,12952.0,354.8
653.59,465.85,412.55,427.39,12952.0,354.8
653.59,465.85,412.55,427.39,12952.0,354.8
653.59,465.85,412.55,427.39,12952.0,354.8
653.59,465.85,412.55,427.39,12952.0,354.6
653.59,465.85,412.55,427.39,12954.0,354.6
653.59,465.85,412.55,427.39,12954.0,354.8
653.59,465.85,412.55,427.39,12952.0,354.8
653.59,465.85,412.55,427.39,12952.0,354.6
653.59,465.85,412.55,427.39,12954.0,354.6
653.59,469.51,409.31,427.39,12954.0,354.6
653.59,469.51,409.31,427.39,12954.0,354.6
653.59,469.51,409.31,427.39,12954.0,354.6
653.59,469.51,409.31,427.39,12954.0,354.6
653.59,469.51,409.31,427.39,12954.0,354.6
653.59,469.51,409.31,427.39,12954.0,354.6
653.59,469.51,409.31,427.39,12954.0,354.6
653.59,469.51,409.31,427.39,12954.0,354.6
653.59,469.51,409.31,427.39,12954.0,354.6
653.59,469.51,409.31,427.39,12954.0,354.6
653.59,469.51,409.31,427.39,12954.0,354.6
650.99,476.91,412.55,422.39,12954.0,354.6
650.99,476.91,412.55,422.39,12954.0,354.4
650.99,476.91,412.55,422.39,12956.0,354.4
650.99,476.91,412.55,422.39,12956.0,354.4
650.99,476.91,412.55,422.39,12956.0,354.4
650.99,476.91,412.55,422.39,12956.0,354.6
650.99,476.91,412.55,422.39,12954.0,354.6
650.99,476.91,412.55,422.39,12954.0,354.6
650.99,476.91,412.55,422.39,12954.0,354.6
650.99,476.91,412.55,422.39,12954.0,354.6
650.99,476.91,412.55,422.39,12954.0,354.6
653.59,480.66,410.93,425.72,12954.0,354.6
653.59,480.66,410.93,425.72,12954.0,354.6
653.59,480.66,410.93,425.72,12954.0,354.6
653.59,480.66,410.93,425.72,12954.0,354.4
653.59,480.66,410.93,425.72,12956.0,354.4
653.59,480.66,410.93,425.72,12956.0,354.4
653.59,480.66,410.93,425.72,12956.0,354.4
653.59,480.66,410.93,425.72,12956.0,354.4
653.59,480.66,410.93,425.72,12956.0,354.4
653.59,480.66,410.93,425.72,12956.0,354.4
653.59,480.66,410.93,425.72,12956.0,354.4
653.59,480.66,410.93,425.72,12956.0,354.4
653.59,480.66,410.93,425.72,12956.0,354.4
653.59,480.66,410.93,425.72,12956.0,354.4
653.59,480.66,410.93,425.72,12956.0,354.4
653.59,480.66,410.93,425.72,12956.0,354.4
653.59,480.66,410.93,425.72,12956.0,354.4
653.59,480.66,410.93,425.72,12956.0,354.4
653.59,478.78,412.55,427.39,12956.0,354.4
653.59,478.78,412.55,427.39,12956.0,354.4
653.59,478.78,412.55,427.39,12956.0,354.4
653.59,478.78,412.55,427.39,12956.0,354.2
653.59,478.78,412.55,427.39,12958.0,354.2
653.59,478.78,412.55,427.39,12958.0,354.2
653.59,478.78,412.55,427.39,12958.0,354.2
656.22,484.43,419.09,430.76,12958.0,354.2
656.22,484.43,419.09,430.76,12958.0,354.2
656.22,484.43,419.09,430.76,12958.0,354.2
656.22,484.43,419.09,430.76,12958.0,354.2
656.22,484.43,419.09,430.76,12958.0,354.2
656.22,484.43,419.09,430.76,12958.0,354.2
656.22,484.43,419.09,430.76,12958.0,354.2
656.22,484.43,419.09,430.76,12958.0,354.2
656.22,484.43,419.09,430.76,12958.0,354.2
656.22,484.43,419.09,430.76,12958.0,354.2
656.22,484.43,419.09,430.76,12958.0,354.2
661.5,484.43,422.39,430.76,12958.0,354.2
661.5,484.43,422.39,430.76,12958.0,354.2
661.5,484.43,422.39,430.76,12958.0,354.2
661.5,484.43,422.39,430.76,12958.0,353.8
661.5,484.43,422.39,430.76,12962.0,353.8
661.5,484.43,422.39,430.76,12962.0,354.0
661.5,484.43,422.39,430.76,12960.0,354.0
664.15,484.43,427.39,437.57,12960.0,354.0
664.15,484.43,427.39,437.57,12960.0,354.0
664.15,484.43,427.39,437.57,12960.0,354.0
664.15,484.43,427.39,437.57,12960.0,353.8
664.15,484.43,427.39,437.57,12962.0,353.8
664.15,484.43,427.39,437.57,12962.0,354.0
664.15,484.43,427.39,437.57,12960.0,354.0
664.15,484.43,427.39,437.57,12960.0,354.0
664.15,484.43,427.39,437.57,12960.0,354.0
664.15,484.43,427.39,437.57,12960.0,354.0
664.15,484.43,427.39,437.57,12960.0,354.0
672.2,486.33,425.72,439.29,12960.0,354.0
672.2,486.33,425.72,439.29,12960.0,354.0
672.2,486.33,425.72,439.29,12960.0,354.0
672.2,486.33,425.72,439.29,12960.0,354.0
672.2,486.33,425.72,439.29,12960.0,354.0
672.2,486.33,425.72,439.29,12960.0,353.8
672.2,486.33,425.72,439.29,12962.0,353.8
669.51,488.23,429.07,442.74,12962.0,353.8
669.51,488.23,429.07,442.74,12962.0,353.8
669.51,488.23,429.07,442.74,12962.0,353.8
669.51,488.23,429.07,442.74,12962.0,353.8
669.51,488.23,429.07,442.74,12962.0,353.8
669.51,488.23,429.07,442.74,12962.0,353.8
669.51,488.23,429.07,442.74,12962.0,353.8
669.51,488.23,427.39,441.01,12962.0,353.8
669.51,488.23,427.39,441.01,12962.0,353.8
669.51,488.23,427.39,441.01,12962.0,353.8
669.51,488.23,427.39,441.01,12962.0,353.6
669.51,488.23,427.39,441.01,12964.0,353.6
669.51,488.23,427.39,441.01,12964.0,353.8
672.2,486.33,429.07,444.48,12964.0,353.8
672.2,486.33,429.07,444.48,12962.0,353.8
672.2,486.33,429.07,444.48,12962.0,353.8
672.2,486.33,429.07,444.48,12962.0,353.8
672.2,486.33,429.07,444.48,12962.0,353.8
672.2,486.33,429.07,444.48,12962.0,353.8
672.2,486.33,429.07,444.48,12962.0,353.8
672.2,486.33,429.07,444.48,12962.0,353.8
672.2,486.33,429.07,444.48,12962.0,353.8
672.2,490.15,427.39,449.73,12962.0,353.8
672.2,490.15,427.39,449.73,12962.0,353.8
672.2,490.15,427.39,449.73,12962.0,353.8
672.2,490.15,427.39,449.73,12962.0,353.8
672.2,490.15,427.39,449.73,12962.0,353.6
672.2,490.15,427.39,449.73,12964.0,353.6
672.2,490.15,427.39,449.73,12964.0,353.8
672.2,490.15,427.39,449.73,12962.0,353.8
672.2,490.15,427.39,449.73,12962.0,353.8
672.2,490.15,427.39,449.73,12962.0,353.8
672.2,490.15,427.39,449.73,12962.0,353.8
672.2,490.15,427.39,449.73,12962.0,353.8
669.51,495.93,429.07,449.73,12962.0,353.8
669.51,495.93,429.07,449.73,12962.0,353.8
669.51,495.93,429.07,449.73,12962.0,353.8
669.51,495.93,429.07,449.73,12962.0,353.8
669.51,495.93,429.07,449.73,12962.0,353.8
669.51,495.93,429.07,449.73,12962.0,353.8
669.51,495.93,429.07,449.73,12962.0,353.8
669.51,495.93,429.07,449.73,12962.0,353.8
669.51,495.93,429.07,449.73,12962.0,353.8
669.51,495.93,429.07,449.73,12962.0,353.8
669.51,495.93,429.07,449.73,12962.0,353.8
674.91,490.15,439.29,451.5,12962.0,353.8
674.91,490.15,439.29,451.5,12962.0,353.8
674.91,490.15,439.29,451.5,12962.0,353.8
674.91,490.15,439.29,451.5,12962.0,353.8
674.91,490.15,439.29,451.5,12962.0,353.8
674.91,490.15,439.29,451.5,12962.0,353.6
674.91,490.15,439.29,451.5,12964.0,353.6
683.12,484.43,439.29,453.27,12964.0,353.6
683.12,484.43,439.29,453.27,12964.0,353.6
683.12,484.43,439.29,453.27,12964.0,353.6
683.12,484.43,439.29,453.27,12964.0,353.8
683.12,484.43,439.29,453.27,12962.0,353.8
683.12,484.43,439.29,453.27,12962.0,353.8
683.12,484.43,439.29,453.27,12962.0,353.8
685.88,480.66,441.01,456.83,12962.0,353.8
685.88,480.66,441.01,456.83,12962.0,353.6
685.88,480.66,441.01,456.83,12964.0,353.6
685.88,480.66,441.01,456.83,12964.0,353.8
685.88,480.66,441.01,456.83,12962.0,353.8
685.88,480.66,441.01,456.83,12962.0,353.8
685.88,480.66,441.01,456.83,12962.0,353.8
685.88,480.66,441.01,456.83,12962.0,353.8
685.88,480.66,441.01,456.83,12962.0,353.8
685.88,480.66,441.01,456.83,12962.0,353.8
685.88,480.66,441.01,456.83,12962.0,353.8
685.88,480.66,441.01,456.83,12962.0,353.8
688.65,476.91,441.01,456.83,12962.0,353.8
688.65,476.91,441.01,456.83,12962.0,353.8
688.65,476.91,441.01,456.83,12962.0,353.8
688.65,476.91,441.01,456.83,12962.0,353.8
688.65,476.91,441.01,456.83,12962.0,353.6
688.65,476.91,441.01,456.83,12964.0,353.6
688.65,476.91,441.01,456.83,12964.0,353.6
688.65,476.91,441.01,456.83,12964.0,353.6
688.65,476.91,441.01,456.83,12964.0,353.6
688.65,476.91,441.01,456.83,12964.0,353.6
688.65,476.91,441.01,456.83,12964.0,353.8
688.65,476.91,441.01,456.83,12962.0,353.8
691.43,464.03,446.22,464.03,12962.0,353.8
691.43,464.03,446.22,464.03,12962.0,353.8
691.43,464.03,446.22,464.03,12962.0,353.8
691.43,464.03,446.22,464.03,12962.0,353.6
691.43,464.03,446.22,464.03,12964.0,353.6
691.43,464.03,446.22,464.03,12964.0,353.6
691.43,464.03,446.22,464.03,12964.0,353.6
697.05,467.68,447.98,464.03,12964.0,353.6
697.05,467.68,447.98,464.03,12964.0,353.6
697.05,467.68,447.98,464.03,12964.0,353.6
697.05,467.68,447.98,464.03,12964.0,353.6
697.05,467.68,447.98,464.03,12964.0,353.6
697.05,467.68,447.98,464.03,12964.0,353.6
697.05,467.68,447.98,464.03,12964.0,353.6
697.05,467.68,447.98,464.03,12964.0,353.8
697.05,467.68,447.98,464.03,12962.0,353.8
697.05,467.68,447.98,464.03,12962.0,353.8
697.05,467.68,447.98,464.03,12962.0,353.8
697.05,467.68,447.98,464.03,12962.0,353.6
697.05,467.68,447.98,464.03,12964.0,353.6
694.23,462.22,449.73,465.85,12964.0,353.6
694.23,462.22,449.73,465.85,12964.0,353.6
694.23,462.22,449.73,465.85,12964.0,353.6
694.23,462.22,449.73,465.85,12964.0,353.6
694.23,462.22,449.73,465.85,12964.0,353.6
694.23,462.22,449.73,465.85,12964.0,353.6
694.23,462.22,449.73,465.85,12964.0,353.6
694.23,462.22,449.73,465.85,12964.0,353.6
694.23,462.22,449.73,465.85,12964.0,353.6
694.23,462.22,449.73,465.85,12964.0,353.6
694.23,462.22,449.73,465.85,12964.0,353.6
694.23,462.22,449.73,465.85,12964.0,353.6
694.23,458.62,449.73,464.03,12964.0,353.6
694.23,458.62,449.73,464.03,12964.0,353.6
694.23,458.62,449.73,464.03,12964.0,353.4
694.23,458.62,449.73,464.03,12966.0,353.4
694.23,458.62,449.73,464.03,12966.0,353.6
694.23,458.62,449.73,464.03,12964.0,353.6
699.87,455.04,451.5,462.22,12964.0,353.6
699.87,455.04,451.5,462.22,12964.0,353.6
699.87,455.04,451.5,462.22,12964.0,353.6
699.87,455.04,451.5,462.22,12964.0,353.4
699.87,455.04,451.5,462.22,12966.0,353.4
699.87,455.04,451.5,462.22,12966.0,353.4
699.87,455.04,451.5,462.22,12966.0,353.4
699.87,455.04,451.5,462.22,12966.0,353.4
699.87,455.04,451.5,462.22,12966.0,353.4
699.87,456.83,451.5,469.51,12966.0,353.4
699.87,456.83,451.5,469.51,12966.0,353.4
699.87,456.83,451.5,469.51,12966.0,353.4
699.87,456.83,451.5,469.51,12966.0,353.4
699.87,456.83,451.5,469.51,12966.0,353.4
699.87,456.83,451.5,469.51,12966.0,353.4
699.87,456.83,451.5,469.51,12966.0,353.4
699.87,456.83,451.5,469.51,12966.0,353.4
699.87,456.83,451.5,469.51,12966.0,353.4
702.71,456.83,456.83,465.85,12966.0,353.4
702.71,456.83,456.83,465.85,12966.0,353.2
702.71,456.83,456.83,465.85,12968.0,353.2
702.71,456.83,456.83,465.85,12968.0,353.4
702.71,456.83,456.83,465.85,12966.0,353.4
702.71,456.83,456.83,465.85,12966.0,353.4
702.71,456.83,456.83,465.85,12966.0,353.4
702.71,456.83,456.83,465.85,12966.0,353.2
702.71,456.83,456.83,465.85,12968.0,353.2
702.71,456.83,456.83,465.85,12968.0,353.2
702.71,456.83,456.83,465.85,12968.0,353.2
702.71,456.83,456.83,465.85,12968.0,353.2
702.71,456.83,456.83,465.85,12968.0,353.2
699.87,458.62,462.22,471.35,12968.0,353.2
699.87,458.62,462.22,471.35,12968.0,353.2
699.87,458.62,462.22,471.35,12968.0,353.2
699.87,458.62,462.22,471.35,12968.0,353.2
699.87,458.62,462.22,471.35,12968.0,353.2
699.87,458.62,462.22,471.35,12968.0,353.2
699.87,458.62,462.22,471.35,12968.0,353.2
699.87,458.62,462.22,471.35,12968.0,353.2
699.87,458.62,462.22,471.35,12968.0,353.2
699.87,458.62,462.22,471.35,12968.0,353.2
699.87,458.62,462.22,471.35,12968.0,353.2
699.87,460.42,465.85,471.35,12968.0,353.2
699.87,460.42,465.85,471.35,12968.0,353.2
699.87,460.42,465.85,471.35,12968.0,353.2
699.87,460.42,465.85,471.35,12968.0,353.0
699.87,460.42,465.85,471.35,12970.0,353.0
699.87,460.42,465.85,471.35,12970.0,353.2
699.87,460.42,465.85,471.35,12968.0,353.2
699.87,460.42,465.85,471.35,12968.0,353.2
708.44,455.04,467.68,471.35,12968.0,353.2
708.44,455.04,467.68,471.35,12968.0,353.2
708.44,455.04,467.68,471.35,12968.0,353.2
708.44,455.04,467.68,471.35,12968.0,353.2
708.44,455.04,467.68,471.35,12968.0,353.0
708.44,455.04,467.68,471.35,12970.0,353.0
705.57,456.83,469.51,476.91,12970.0,353.0
705.57,456.83,469.51,476.91,12970.0,353.2
705.57,456.83,469.51,476.91,12968.0,353.2
705.57,456.83,469.51,476.91,12968.0,353.2
705.57,456.83,469.51,476.91,12968.0,353.2
705.57,456.83,469.51,476.91,12968.0,353.2
705.57,456.83,469.51,476.91,12968.0,353.2
705.57,456.83,469.51,476.91,12968.0,353.2
705.57,456.83,469.51,476.91,12968.0,353.2
705.57,456.83,469.51,476.91,12968.0,353.0
705.57,456.83,469.51,476.91,12970.0,353.0
705.57,458.62,473.2,476.91,12970.0,353.0
705.57,458.62,473.2,476.91,12970.0,353.0
705.57,458.62,473.2,476.91,12970.0,353.0
705.57,458.62,473.2,476.91,12970.0,353.0
705.57,458.62,473.2,476.91,12970.0,353.0
705.57,458.62,473.2,476.91,12970.0,353.2
705.57,458.62,473.2,476.91,12968.0,353.2
705.57,458.62,473.2,476.91,12968.0,353.2
705.57,458.62,473.2,476.91,12968.0,353.2
705.57,458.62,473.2,476.91,12968.0,353.0
705.57,458.62,473.2,476.91,12970.0,353.0
705.57,458.62,473.2,476.91,12970.0,353.0
705.57,458.62,473.2,476.91,12970.0,353.0
702.71,458.62,480.66,473.2,12970.0,353.0
702.71,458.62,480.66,473.2,12970.0,353.2
702.71,458.62,480.66,473.2,12968.0,353.2
702.71,458.62,480.66,473.2,12968.0,353.0
702.71,458.62,480.66,473.2,12970.0,353.0
702.71,458.62,480.66,473.2,12970.0,353.2
702.71,458.62,480.66,473.2,12968.0,353.2
702.71,458.62,480.66,473.2,12968.0,353.0
702.71,458.62,480.66,473.2,12970.0,353.0
705.57,458.62,484.43,476.91,12970.0,353.0
705.57,458.62,484.43,476.91,12970.0,353.0
705.57,458.62,484.43,476.91,12970.0,353.0
705.57,458.62,484.43,476.91,12970.0,353.2
705.57,458.62,484.43,476.91,12968.0,353.2
705.57,458.62,484.43,476.91,12968.0,353.0
705.57,458.62,484.43,476.91,12970.0,353.0
705.57,458.62,484.43,476.91,12970.0,353.0
705.57,458.62,484.43,476.91,12970.0,353.0
705.57,458.62,484.43,476.91,12970.0,353.0
705.57,462.22,486.33,476.91,12970.0,353.0
705.57,462.22,486.33,476.91,12970.0,353.0
705.57,462.22,486.33,476.91,12970.0,353.0
705.57,462.22,486.33,476.91,12970.0,353.0
705.57,462.22,486.33,476.91,12970.0,353.0
705.57,462.22,486.33,476.91,12970.0,353.0
705.57,462.22,486.33,476.91,12970.0,353.0
705.57,462.22,486.33,476.91,12970.0,353.0
