1138,1840
1139,1840
1140,1840
1141,1840
1142,1840
1143,1840
1144,1840
1145,1840
1146,1840
1147,1840
1148,1840
1149,1840
1150,1840
1151,1840
1152,1840
1153,1840
1154,1840
1155,1840
1156,1840
1157,1840
1158,1840
1159,1840
1160,1840
1161,1840
1162,1840
1163,1840
1164,1840
1165,1840
1166,1840
1167,1840
1168,1840
1169,1840
1170,1840
1171,1840
1172,1840
1173,1840
1174,1840
1175,1840
1176,1840
1177,1840
1178,1840
1179,1840
1180,1840
1181,1840
1182,1840
1183,1840
1184,1840
1185,1840
1186,1840
1187,1840
1188,1840
1189,1840
1190,1840
1191,1840
1192,1840
1193,1840
1194,1840
1195,1840
1196,1840
1197,1840
1198,1840
1199,1840
1200,1840
1201,1840
1202,1840
1203,1840
1204,1840
1205,1840
1206,1840
1207,1840
1208,1840
1209,1840
1210,1840
1211,1840
1212,1840
1213,1840
1214,1840
1215,1840
1216,1840
1217,1840
1218,1840
1219,1840
1220,1840
1221,1840
1222,1840
1223,1840
1224,1840
1225,1840
1226,1840
1227,1840
1228,1840
1229,1840
1230,1840
1231,1840
1232,1840
1233,1840
1234,1840
1235,1840
1236,1840
1237,1840
1238,1840
1239,1840
1240,1840
1241,1840
1242,1840
1243,1840
1244,1840
1245,1840
1246,1840
1247,1840
1248,1840
1249,1840
1250,1840
1251,1840
1252,1840
1253,1840
1254,1840
1255,1840
1256,1840
1257,1840
1258,1840
1259,1840
1260,1840
1261,1840
1262,1840
1263,1840
1264,1840
1265,1840
1266,1840
1267,1840
1268,1840
1269,1840
1270,1840
1271,1840
1272,1840
1273,1840
1274,1840
1275,1840
1276,1840
1277,1840
1278,1840
1279,1840
1280,1840
1281,1840
1282,1840
1283,1840
1284,1840
1285,1840
1286,1840
1287,1840
1288,1840
1289,1840
1290,1840
1291,1840
1292,1840
1293,1840
1294,1840
1295,1840
1296,1840
1297,1840
1298,1840
1299,1840
1300,1840
1301,1840
1302,1840
1303,1840
1304,1840
1305,1840
1306,1840
1307,1840
1308,1840
1309,1840
1310,1840
1311,1840
1312,1840
1313,1840
1314,1840
1315,1840
1316,1840
1317,1840
1318,1840
1319,1840
1320,1840
1321,1840
1322,1840
1323,1840
1324,1840
1325,1840
1326,1840
1327,1840
1328,1840
1329,1840
1330,1840
1331,1840
1332,1840
1333,1840
1334,1840
1335,1840
1336,1840
1337,1840
1338,1840
1339,1840
1340,1840
1341,1840
1342,1840
1343,1840
1344,1840
1345,1840
1346,1840
1347,1840
1348,1840
1349,1840
1350,1840
1351,1840
1352,1840
1353,1840
1354,1840
1355,1840
1356,1840
1357,1840
1358,1840
1359,1840
1360,1840
1361,1840
1362,1840
1363,1840
1364,1840
1365,1840
1366,1840
1367,1840
1368,1840
1369,1840
1370,1840
1371,1840
1372,1840
1373,1840
1374,1840
1375,1840
1376,1840
1377,1840
1378,1840
1379,1840
1380,1840
1381,1840
1382,1840
1383,1840
1384,1840
1385,1840
1386,1840
1387,1840
1388,1840
1389,1840
1390,1840
1391,1840
1392,1840
1393,1840
1394,1840
1395,1840
1396,1840
1397,1840
1398,1840
1399,1840
1400,1840
1401,1840
1402,1840
1403,1840
1404,1840
1405,1840
1406,1840
1407,1840
1408,1840
1409,1840
1410,1840
1411,1840
1412,1840
1413,1840
1414,1840
1415,1840
1416,1840
1417,1840
1418,1840
1419,1840
1420,1840
1421,1840
1422,1840
1423,1840
1424,1840
1425,1840
1426,1840
1427,1840
1428,1840
1429,1840
1430,1840
1431,1840
1432,1840
1433,1840
1434,1840
1435,1840
1436,1840
1437,1840
1438,1840
1439,1840
1440,1840
1441,1840
1442,1840
1443,1840
1444,1840
1445,1840
1446,1840
1447,1840
1448,1840
1449,1840
1450,1840
1451,1840
1452,1840
1453,1840
1454,1840
1455,1840
1456,1840
1457,1840
1458,1840
1459,1840
1460,1840
1461,1840
1462,1840
1463,1840
1464,1840
1465,1840
1466,1840
1467,1840
1468,1840
1469,1840
1470,1840
1471,1840
1472,1840
1473,1840
1474,1840
1475,1840
1476,1840
1477,1840
1478,1840
1479,1840
1480,1840
1481,1840
1482,1840
1483,1840
1484,1840
1485,1840
1486,1840
1487,1840
1488,1840
1489,1840
1490,1840
1491,1840
1492,1840
1493,1840
1494,1840
1495,1840
1496,1840
1497,1840
1498,1840
1499,1840
1500,1840
1501,1840
1502,1840
1503,1840
1504,1840
1505,1840
1506,1840
1507,1840
1508,1840
1509,1840
1510,1840
1511,1840
1512,1840
1513,1840
1514,1840
1515,1840
1516,1840
1517,1840
1518,1840
1519,1840
1520,1840
1521,1840
1522,1840
1523,1840
1524,1840
1525,1840
1526,1840
1527,1840
1528,1840
1529,1840
1530,1840
1531,1840
1532,1840
1533,1840
1534,1840
1535,1840
1536,1840
1537,1840
1538,1840
1539,1840
1540,1840
1541,1840
1542,1840
1543,1840
1544,1840
1545,1840
1546,1840
1547,1840
1548,1840
1549,1840
1550,1840
1551,1840
1552,1840
1553,1840
1554,1840
1555,1840
1556,1840
1557,1840
1558,1840
1559,1840
1560,1840
1561,1840
1562,1840
1563,1840
1564,1840
1565,1840
1566,1840
1567,1840
1568,1840
1569,1840
1570,1840
1571,1840
1572,1840
1573,1840
1574,1840
1575,1840
1576,1840
1577,1840
1578,1840
1579,1840
1580,1840
1581,1840
1582,1840
1583,1840
1584,1840
1585,1840
1586,1840
1587,1840
1588,1840
1589,1840
1590,1840
1591,1840
1592,1840
1593,1840
1594,1840
1595,1840
1596,1840
1597,1840
1598,1840
1599,1840
1600,1840
1601,1840
1602,1840
1603,1840
1604,1840
1605,1840
1606,1840
1607,1840
1608,1840
1609,1840
1610,1840
1611,1840
1612,1840
1613,1840
1614,1840
1615,1840
1616,1840
1617,1840
1618,1840
1619,1840
1620,1840
1621,1840
1622,1840
1623,1840
1624,1840
1625,1840
1626,1840
1627,1840
1628,1840
1629,1840
1630,1840
1631,1840
1632,1840
1633,1840
1634,1840
1635,1840
1636,1840
1637,1840
1638,1840
1639,1840
1640,1840
1641,1840
1642,1840
1643,1840
1644,1840
1645,1840
1646,1840
1647,1840
1648,1840
1649,1840
1650,1840
1651,1840
1652,1840
1653,1840
1654,1840
1655,1840
1656,1840
1657,1840
1658,1840
1659,1840
1660,1840
1661,1840
1662,1840
1663,1840
1664,1840
1665,1840
1666,1840
1667,1840
1668,1840
1669,1840
1670,1840
1671,1840
1672,1840
1673,1840
1674,1840
1675,1840
1676,1840
1677,1840
1678,1840
1679,1840
1680,1840
1681,1840
1682,1840
1683,1840
1684,1840
1685,1840
1686,1840
1687,1840
1688,1840
1689,1840
1690,1840
1691,1840
1692,1840
1693,1840
1694,1840
1695,1840
1696,1840
1697,1840
1698,1840
1699,1840
1700,1840
1701,1840
1702,1840
1703,1840
1704,1840
1705,1840
1706,1840
1707,1840
1708,1840
1709,1840
1710,1840
1711,1840
1712,1840
1713,1840
1714,1840
1715,1840
1716,1840
1717,1840
1718,1840
1719,1840
1720,1840
1721,1840
1722,1840
1723,1840
1724,1840
1725,1840
1726,1840
1727,1840
1728,1840
1729,1840
1730,1840
1731,1840
1732,1840
1733,1840
1734,1840
1735,1840
1736,1840
1737,1840
1738,1840
1739,1840
1740,1840
1741,1840
1742,1840
1743,1840
1744,1840
1745,1840
1746,1840
1747,1840
1748,1840
1749,1840
1750,1840
1751,1840
1752,1840
1753,1840
1754,1840
1755,1840
1756,1840
1757,1840
1758,1840
1759,1840
1760,1840
1761,1840
1762,1840
1763,1840
1764,1840
1765,1840
1766,1840
1767,1840
1768,1840
1769,1840
1770,1840
1771,1840
1772,1840
1773,1840
1774,1840
1775,1840
1776,1840
1777,1840
1778,1840
1779,1840
1780,1840
1781,1840
1782,1840
1783,1840
1784,1840
1785,1840
1786,1840
1787,1840
1788,1840
1789,1840
1790,1840
1791,1840
1792,1840
1793,1840
1794,1840
1795,1840
1796,1840
1797,1840
1798,1840
1799,1840
1800,1840
1801,1840
1802,1840
1803,1840
1804,1840
1805,1840
1806,1840
1807,1840
1808,1840
1809,1840
1810,1840
1811,1840
1812,1840
1813,1840
1814,1840
1815,1840
1816,1840
1817,1840
1818,1840
1819,1840
1820,1840
1821,1840
1822,1840
1823,1840
1824,1840
1825,1840
1826,1840
1827,1840
1828,1840
1829,1840
1830,1840
1831,1840
1832,1840
1833,1840
1834,1840
1835,1840
1836,1840
1837,1840
1838,1840
1839,1840
1840,1840
1841,1840
1842,1840
1843,1840
1844,1840
1845,1840
1846,1840
1847,1840
1848,1840
1849,1840
1850,1840
1851,1840
1852,1840
1853,1840
1854,1840
1855,1840
1856,1840
1857,1840
1858,1840
1859,1840
1860,1840
1861,1840
1862,1840
1863,1840
1864,1840
1865,1840
1866,1840
1867,1840
1868,1840
1869,1840
1870,1840
1871,1840
1872,1840
1873,1840
1874,1840
1875,1840
1876,1840
1877,1840
1878,1840
1879,1840
1880,1840
1881,1840
1882,1840
1883,1840
1884,1840
1885,1840
1886,1840
1887,1840
1888,1840
1889,1840
1890,1840
1891,1840
1892,1840
1893,1840
1894,1840
1895,1840
1896,1840
1897,1840
1898,1840
1899,1840
1900,1840
1901,1840
1902,1840
1903,1840
1904,1840
1905,1840
1906,1840
1907,1840
1908,1840
1909,1840
1910,1840
1911,1840
1912,1840
1913,1840
1914,1840
1915,1840
1916,1840
1917,1840
1918,1840
1919,1840
1920,1840
1921,1840
1922,1840
1923,1840
1924,1840
1925,1840
1926,1840
1927,1840
1928,1840
1929,1840
1930,1840
1931,1840
1932,1840
1933,1840
1934,1840
1935,1840
1936,1840
1937,1840
1938,1840
1939,1840
1940,1840
1941,1840
1942,1840
1943,1840
1944,1840
1945,1840
1946,1840
1947,1840
1948,1840
1949,1840
1950,1840
1951,1840
1952,1840
1953,1840
1954,1840
1955,1840
1956,1840
1957,1840
1958,1840
1959,1840
1960,1840
1961,1840
1962,1840
1963,1840
1964,1840
1965,1840
1966,1840
1967,1840
1968,1840
1969,1840
1970,1840
1971,1840
1972,1840
1973,1840
1974,1840
1975,1840
1976,1840
1977,1840
1978,1840
1979,1840
1980,1840
1981,1840
1982,1840
1983,1840
1984,1840
1985,1840
1986,1840
1987,1840
1988,1840
1989,1840
1990,1840
1991,1840
1992,1840
1993,1840
1994,1840
1995,1840
1996,1840
1997,1840
1998,1840
1999,1840
2000,1840
2001,1840
2002,1840
2003,1840
2004,1840
2005,1840
2006,1840
2007,1840
2008,1840
2009,1840
2010,1840
2011,1840
2012,1840
2013,1840
2014,1840
2015,1840
2016,1840
2017,1840
2018,1840
2019,1840
2020,1840
2021,1840
2022,1840
2023,1840
2024,1840
2025,1840
2026,1840
2027,1840
2028,1840
2029,1840
2030,1840
2031,1840
2032,1840
2033,1840
2034,1840
2035,1840
2036,1840
2037,1840
2038,1840
2039,1840
2040,1840
2041,1840
2042,1840
2043,1840
2044,1840
2045,1840
2046,1840
2047,1840
2048,1840
2049,1840
2050,1840
2051,1840
2052,1840
2053,1840
2054,1840
2055,1840
2056,1840
2057,1840
2058,1840
2059,1840
2060,1840
2061,1840
2062,1840
2063,1840
2064,1840
2065,1840
2066,1840
2067,1840
2068,1840
2069,1840
2070,1840
2071,1840
2072,1840
2073,1840
2074,1840
2075,1840
2076,1840
2077,1840
2078,1840
2079,1840
2080,1840
2081,1840
2082,1840
2083,1840
2084,1840
2085,1840
2086,1840
2087,1840
2088,1840
2089,1840
2090,1840
2091,1840
2092,1840
2093,1840
2094,1840
2095,1840
2096,1840
2097,1840
2098,1840
2099,1840
2100,1840
2101,1840
2102,1840
2103,1840
2104,1840
2105,1840
2106,1840
2107,1840
2108,1840
2109,1840
2110,1840
2111,1840
2112,1840
2113,1840
2114,1840
2115,1840
2116,1840
2117,1840
2118,1840
2119,1840
2120,1840
2121,1840
2122,1840
2123,1840
2124,1840
2125,1840
2126,1840
2127,1840
2128,1840
2129,1840
2130,1840
2131,1840
2132,1840
2133,1840
2134,1840
2135,1840
2136,1840
2137,1840
2138,1840
2139,1840
2140,1840
2141,1840
2142,1840
2143,1840
2144,1840
2145,1840
2146,1840
2147,1840
2148,1840
2149,1840
2150,1840
2151,1840
2152,1840
2153,1840
2154,1840
2155,1840
2156,1840
2157,1840
2158,1840
2159,1840
2160,1840
2161,1840
2162,1840
2163,1840
2164,1840
2165,1840
2166,1840
2167,1840
2168,1840
2169,1840
2170,1840
2171,1840
2172,1840
2173,1840
2174,1840
2175,1840
2176,1840
2177,1840
2178,1840
2179,1840
2180,1840
2181,1840
2182,1840
2183,1840
2184,1840
2185,1840
2186,1840
2187,1840
2188,1840
2189,1840
2190,1840
2191,1840
2192,1840
2193,1840
2194,1840
2195,1840
2196,1840
2197,1840
2198,1840
2199,1840
2200,1840
2201,1840
2202,1840
2203,1840
2204,1840
2205,1840
2206,1840
2207,1840
2208,1840
2209,1840
2210,1840
2211,1840
2212,1840
2213,1840
2214,1840
2215,1840
2216,1840
2217,1840
2218,1840
2219,1840
2220,1840
2221,1840
2222,1840
2223,1840
2224,1840
2225,1840
2226,1840
2227,1840
2228,1840
2229,1840
2230,1840
2231,1840
2232,1840
2233,1840
2234,1840
2235,1840
2236,1840
2237,1840
2238,1840
2239,1840
2240,1840
2241,1840
2242,1840
2243,1840
2244,1840
2245,1840
2246,1840
2247,1840
2248,1840
2249,1840
2250,1840
2251,1840
2252,1840
2253,1840
2254,1840
2255,1840
2256,1840
2257,1840
2258,1840
2259,1840
2260,1840
2261,1840
2262,1840
2263,1840
2264,1840
2265,1840
2266,1840
2267,1840
2268,1840
2269,1840
2270,1840
2271,1840
2272,1840
2273,1840
2274,1840
2275,1840
2276,1840
2277,1840
2278,1840
2279,1840
2280,1840
2281,1840
2282,1840
2283,1840
2284,1840
2285,1840
2286,1840
2287,1840
2288,1840
2289,1840
2290,1840
2291,1840
2292,1840
2293,1840
2294,1840
2295,1840
2296,1840
2297,1840
2298,1840
2299,1840
2300,1840
2301,1840
2302,1840
2303,1840
2304,1840
2305,1840
2306,1840
2307,1840
2308,1840
2309,1840
2310,1840
2311,1840
2312,1840
2313,1840
2314,1840
2315,1840
2316,1840
2317,1840
2318,1840
2319,1840
2320,1840
2321,1840
2322,1840
2323,1840
2324,1840
2325,1840
2326,1840
2327,1840
2328,1840
2329,1840
2330,1840
2331,1840
2332,1840
2333,1840
2334,1840
2335,1840
2336,1840
2337,1840
2338,1840
2339,1840
2340,1840
2341,1840
2342,1840
2343,1840
2344,1840
2345,1840
2346,1840
2347,1840
2348,1840
2349,1840
2350,1840
2351,1840
2352,1840
2353,1840
2354,1840
2355,1840
2356,1840
2357,1840
2358,1840
2359,1840
2360,1840
2361,1840
2362,1840
2363,1840
2364,1840
2365,1840
2366,1840
2367,1840
2368,1840
2369,1840
2370,1840
2371,1840
2372,1840
2373,1840
2374,1840
2375,1840
2376,1840
2377,1840
2378,1840
2379,1840
2380,1840
2381,1840
2382,1840
2383,1840
2384,1840
2385,1840
2386,1840
2387,1840
2388,1840
2389,1840
2390,1840
2391,1840
2392,1840
2393,1840
2394,1840
2395,1840
2396,1840
2397,1840
2398,1840
2399,1840
2400,1840
2401,1840
2402,1840
2403,1840
2404,1840
2405,1840
2406,1840
2407,1840
2408,1840
2409,1840
2410,1840
2411,1840
2412,1840
2413,1840
2414,1840
2415,1840
2416,1840
2417,1840
2418,1840
2419,1840
2420,1840
2421,1840
2422,1840
2423,1840
2424,1840
2425,1840
2426,1840
2427,1840
2428,1840
2429,1840
2430,1840
2431,1840
2432,1840
2433,1840
2434,1840
2435,1840
2436,1840
2437,1840
2438,1840
2439,1840
2440,1840
2441,1840
2442,1840
2443,1840
2444,1840
2445,1840
2446,1840
2447,1840
2448,1840
2449,1840
2450,1840
2451,1840
2452,1840
2453,1840
2454,1840
2455,1840
2456,1840
2457,1840
2458,1840
2459,1840
2460,1840
2461,1840
2462,1840
2463,1840
2464,1840
2465,1840
2466,1840
2467,1840
2468,1840
2469,1840
2470,1840
2471,1840
2472,1840
2473,1840
2474,1840
2475,1840
2476,1840
2477,1840
2478,1840
2479,1840
2480,1840
2481,1840
2482,1840
2483,1840
2484,1840
2485,1840
2486,1840
2487,1840
2488,1840
2489,1840
2490,1840
2491,1840
2492,1840
2493,1840
2494,1840
2495,1840
2496,1840
2497,1840
2498,1840
2499,1840
